date,SVI,isPartial,Issuer
2014-08-03,45,False,Sientra
2014-08-10,19,False,Sientra
2014-08-17,37,False,Sientra
2014-08-24,37,False,Sientra
2014-08-31,45,False,Sientra
2014-09-07,49,False,Sientra
2014-09-14,45,False,Sientra
2014-09-21,62,False,Sientra
2014-09-28,76,False,Sientra
2014-10-05,31,False,Sientra
2014-10-12,57,False,Sientra
2014-10-19,69,False,Sientra
2014-10-26,100,False,Sientra
2014-11-02,80,False,Sientra
2014-11-09,59,False,Sientra
2014-11-16,60,False,Sientra
2014-11-23,34,False,Sientra
2014-11-30,54,False,Sientra
2014-12-07,69,False,Sientra
2014-12-14,44,False,Sientra
2014-12-21,24,False,Sientra
2014-12-28,37,False,Sientra
2015-01-04,41,False,Sientra
2015-01-11,45,False,Sientra
2015-01-18,52,False,Sientra
2015-01-25,72,False,Sientra
2015-02-01,77,False,Sientra
2015-02-08,89,False,Sientra
2015-02-15,67,False,Sientra
2015-02-22,48,False,Sientra
2015-03-01,72,False,Sientra
2015-03-08,40,False,Sientra
2015-03-15,93,False,Sientra
2015-03-22,74,False,Sientra
2015-03-29,29,False,Sientra
2015-04-05,70,False,Sientra
2015-04-12,72,False,Sientra
2015-04-19,44,False,Sientra
2015-04-26,36,False,Sientra
2015-05-03,44,False,Sientra
2015-05-10,52,False,Sientra
2015-05-17,32,False,Sientra
2015-05-24,44,False,Sientra
2015-05-31,72,False,Sientra
2015-06-07,44,False,Sientra
2015-06-14,36,False,Sientra
2015-06-21,36,False,Sientra
2015-06-28,77,False,Sientra
2015-07-05,28,False,Sientra
2015-07-12,61,False,Sientra
2015-07-19,75,False,Sientra
2015-07-26,45,False,Sientra
2014-08-03,0,False,Boot Barn Holdings
2014-08-10,0,False,Boot Barn Holdings
2014-08-17,0,False,Boot Barn Holdings
2014-08-24,0,False,Boot Barn Holdings
2014-08-31,0,False,Boot Barn Holdings
2014-09-07,0,False,Boot Barn Holdings
2014-09-14,0,False,Boot Barn Holdings
2014-09-21,0,False,Boot Barn Holdings
2014-09-28,0,False,Boot Barn Holdings
2014-10-05,0,False,Boot Barn Holdings
2014-10-12,0,False,Boot Barn Holdings
2014-10-19,100,False,Boot Barn Holdings
2014-10-26,100,False,Boot Barn Holdings
2014-11-02,0,False,Boot Barn Holdings
2014-11-09,0,False,Boot Barn Holdings
2014-11-16,0,False,Boot Barn Holdings
2014-11-23,0,False,Boot Barn Holdings
2014-11-30,0,False,Boot Barn Holdings
2014-12-07,0,False,Boot Barn Holdings
2014-12-14,0,False,Boot Barn Holdings
2014-12-21,0,False,Boot Barn Holdings
2014-12-28,0,False,Boot Barn Holdings
2015-01-04,0,False,Boot Barn Holdings
2015-01-11,0,False,Boot Barn Holdings
2015-01-18,0,False,Boot Barn Holdings
2015-01-25,0,False,Boot Barn Holdings
2015-02-01,31,False,Boot Barn Holdings
2015-02-08,31,False,Boot Barn Holdings
2015-02-15,0,False,Boot Barn Holdings
2015-02-22,0,False,Boot Barn Holdings
2015-03-01,0,False,Boot Barn Holdings
2015-03-08,0,False,Boot Barn Holdings
2015-03-15,0,False,Boot Barn Holdings
2015-03-22,0,False,Boot Barn Holdings
2015-03-29,32,False,Boot Barn Holdings
2015-04-05,0,False,Boot Barn Holdings
2015-04-12,0,False,Boot Barn Holdings
2015-04-19,0,False,Boot Barn Holdings
2015-04-26,0,False,Boot Barn Holdings
2015-05-03,0,False,Boot Barn Holdings
2015-05-10,0,False,Boot Barn Holdings
2015-05-17,0,False,Boot Barn Holdings
2015-05-24,31,False,Boot Barn Holdings
2015-05-31,62,False,Boot Barn Holdings
2015-06-07,31,False,Boot Barn Holdings
2015-06-14,0,False,Boot Barn Holdings
2015-06-21,0,False,Boot Barn Holdings
2015-06-28,0,False,Boot Barn Holdings
2015-07-05,0,False,Boot Barn Holdings
2015-07-12,31,False,Boot Barn Holdings
2015-07-19,0,False,Boot Barn Holdings
2015-07-26,31,False,Boot Barn Holdings
2014-08-03,0,False,Fifth Street Asset Management
2014-08-10,0,False,Fifth Street Asset Management
2014-08-17,0,False,Fifth Street Asset Management
2014-08-24,0,False,Fifth Street Asset Management
2014-08-31,15,False,Fifth Street Asset Management
2014-09-07,72,False,Fifth Street Asset Management
2014-09-14,0,False,Fifth Street Asset Management
2014-09-21,14,False,Fifth Street Asset Management
2014-09-28,14,False,Fifth Street Asset Management
2014-10-05,100,False,Fifth Street Asset Management
2014-10-12,14,False,Fifth Street Asset Management
2014-10-19,84,False,Fifth Street Asset Management
2014-10-26,56,False,Fifth Street Asset Management
2014-11-02,41,False,Fifth Street Asset Management
2014-11-09,41,False,Fifth Street Asset Management
2014-11-16,0,False,Fifth Street Asset Management
2014-11-23,0,False,Fifth Street Asset Management
2014-11-30,68,False,Fifth Street Asset Management
2014-12-07,0,False,Fifth Street Asset Management
2014-12-14,43,False,Fifth Street Asset Management
2014-12-21,0,False,Fifth Street Asset Management
2014-12-28,0,False,Fifth Street Asset Management
2015-01-04,13,False,Fifth Street Asset Management
2015-01-11,26,False,Fifth Street Asset Management
2015-01-18,13,False,Fifth Street Asset Management
2015-01-25,13,False,Fifth Street Asset Management
2015-02-01,26,False,Fifth Street Asset Management
2015-02-08,13,False,Fifth Street Asset Management
2015-02-15,13,False,Fifth Street Asset Management
2015-02-22,0,False,Fifth Street Asset Management
2015-03-01,13,False,Fifth Street Asset Management
2015-03-08,13,False,Fifth Street Asset Management
2015-03-15,26,False,Fifth Street Asset Management
2015-03-22,0,False,Fifth Street Asset Management
2015-03-29,0,False,Fifth Street Asset Management
2015-04-05,0,False,Fifth Street Asset Management
2015-04-12,39,False,Fifth Street Asset Management
2015-04-19,13,False,Fifth Street Asset Management
2015-04-26,13,False,Fifth Street Asset Management
2015-05-03,26,False,Fifth Street Asset Management
2015-05-10,0,False,Fifth Street Asset Management
2015-05-17,39,False,Fifth Street Asset Management
2015-05-24,0,False,Fifth Street Asset Management
2015-05-31,0,False,Fifth Street Asset Management
2015-06-07,13,False,Fifth Street Asset Management
2015-06-14,13,False,Fifth Street Asset Management
2015-06-21,13,False,Fifth Street Asset Management
2015-06-28,0,False,Fifth Street Asset Management
2015-07-05,13,False,Fifth Street Asset Management
2015-07-12,13,False,Fifth Street Asset Management
2015-07-19,27,False,Fifth Street Asset Management
2015-07-26,13,False,Fifth Street Asset Management
