date,SVI,isPartial,Issuer
2012-12-23,8,False,Aviv REIT
2012-12-30,4,False,Aviv REIT
2013-01-06,7,False,Aviv REIT
2013-01-13,7,False,Aviv REIT
2013-01-20,18,False,Aviv REIT
2013-01-27,0,False,Aviv REIT
2013-02-03,4,False,Aviv REIT
2013-02-10,7,False,Aviv REIT
2013-02-17,14,False,Aviv REIT
2013-02-24,3,False,Aviv REIT
2013-03-03,0,False,Aviv REIT
2013-03-10,3,False,Aviv REIT
2013-03-17,100,False,Aviv REIT
2013-03-24,21,False,Aviv REIT
2013-03-31,10,False,Aviv REIT
2013-04-07,3,False,Aviv REIT
2013-04-14,3,False,Aviv REIT
2013-04-21,7,False,Aviv REIT
2013-04-28,4,False,Aviv REIT
2013-05-05,38,False,Aviv REIT
2013-05-12,3,False,Aviv REIT
2013-05-19,21,False,Aviv REIT
2013-05-26,7,False,Aviv REIT
2013-06-02,7,False,Aviv REIT
2013-06-09,7,False,Aviv REIT
2013-06-16,3,False,Aviv REIT
2013-06-23,10,False,Aviv REIT
2013-06-30,0,False,Aviv REIT
2013-07-07,7,False,Aviv REIT
2013-07-14,7,False,Aviv REIT
2013-07-21,3,False,Aviv REIT
2013-07-28,0,False,Aviv REIT
2013-08-04,0,False,Aviv REIT
2013-08-11,7,False,Aviv REIT
2013-08-18,7,False,Aviv REIT
2013-08-25,10,False,Aviv REIT
2013-09-01,7,False,Aviv REIT
2013-09-08,3,False,Aviv REIT
2013-09-15,6,False,Aviv REIT
2013-09-22,10,False,Aviv REIT
2013-09-29,10,False,Aviv REIT
2013-10-06,0,False,Aviv REIT
2013-10-13,0,False,Aviv REIT
2013-10-20,6,False,Aviv REIT
2013-10-27,0,False,Aviv REIT
2013-11-03,6,False,Aviv REIT
2013-11-10,19,False,Aviv REIT
2013-11-17,0,False,Aviv REIT
2013-11-24,0,False,Aviv REIT
2013-12-01,9,False,Aviv REIT
2013-12-08,0,False,Aviv REIT
2013-12-15,10,False,Aviv REIT
2012-12-23,0,False,Enanta Pharmaceuticals
2012-12-30,0,False,Enanta Pharmaceuticals
2013-01-06,18,False,Enanta Pharmaceuticals
2013-01-13,0,False,Enanta Pharmaceuticals
2013-01-20,0,False,Enanta Pharmaceuticals
2013-01-27,51,False,Enanta Pharmaceuticals
2013-02-03,0,False,Enanta Pharmaceuticals
2013-02-10,17,False,Enanta Pharmaceuticals
2013-02-17,17,False,Enanta Pharmaceuticals
2013-02-24,0,False,Enanta Pharmaceuticals
2013-03-03,17,False,Enanta Pharmaceuticals
2013-03-10,16,False,Enanta Pharmaceuticals
2013-03-17,100,False,Enanta Pharmaceuticals
2013-03-24,34,False,Enanta Pharmaceuticals
2013-03-31,50,False,Enanta Pharmaceuticals
2013-04-07,17,False,Enanta Pharmaceuticals
2013-04-14,0,False,Enanta Pharmaceuticals
2013-04-21,17,False,Enanta Pharmaceuticals
2013-04-28,34,False,Enanta Pharmaceuticals
2013-05-05,17,False,Enanta Pharmaceuticals
2013-05-12,0,False,Enanta Pharmaceuticals
2013-05-19,0,False,Enanta Pharmaceuticals
2013-05-26,0,False,Enanta Pharmaceuticals
2013-06-02,16,False,Enanta Pharmaceuticals
2013-06-09,16,False,Enanta Pharmaceuticals
2013-06-16,33,False,Enanta Pharmaceuticals
2013-06-23,0,False,Enanta Pharmaceuticals
2013-06-30,34,False,Enanta Pharmaceuticals
2013-07-07,51,False,Enanta Pharmaceuticals
2013-07-14,0,False,Enanta Pharmaceuticals
2013-07-21,34,False,Enanta Pharmaceuticals
2013-07-28,17,False,Enanta Pharmaceuticals
2013-08-04,34,False,Enanta Pharmaceuticals
2013-08-11,0,False,Enanta Pharmaceuticals
2013-08-18,17,False,Enanta Pharmaceuticals
2013-08-25,16,False,Enanta Pharmaceuticals
2013-09-01,48,False,Enanta Pharmaceuticals
2013-09-08,31,False,Enanta Pharmaceuticals
2013-09-15,16,False,Enanta Pharmaceuticals
2013-09-22,16,False,Enanta Pharmaceuticals
2013-09-29,47,False,Enanta Pharmaceuticals
2013-10-06,31,False,Enanta Pharmaceuticals
2013-10-13,16,False,Enanta Pharmaceuticals
2013-10-20,16,False,Enanta Pharmaceuticals
2013-10-27,47,False,Enanta Pharmaceuticals
2013-11-03,46,False,Enanta Pharmaceuticals
2013-11-10,46,False,Enanta Pharmaceuticals
2013-11-17,30,False,Enanta Pharmaceuticals
2013-11-24,0,False,Enanta Pharmaceuticals
2013-12-01,30,False,Enanta Pharmaceuticals
2013-12-08,78,False,Enanta Pharmaceuticals
2013-12-15,0,False,Enanta Pharmaceuticals
2012-12-23,0,False,Five Oaks Investment
2012-12-30,0,False,Five Oaks Investment
2013-01-06,0,False,Five Oaks Investment
2013-01-13,0,False,Five Oaks Investment
2013-01-20,0,False,Five Oaks Investment
2013-01-27,33,False,Five Oaks Investment
2013-02-03,0,False,Five Oaks Investment
2013-02-10,34,False,Five Oaks Investment
2013-02-17,0,False,Five Oaks Investment
2013-02-24,0,False,Five Oaks Investment
2013-03-03,0,False,Five Oaks Investment
2013-03-10,32,False,Five Oaks Investment
2013-03-17,98,False,Five Oaks Investment
2013-03-24,67,False,Five Oaks Investment
2013-03-31,65,False,Five Oaks Investment
2013-04-07,32,False,Five Oaks Investment
2013-04-14,33,False,Five Oaks Investment
2013-04-21,33,False,Five Oaks Investment
2013-04-28,100,False,Five Oaks Investment
2013-05-05,33,False,Five Oaks Investment
2013-05-12,0,False,Five Oaks Investment
2013-05-19,32,False,Five Oaks Investment
2013-05-26,32,False,Five Oaks Investment
2013-06-02,0,False,Five Oaks Investment
2013-06-09,32,False,Five Oaks Investment
2013-06-16,33,False,Five Oaks Investment
2013-06-23,33,False,Five Oaks Investment
2013-06-30,0,False,Five Oaks Investment
2013-07-07,0,False,Five Oaks Investment
2013-07-14,0,False,Five Oaks Investment
2013-07-21,0,False,Five Oaks Investment
2013-07-28,0,False,Five Oaks Investment
2013-08-04,33,False,Five Oaks Investment
2013-08-11,0,False,Five Oaks Investment
2013-08-18,65,False,Five Oaks Investment
2013-08-25,32,False,Five Oaks Investment
2013-09-01,0,False,Five Oaks Investment
2013-09-08,30,False,Five Oaks Investment
2013-09-15,31,False,Five Oaks Investment
2013-09-22,0,False,Five Oaks Investment
2013-09-29,0,False,Five Oaks Investment
2013-10-06,0,False,Five Oaks Investment
2013-10-13,31,False,Five Oaks Investment
2013-10-20,30,False,Five Oaks Investment
2013-10-27,30,False,Five Oaks Investment
2013-11-03,0,False,Five Oaks Investment
2013-11-10,0,False,Five Oaks Investment
2013-11-17,59,False,Five Oaks Investment
2013-11-24,30,False,Five Oaks Investment
2013-12-01,0,False,Five Oaks Investment
