date,SVI,isPartial,Issuer
2017-11-12,0,False,Huami Corporation
2017-11-19,0,False,Huami Corporation
2017-11-26,0,False,Huami Corporation
2017-12-03,0,False,Huami Corporation
2017-12-10,0,False,Huami Corporation
2017-12-17,0,False,Huami Corporation
2017-12-24,0,False,Huami Corporation
2017-12-31,0,False,Huami Corporation
2018-01-07,0,False,Huami Corporation
2018-01-14,0,False,Huami Corporation
2018-01-21,33,False,Huami Corporation
2018-01-28,100,False,Huami Corporation
2018-02-04,33,False,Huami Corporation
2018-02-11,0,False,Huami Corporation
2018-02-18,0,False,Huami Corporation
2018-02-25,65,False,Huami Corporation
2018-03-04,33,False,Huami Corporation
2018-03-11,33,False,Huami Corporation
2018-03-18,99,False,Huami Corporation
2018-03-25,34,False,Huami Corporation
2018-04-01,0,False,Huami Corporation
2018-04-08,0,False,Huami Corporation
2018-04-15,66,False,Huami Corporation
2018-04-22,0,False,Huami Corporation
2018-04-29,33,False,Huami Corporation
2018-05-06,0,False,Huami Corporation
2018-05-13,0,False,Huami Corporation
2018-05-20,68,False,Huami Corporation
2018-05-27,0,False,Huami Corporation
2018-06-03,0,False,Huami Corporation
2018-06-10,33,False,Huami Corporation
2018-06-17,0,False,Huami Corporation
2018-06-24,0,False,Huami Corporation
2018-07-01,0,False,Huami Corporation
2018-07-08,0,False,Huami Corporation
2018-07-15,0,False,Huami Corporation
2018-07-22,0,False,Huami Corporation
2018-07-29,0,False,Huami Corporation
2018-08-05,33,False,Huami Corporation
2018-08-12,0,False,Huami Corporation
2018-08-19,0,False,Huami Corporation
2018-08-26,0,False,Huami Corporation
2018-09-02,0,False,Huami Corporation
2018-09-09,0,False,Huami Corporation
2018-09-16,0,False,Huami Corporation
2018-09-23,0,False,Huami Corporation
2018-09-30,0,False,Huami Corporation
2018-10-07,0,False,Huami Corporation
2018-10-14,0,False,Huami Corporation
2018-10-21,0,False,Huami Corporation
2018-10-28,0,False,Huami Corporation
2018-11-04,63,False,Huami Corporation
2017-11-12,0,False,Mudrick Capital Acquisition
2017-11-19,0,False,Mudrick Capital Acquisition
2017-11-26,0,False,Mudrick Capital Acquisition
2017-12-03,0,False,Mudrick Capital Acquisition
2017-12-10,0,False,Mudrick Capital Acquisition
2017-12-17,0,False,Mudrick Capital Acquisition
2017-12-24,0,False,Mudrick Capital Acquisition
2017-12-31,0,False,Mudrick Capital Acquisition
2018-01-07,0,False,Mudrick Capital Acquisition
2018-01-14,0,False,Mudrick Capital Acquisition
2018-01-21,0,False,Mudrick Capital Acquisition
2018-01-28,0,False,Mudrick Capital Acquisition
2018-02-04,0,False,Mudrick Capital Acquisition
2018-02-11,100,False,Mudrick Capital Acquisition
2018-02-18,0,False,Mudrick Capital Acquisition
2018-02-25,0,False,Mudrick Capital Acquisition
2018-03-04,0,False,Mudrick Capital Acquisition
2018-03-11,0,False,Mudrick Capital Acquisition
2018-03-18,0,False,Mudrick Capital Acquisition
2018-03-25,0,False,Mudrick Capital Acquisition
2018-04-01,0,False,Mudrick Capital Acquisition
2018-04-08,0,False,Mudrick Capital Acquisition
2018-04-15,0,False,Mudrick Capital Acquisition
2018-04-22,98,False,Mudrick Capital Acquisition
2018-04-29,0,False,Mudrick Capital Acquisition
2018-05-06,99,False,Mudrick Capital Acquisition
2018-05-13,0,False,Mudrick Capital Acquisition
2018-05-20,0,False,Mudrick Capital Acquisition
2018-05-27,0,False,Mudrick Capital Acquisition
2018-06-03,0,False,Mudrick Capital Acquisition
2018-06-10,0,False,Mudrick Capital Acquisition
2018-06-17,0,False,Mudrick Capital Acquisition
2018-06-24,0,False,Mudrick Capital Acquisition
2018-07-01,0,False,Mudrick Capital Acquisition
2018-07-08,0,False,Mudrick Capital Acquisition
2018-07-15,0,False,Mudrick Capital Acquisition
2018-07-22,0,False,Mudrick Capital Acquisition
2018-07-29,0,False,Mudrick Capital Acquisition
2018-08-05,0,False,Mudrick Capital Acquisition
2018-08-12,0,False,Mudrick Capital Acquisition
2018-08-19,0,False,Mudrick Capital Acquisition
2018-08-26,0,False,Mudrick Capital Acquisition
2018-09-02,0,False,Mudrick Capital Acquisition
2018-09-09,97,False,Mudrick Capital Acquisition
2018-09-16,96,False,Mudrick Capital Acquisition
2018-09-23,0,False,Mudrick Capital Acquisition
2018-09-30,0,False,Mudrick Capital Acquisition
2018-10-07,0,False,Mudrick Capital Acquisition
2018-10-14,0,False,Mudrick Capital Acquisition
2018-10-21,0,False,Mudrick Capital Acquisition
2018-10-28,0,False,Mudrick Capital Acquisition
2018-11-04,0,False,Mudrick Capital Acquisition
2017-11-12,0,False,Victory Capital Holdings
2017-11-19,0,False,Victory Capital Holdings
2017-11-26,0,False,Victory Capital Holdings
2017-12-03,18,False,Victory Capital Holdings
2017-12-10,0,False,Victory Capital Holdings
2017-12-17,0,False,Victory Capital Holdings
2017-12-24,0,False,Victory Capital Holdings
2017-12-31,0,False,Victory Capital Holdings
2018-01-07,18,False,Victory Capital Holdings
2018-01-14,17,False,Victory Capital Holdings
2018-01-21,17,False,Victory Capital Holdings
2018-01-28,70,False,Victory Capital Holdings
2018-02-04,69,False,Victory Capital Holdings
2018-02-11,18,False,Victory Capital Holdings
2018-02-18,0,False,Victory Capital Holdings
2018-02-25,17,False,Victory Capital Holdings
2018-03-04,17,False,Victory Capital Holdings
2018-03-11,35,False,Victory Capital Holdings
2018-03-18,35,False,Victory Capital Holdings
2018-03-25,0,False,Victory Capital Holdings
2018-04-01,36,False,Victory Capital Holdings
2018-04-08,0,False,Victory Capital Holdings
2018-04-15,17,False,Victory Capital Holdings
2018-04-22,0,False,Victory Capital Holdings
2018-04-29,17,False,Victory Capital Holdings
2018-05-06,17,False,Victory Capital Holdings
2018-05-13,0,False,Victory Capital Holdings
2018-05-20,0,False,Victory Capital Holdings
2018-05-27,0,False,Victory Capital Holdings
2018-06-03,0,False,Victory Capital Holdings
2018-06-10,0,False,Victory Capital Holdings
2018-06-17,0,False,Victory Capital Holdings
2018-06-24,0,False,Victory Capital Holdings
2018-07-01,34,False,Victory Capital Holdings
2018-07-08,17,False,Victory Capital Holdings
2018-07-15,0,False,Victory Capital Holdings
2018-07-22,36,False,Victory Capital Holdings
2018-07-29,17,False,Victory Capital Holdings
2018-08-05,0,False,Victory Capital Holdings
2018-08-12,17,False,Victory Capital Holdings
2018-08-19,0,False,Victory Capital Holdings
2018-08-26,0,False,Victory Capital Holdings
2018-09-02,0,False,Victory Capital Holdings
2018-09-09,34,False,Victory Capital Holdings
2018-09-16,0,False,Victory Capital Holdings
2018-09-23,0,False,Victory Capital Holdings
2018-09-30,34,False,Victory Capital Holdings
2018-10-07,0,False,Victory Capital Holdings
2018-10-14,0,False,Victory Capital Holdings
2018-10-21,0,False,Victory Capital Holdings
2018-10-28,0,False,Victory Capital Holdings
2018-11-04,100,False,Victory Capital Holdings
2017-11-12,17,False,Cardlytics
2017-11-19,9,False,Cardlytics
2017-11-26,12,False,Cardlytics
2017-12-03,17,False,Cardlytics
2017-12-10,9,False,Cardlytics
2017-12-17,20,False,Cardlytics
2017-12-24,6,False,Cardlytics
2017-12-31,5,False,Cardlytics
2018-01-07,14,False,Cardlytics
2018-01-14,23,False,Cardlytics
2018-01-21,13,False,Cardlytics
2018-01-28,25,False,Cardlytics
2018-02-04,100,False,Cardlytics
2018-02-11,89,False,Cardlytics
2018-02-18,27,False,Cardlytics
2018-02-25,36,False,Cardlytics
2018-03-04,23,False,Cardlytics
2018-03-11,12,False,Cardlytics
2018-03-18,28,False,Cardlytics
2018-03-25,21,False,Cardlytics
2018-04-01,10,False,Cardlytics
2018-04-08,15,False,Cardlytics
2018-04-15,18,False,Cardlytics
2018-04-22,20,False,Cardlytics
2018-04-29,28,False,Cardlytics
2018-05-06,27,False,Cardlytics
2018-05-13,20,False,Cardlytics
2018-05-20,20,False,Cardlytics
