date,SVI,isPartial,Issuer
2005-09-25,0,False,NUCRYST Pharmaceuticals
2005-10-02,0,False,NUCRYST Pharmaceuticals
2005-10-09,0,False,NUCRYST Pharmaceuticals
2005-10-16,34,False,NUCRYST Pharmaceuticals
2005-10-23,0,False,NUCRYST Pharmaceuticals
2005-10-30,0,False,NUCRYST Pharmaceuticals
2005-11-06,0,False,NUCRYST Pharmaceuticals
2005-11-13,33,False,NUCRYST Pharmaceuticals
2005-11-20,0,False,NUCRYST Pharmaceuticals
2005-11-27,0,False,NUCRYST Pharmaceuticals
2005-12-04,0,False,NUCRYST Pharmaceuticals
2005-12-11,0,False,NUCRYST Pharmaceuticals
2005-12-18,71,False,NUCRYST Pharmaceuticals
2005-12-25,40,False,NUCRYST Pharmaceuticals
2006-01-01,100,False,NUCRYST Pharmaceuticals
2006-01-08,60,False,NUCRYST Pharmaceuticals
2006-01-15,0,False,NUCRYST Pharmaceuticals
2006-01-22,0,False,NUCRYST Pharmaceuticals
2006-01-29,29,False,NUCRYST Pharmaceuticals
2006-02-05,0,False,NUCRYST Pharmaceuticals
2006-02-12,0,False,NUCRYST Pharmaceuticals
2006-02-19,0,False,NUCRYST Pharmaceuticals
2006-02-26,0,False,NUCRYST Pharmaceuticals
2006-03-05,27,False,NUCRYST Pharmaceuticals
2006-03-12,54,False,NUCRYST Pharmaceuticals
2006-03-19,0,False,NUCRYST Pharmaceuticals
2006-03-26,27,False,NUCRYST Pharmaceuticals
2006-04-02,0,False,NUCRYST Pharmaceuticals
2006-04-09,29,False,NUCRYST Pharmaceuticals
2006-04-16,0,False,NUCRYST Pharmaceuticals
2006-04-23,0,False,NUCRYST Pharmaceuticals
2006-04-30,0,False,NUCRYST Pharmaceuticals
2006-05-07,0,False,NUCRYST Pharmaceuticals
2006-05-14,26,False,NUCRYST Pharmaceuticals
2006-05-21,0,False,NUCRYST Pharmaceuticals
2006-05-28,27,False,NUCRYST Pharmaceuticals
2006-06-04,0,False,NUCRYST Pharmaceuticals
2006-06-11,0,False,NUCRYST Pharmaceuticals
2006-06-18,0,False,NUCRYST Pharmaceuticals
2006-06-25,27,False,NUCRYST Pharmaceuticals
2006-07-02,0,False,NUCRYST Pharmaceuticals
2006-07-09,0,False,NUCRYST Pharmaceuticals
2006-07-16,27,False,NUCRYST Pharmaceuticals
2006-07-23,53,False,NUCRYST Pharmaceuticals
2006-07-30,26,False,NUCRYST Pharmaceuticals
2006-08-06,26,False,NUCRYST Pharmaceuticals
2006-08-13,0,False,NUCRYST Pharmaceuticals
2006-08-20,0,False,NUCRYST Pharmaceuticals
2006-08-27,0,False,NUCRYST Pharmaceuticals
2006-09-03,0,False,NUCRYST Pharmaceuticals
2006-09-10,23,False,NUCRYST Pharmaceuticals
2006-09-17,0,False,NUCRYST Pharmaceuticals
