date,SVI,isPartial,Issuer
2014-10-19,51,False,Patriot National
2014-10-26,54,False,Patriot National
2014-11-02,42,False,Patriot National
2014-11-09,63,False,Patriot National
2014-11-16,37,False,Patriot National
2014-11-23,59,False,Patriot National
2014-11-30,47,False,Patriot National
2014-12-07,45,False,Patriot National
2014-12-14,57,False,Patriot National
2014-12-21,48,False,Patriot National
2014-12-28,49,False,Patriot National
2015-01-04,100,False,Patriot National
2015-01-11,78,False,Patriot National
2015-01-18,72,False,Patriot National
2015-01-25,55,False,Patriot National
2015-02-01,60,False,Patriot National
2015-02-08,33,False,Patriot National
2015-02-15,75,False,Patriot National
2015-02-22,62,False,Patriot National
2015-03-01,62,False,Patriot National
2015-03-08,52,False,Patriot National
2015-03-15,53,False,Patriot National
2015-03-22,54,False,Patriot National
2015-03-29,46,False,Patriot National
2015-04-05,64,False,Patriot National
2015-04-12,55,False,Patriot National
2015-04-19,42,False,Patriot National
2015-04-26,58,False,Patriot National
2015-05-03,47,False,Patriot National
2015-05-10,47,False,Patriot National
2015-05-17,55,False,Patriot National
2015-05-24,75,False,Patriot National
2015-05-31,83,False,Patriot National
2015-06-07,47,False,Patriot National
2015-06-14,39,False,Patriot National
2015-06-21,59,False,Patriot National
2015-06-28,56,False,Patriot National
2015-07-05,68,False,Patriot National
2015-07-12,43,False,Patriot National
2015-07-19,59,False,Patriot National
2015-07-26,76,False,Patriot National
2015-08-02,45,False,Patriot National
2015-08-09,55,False,Patriot National
2015-08-16,49,False,Patriot National
2015-08-23,58,False,Patriot National
2015-08-30,62,False,Patriot National
2015-09-06,92,False,Patriot National
2015-09-13,77,False,Patriot National
2015-09-20,50,False,Patriot National
2015-09-27,51,False,Patriot National
2015-10-04,60,False,Patriot National
2015-10-11,53,False,Patriot National
2014-10-19,21,False,County Bancorp
2014-10-26,42,False,County Bancorp
2014-11-02,41,False,County Bancorp
2014-11-09,41,False,County Bancorp
2014-11-16,0,False,County Bancorp
2014-11-23,21,False,County Bancorp
2014-11-30,20,False,County Bancorp
2014-12-07,42,False,County Bancorp
2014-12-14,43,False,County Bancorp
2014-12-21,0,False,County Bancorp
2014-12-28,0,False,County Bancorp
2015-01-04,100,False,County Bancorp
2015-01-11,39,False,County Bancorp
2015-01-18,19,False,County Bancorp
2015-01-25,20,False,County Bancorp
2015-02-01,39,False,County Bancorp
2015-02-08,78,False,County Bancorp
2015-02-15,40,False,County Bancorp
2015-02-22,39,False,County Bancorp
2015-03-01,58,False,County Bancorp
2015-03-08,38,False,County Bancorp
2015-03-15,39,False,County Bancorp
2015-03-22,42,False,County Bancorp
2015-03-29,40,False,County Bancorp
2015-04-05,60,False,County Bancorp
2015-04-12,39,False,County Bancorp
2015-04-19,19,False,County Bancorp
2015-04-26,20,False,County Bancorp
2015-05-03,0,False,County Bancorp
2015-05-10,19,False,County Bancorp
2015-05-17,0,False,County Bancorp
2015-05-24,39,False,County Bancorp
2015-05-31,39,False,County Bancorp
2015-06-07,19,False,County Bancorp
2015-06-14,38,False,County Bancorp
2015-06-21,39,False,County Bancorp
2015-06-28,0,False,County Bancorp
2015-07-05,0,False,County Bancorp
2015-07-12,60,False,County Bancorp
2015-07-19,0,False,County Bancorp
2015-07-26,40,False,County Bancorp
2015-08-02,39,False,County Bancorp
2015-08-09,39,False,County Bancorp
2015-08-16,0,False,County Bancorp
2015-08-23,0,False,County Bancorp
2015-08-30,37,False,County Bancorp
2015-09-06,55,False,County Bancorp
2015-09-13,0,False,County Bancorp
2015-09-20,19,False,County Bancorp
2015-09-27,36,False,County Bancorp
2015-10-04,36,False,County Bancorp
2015-10-11,0,False,County Bancorp
2014-10-19,0,False,Quinpario Acquisition Corp. 2
2014-10-26,0,False,Quinpario Acquisition Corp. 2
2014-11-02,0,False,Quinpario Acquisition Corp. 2
2014-11-09,0,False,Quinpario Acquisition Corp. 2
2014-11-16,0,False,Quinpario Acquisition Corp. 2
2014-11-23,0,False,Quinpario Acquisition Corp. 2
2014-11-30,0,False,Quinpario Acquisition Corp. 2
2014-12-07,0,False,Quinpario Acquisition Corp. 2
2014-12-14,0,False,Quinpario Acquisition Corp. 2
2014-12-21,0,False,Quinpario Acquisition Corp. 2
2014-12-28,0,False,Quinpario Acquisition Corp. 2
2015-01-04,0,False,Quinpario Acquisition Corp. 2
2015-01-11,0,False,Quinpario Acquisition Corp. 2
2015-01-18,0,False,Quinpario Acquisition Corp. 2
2015-01-25,0,False,Quinpario Acquisition Corp. 2
2015-02-01,51,False,Quinpario Acquisition Corp. 2
2015-02-08,0,False,Quinpario Acquisition Corp. 2
2015-02-15,0,False,Quinpario Acquisition Corp. 2
2015-02-22,0,False,Quinpario Acquisition Corp. 2
2015-03-01,0,False,Quinpario Acquisition Corp. 2
2015-03-08,100,False,Quinpario Acquisition Corp. 2
2015-03-15,0,False,Quinpario Acquisition Corp. 2
2015-03-22,0,False,Quinpario Acquisition Corp. 2
2015-03-29,0,False,Quinpario Acquisition Corp. 2
2015-04-05,0,False,Quinpario Acquisition Corp. 2
2015-04-12,0,False,Quinpario Acquisition Corp. 2
2015-04-19,0,False,Quinpario Acquisition Corp. 2
2015-04-26,0,False,Quinpario Acquisition Corp. 2
2015-05-03,0,False,Quinpario Acquisition Corp. 2
2015-05-10,50,False,Quinpario Acquisition Corp. 2
2015-05-17,0,False,Quinpario Acquisition Corp. 2
2015-05-24,0,False,Quinpario Acquisition Corp. 2
2015-05-31,0,False,Quinpario Acquisition Corp. 2
2015-06-07,0,False,Quinpario Acquisition Corp. 2
2015-06-14,0,False,Quinpario Acquisition Corp. 2
2015-06-21,0,False,Quinpario Acquisition Corp. 2
2015-06-28,0,False,Quinpario Acquisition Corp. 2
2015-07-05,0,False,Quinpario Acquisition Corp. 2
2015-07-12,0,False,Quinpario Acquisition Corp. 2
2015-07-19,0,False,Quinpario Acquisition Corp. 2
2015-07-26,0,False,Quinpario Acquisition Corp. 2
2015-08-02,0,False,Quinpario Acquisition Corp. 2
2015-08-09,0,False,Quinpario Acquisition Corp. 2
2015-08-16,0,False,Quinpario Acquisition Corp. 2
2015-08-23,0,False,Quinpario Acquisition Corp. 2
2015-08-30,0,False,Quinpario Acquisition Corp. 2
2015-09-06,0,False,Quinpario Acquisition Corp. 2
2015-09-13,0,False,Quinpario Acquisition Corp. 2
2015-09-20,0,False,Quinpario Acquisition Corp. 2
2015-09-27,0,False,Quinpario Acquisition Corp. 2
2015-10-04,0,False,Quinpario Acquisition Corp. 2
2015-10-11,0,False,Quinpario Acquisition Corp. 2
2014-10-26,90,False,Box
2014-11-02,88,False,Box
2014-11-09,87,False,Box
2014-11-16,90,False,Box
2014-11-23,89,False,Box
2014-11-30,91,False,Box
2014-12-07,95,False,Box
2014-12-14,95,False,Box
2014-12-21,100,False,Box
2014-12-28,95,False,Box
2015-01-04,89,False,Box
2015-01-11,89,False,Box
2015-01-18,89,False,Box
2015-01-25,91,False,Box
2015-02-01,88,False,Box
2015-02-08,91,False,Box
2015-02-15,91,False,Box
2015-02-22,88,False,Box
2015-03-01,88,False,Box
2015-03-08,84,False,Box
2015-03-15,85,False,Box
2015-03-22,86,False,Box
2015-03-29,85,False,Box
2015-04-05,86,False,Box
2015-04-12,81,False,Box
2015-04-19,82,False,Box
2015-04-26,88,False,Box
2015-05-03,90,False,Box
2015-05-10,86,False,Box
2015-05-17,83,False,Box
2015-05-24,84,False,Box
2015-05-31,85,False,Box
2015-06-07,83,False,Box
2015-06-14,87,False,Box
2015-06-21,82,False,Box
2015-06-28,81,False,Box
2015-07-05,83,False,Box
2015-07-12,95,False,Box
2015-07-19,97,False,Box
2015-07-26,95,False,Box
2015-08-02,92,False,Box
2015-08-09,87,False,Box
2015-08-16,94,False,Box
2015-08-23,89,False,Box
2015-08-30,87,False,Box
2015-09-06,89,False,Box
2015-09-13,87,False,Box
2015-09-20,88,False,Box
2015-09-27,90,False,Box
2015-10-04,88,False,Box
2015-10-11,86,False,Box
2015-10-18,86,False,Box
