date,SVI,isPartial,Issuer
2017-09-17,21,False,Casa Systems
2017-09-24,37,False,Casa Systems
2017-10-01,29,False,Casa Systems
2017-10-08,16,False,Casa Systems
2017-10-15,11,False,Casa Systems
2017-10-22,28,False,Casa Systems
2017-10-29,26,False,Casa Systems
2017-11-05,33,False,Casa Systems
2017-11-12,33,False,Casa Systems
2017-11-19,61,False,Casa Systems
2017-11-26,28,False,Casa Systems
2017-12-03,46,False,Casa Systems
2017-12-10,100,False,Casa Systems
2017-12-17,67,False,Casa Systems
2017-12-24,34,False,Casa Systems
2017-12-31,50,False,Casa Systems
2018-01-07,45,False,Casa Systems
2018-01-14,32,False,Casa Systems
2018-01-21,27,False,Casa Systems
2018-01-28,40,False,Casa Systems
2018-02-04,59,False,Casa Systems
2018-02-11,32,False,Casa Systems
2018-02-18,39,False,Casa Systems
2018-02-25,46,False,Casa Systems
2018-03-04,61,False,Casa Systems
2018-03-11,51,False,Casa Systems
2018-03-18,47,False,Casa Systems
2018-03-25,36,False,Casa Systems
2018-04-01,35,False,Casa Systems
2018-04-08,37,False,Casa Systems
2018-04-15,25,False,Casa Systems
2018-04-22,47,False,Casa Systems
2018-04-29,30,False,Casa Systems
2018-05-06,62,False,Casa Systems
2018-05-13,42,False,Casa Systems
2018-05-20,30,False,Casa Systems
2018-05-27,38,False,Casa Systems
2018-06-03,37,False,Casa Systems
2018-06-10,58,False,Casa Systems
2018-06-17,32,False,Casa Systems
2018-06-24,30,False,Casa Systems
2018-07-01,27,False,Casa Systems
2018-07-08,32,False,Casa Systems
2018-07-15,43,False,Casa Systems
2018-07-22,20,False,Casa Systems
2018-07-29,49,False,Casa Systems
2018-08-05,27,False,Casa Systems
2018-08-12,64,False,Casa Systems
2018-08-19,25,False,Casa Systems
2018-08-26,51,False,Casa Systems
2018-09-02,27,False,Casa Systems
2018-09-09,36,False,Casa Systems
2017-09-17,21,False,Newmark Group
2017-09-24,14,False,Newmark Group
2017-10-01,21,False,Newmark Group
2017-10-08,21,False,Newmark Group
2017-10-15,14,False,Newmark Group
2017-10-22,48,False,Newmark Group
2017-10-29,28,False,Newmark Group
2017-11-05,13,False,Newmark Group
2017-11-12,7,False,Newmark Group
2017-11-19,27,False,Newmark Group
2017-11-26,34,False,Newmark Group
2017-12-03,41,False,Newmark Group
2017-12-10,75,False,Newmark Group
2017-12-17,64,False,Newmark Group
2017-12-24,23,False,Newmark Group
2017-12-31,28,False,Newmark Group
2018-01-07,100,False,Newmark Group
2018-01-14,59,False,Newmark Group
2018-01-21,52,False,Newmark Group
2018-01-28,53,False,Newmark Group
2018-02-04,39,False,Newmark Group
2018-02-11,20,False,Newmark Group
2018-02-18,20,False,Newmark Group
2018-02-25,45,False,Newmark Group
2018-03-04,19,False,Newmark Group
2018-03-11,32,False,Newmark Group
2018-03-18,7,False,Newmark Group
2018-03-25,41,False,Newmark Group
2018-04-01,40,False,Newmark Group
2018-04-08,39,False,Newmark Group
2018-04-15,7,False,Newmark Group
2018-04-22,26,False,Newmark Group
