date,SVI,isPartial,Issuer
2007-04-01,0,False,Polypore International
2007-04-08,0,False,Polypore International
2007-04-15,0,False,Polypore International
2007-04-22,27,False,Polypore International
2007-04-29,0,False,Polypore International
2007-05-06,0,False,Polypore International
2007-05-13,0,False,Polypore International
2007-05-20,0,False,Polypore International
2007-05-27,0,False,Polypore International
2007-06-03,0,False,Polypore International
2007-06-10,0,False,Polypore International
2007-06-17,100,False,Polypore International
2007-06-24,0,False,Polypore International
2007-07-01,25,False,Polypore International
2007-07-08,0,False,Polypore International
2007-07-15,0,False,Polypore International
2007-07-22,0,False,Polypore International
2007-07-29,0,False,Polypore International
2007-08-05,0,False,Polypore International
2007-08-12,0,False,Polypore International
2007-08-19,0,False,Polypore International
2007-08-26,0,False,Polypore International
2007-09-02,0,False,Polypore International
2007-09-09,0,False,Polypore International
2007-09-16,0,False,Polypore International
2007-09-23,0,False,Polypore International
2007-09-30,0,False,Polypore International
2007-10-07,0,False,Polypore International
2007-10-14,0,False,Polypore International
2007-10-21,0,False,Polypore International
2007-10-28,21,False,Polypore International
2007-11-04,0,False,Polypore International
2007-11-11,0,False,Polypore International
2007-11-18,0,False,Polypore International
2007-11-25,20,False,Polypore International
2007-12-02,0,False,Polypore International
2007-12-09,0,False,Polypore International
2007-12-16,0,False,Polypore International
2007-12-23,0,False,Polypore International
2007-12-30,0,False,Polypore International
2008-01-06,0,False,Polypore International
2008-01-13,19,False,Polypore International
2008-01-20,0,False,Polypore International
2008-01-27,0,False,Polypore International
2008-02-03,38,False,Polypore International
2008-02-10,19,False,Polypore International
2008-02-17,0,False,Polypore International
2008-02-24,0,False,Polypore International
2008-03-02,0,False,Polypore International
2008-03-09,18,False,Polypore International
2008-03-16,0,False,Polypore International
2008-03-23,0,False,Polypore International
2007-04-01,0,False,PROS Holdings
2007-04-08,0,False,PROS Holdings
2007-04-15,0,False,PROS Holdings
2007-04-22,0,False,PROS Holdings
2007-04-29,0,False,PROS Holdings
2007-05-06,0,False,PROS Holdings
2007-05-13,0,False,PROS Holdings
2007-05-20,0,False,PROS Holdings
2007-05-27,0,False,PROS Holdings
2007-06-03,34,False,PROS Holdings
2007-06-10,0,False,PROS Holdings
2007-06-17,68,False,PROS Holdings
2007-06-24,100,False,PROS Holdings
2007-07-01,34,False,PROS Holdings
2007-07-08,34,False,PROS Holdings
2007-07-15,34,False,PROS Holdings
2007-07-22,35,False,PROS Holdings
2007-07-29,34,False,PROS Holdings
2007-08-05,0,False,PROS Holdings
2007-08-12,35,False,PROS Holdings
2007-08-19,66,False,PROS Holdings
2007-08-26,0,False,PROS Holdings
2007-09-02,31,False,PROS Holdings
2007-09-09,0,False,PROS Holdings
2007-09-16,0,False,PROS Holdings
2007-09-23,30,False,PROS Holdings
2007-09-30,29,False,PROS Holdings
2007-10-07,0,False,PROS Holdings
2007-10-14,0,False,PROS Holdings
2007-10-21,0,False,PROS Holdings
2007-10-28,0,False,PROS Holdings
2007-11-04,0,False,PROS Holdings
2007-11-11,25,False,PROS Holdings
2007-11-18,28,False,PROS Holdings
2007-11-25,0,False,PROS Holdings
2007-12-02,27,False,PROS Holdings
2007-12-09,0,False,PROS Holdings
2007-12-16,0,False,PROS Holdings
2007-12-23,0,False,PROS Holdings
2007-12-30,0,False,PROS Holdings
2008-01-06,0,False,PROS Holdings
2008-01-13,26,False,PROS Holdings
2008-01-20,77,False,PROS Holdings
2008-01-27,0,False,PROS Holdings
2008-02-03,0,False,PROS Holdings
2008-02-10,0,False,PROS Holdings
2008-02-17,25,False,PROS Holdings
2008-02-24,0,False,PROS Holdings
2008-03-02,25,False,PROS Holdings
2008-03-09,25,False,PROS Holdings
2008-03-16,0,False,PROS Holdings
2008-03-23,25,False,PROS Holdings
2007-04-08,65,False,ShoreTel
2007-04-15,50,False,ShoreTel
2007-04-22,50,False,ShoreTel
2007-04-29,34,False,ShoreTel
2007-05-06,58,False,ShoreTel
2007-05-13,56,False,ShoreTel
2007-05-20,65,False,ShoreTel
2007-05-27,32,False,ShoreTel
2007-06-03,55,False,ShoreTel
2007-06-10,67,False,ShoreTel
2007-06-17,56,False,ShoreTel
2007-06-24,100,False,ShoreTel
2007-07-01,90,False,ShoreTel
2007-07-08,54,False,ShoreTel
2007-07-15,42,False,ShoreTel
2007-07-22,59,False,ShoreTel
2007-07-29,68,False,ShoreTel
2007-08-05,54,False,ShoreTel
2007-08-12,64,False,ShoreTel
2007-08-19,66,False,ShoreTel
2007-08-26,53,False,ShoreTel
2007-09-02,58,False,ShoreTel
2007-09-09,63,False,ShoreTel
2007-09-16,39,False,ShoreTel
2007-09-23,32,False,ShoreTel
2007-09-30,57,False,ShoreTel
2007-10-07,47,False,ShoreTel
2007-10-14,33,False,ShoreTel
2007-10-21,38,False,ShoreTel
2007-10-28,39,False,ShoreTel
2007-11-04,32,False,ShoreTel
2007-11-11,57,False,ShoreTel
2007-11-18,36,False,ShoreTel
2007-11-25,31,False,ShoreTel
2007-12-02,29,False,ShoreTel
2007-12-09,70,False,ShoreTel
2007-12-16,58,False,ShoreTel
2007-12-23,38,False,ShoreTel
2007-12-30,36,False,ShoreTel
2008-01-06,51,False,ShoreTel
2008-01-13,61,False,ShoreTel
2008-01-20,64,False,ShoreTel
2008-01-27,55,False,ShoreTel
2008-02-03,49,False,ShoreTel
2008-02-10,53,False,ShoreTel
2008-02-17,46,False,ShoreTel
2008-02-24,46,False,ShoreTel
2008-03-02,42,False,ShoreTel
2008-03-09,44,False,ShoreTel
2008-03-16,50,False,ShoreTel
2008-03-23,47,False,ShoreTel
2008-03-30,51,False,ShoreTel
