date,SVI,isPartial,Issuer
2014-03-16,43,False,Aspen Aerogels
2014-03-23,21,False,Aspen Aerogels
2014-03-30,11,False,Aspen Aerogels
2014-04-06,44,False,Aspen Aerogels
2014-04-13,23,False,Aspen Aerogels
2014-04-20,22,False,Aspen Aerogels
2014-04-27,100,False,Aspen Aerogels
2014-05-04,76,False,Aspen Aerogels
2014-05-11,54,False,Aspen Aerogels
2014-05-18,23,False,Aspen Aerogels
2014-05-25,49,False,Aspen Aerogels
2014-06-01,85,False,Aspen Aerogels
2014-06-08,86,False,Aspen Aerogels
2014-06-15,86,False,Aspen Aerogels
2014-06-22,62,False,Aspen Aerogels
2014-06-29,12,False,Aspen Aerogels
2014-07-06,25,False,Aspen Aerogels
2014-07-13,12,False,Aspen Aerogels
2014-07-20,75,False,Aspen Aerogels
2014-07-27,12,False,Aspen Aerogels
2014-08-03,26,False,Aspen Aerogels
2014-08-10,73,False,Aspen Aerogels
2014-08-17,60,False,Aspen Aerogels
2014-08-24,35,False,Aspen Aerogels
2014-08-31,23,False,Aspen Aerogels
2014-09-07,57,False,Aspen Aerogels
2014-09-14,12,False,Aspen Aerogels
2014-09-21,11,False,Aspen Aerogels
2014-09-28,46,False,Aspen Aerogels
2014-10-05,45,False,Aspen Aerogels
2014-10-12,56,False,Aspen Aerogels
2014-10-19,22,False,Aspen Aerogels
2014-10-26,22,False,Aspen Aerogels
2014-11-02,65,False,Aspen Aerogels
2014-11-09,77,False,Aspen Aerogels
2014-11-16,55,False,Aspen Aerogels
2014-11-23,77,False,Aspen Aerogels
2014-11-30,43,False,Aspen Aerogels
2014-12-07,77,False,Aspen Aerogels
2014-12-14,23,False,Aspen Aerogels
2014-12-21,25,False,Aspen Aerogels
2014-12-28,12,False,Aspen Aerogels
2015-01-04,11,False,Aspen Aerogels
2015-01-11,42,False,Aspen Aerogels
2015-01-18,41,False,Aspen Aerogels
2015-01-25,52,False,Aspen Aerogels
2015-02-01,42,False,Aspen Aerogels
2015-02-08,21,False,Aspen Aerogels
2015-02-15,32,False,Aspen Aerogels
2015-02-22,72,False,Aspen Aerogels
2015-03-01,21,False,Aspen Aerogels
2015-03-08,51,False,Aspen Aerogels
2014-03-16,19,False,Memorial Resource Development
2014-03-23,0,False,Memorial Resource Development
2014-03-30,20,False,Memorial Resource Development
2014-04-06,40,False,Memorial Resource Development
2014-04-13,21,False,Memorial Resource Development
2014-04-20,10,False,Memorial Resource Development
2014-04-27,40,False,Memorial Resource Development
2014-05-04,20,False,Memorial Resource Development
2014-05-11,30,False,Memorial Resource Development
2014-05-18,42,False,Memorial Resource Development
2014-05-25,56,False,Memorial Resource Development
2014-06-01,33,False,Memorial Resource Development
2014-06-08,100,False,Memorial Resource Development
2014-06-15,56,False,Memorial Resource Development
2014-06-22,0,False,Memorial Resource Development
2014-06-29,11,False,Memorial Resource Development
2014-07-06,67,False,Memorial Resource Development
2014-07-13,11,False,Memorial Resource Development
2014-07-20,34,False,Memorial Resource Development
2014-07-27,45,False,Memorial Resource Development
2014-08-03,81,False,Memorial Resource Development
2014-08-10,33,False,Memorial Resource Development
2014-08-17,54,False,Memorial Resource Development
2014-08-24,11,False,Memorial Resource Development
2014-08-31,11,False,Memorial Resource Development
2014-09-07,42,False,Memorial Resource Development
2014-09-14,11,False,Memorial Resource Development
2014-09-21,31,False,Memorial Resource Development
2014-09-28,63,False,Memorial Resource Development
2014-10-05,10,False,Memorial Resource Development
2014-10-12,41,False,Memorial Resource Development
2014-10-19,20,False,Memorial Resource Development
2014-10-26,31,False,Memorial Resource Development
2014-11-02,60,False,Memorial Resource Development
2014-11-09,50,False,Memorial Resource Development
2014-11-16,90,False,Memorial Resource Development
2014-11-23,20,False,Memorial Resource Development
2014-11-30,29,False,Memorial Resource Development
2014-12-07,10,False,Memorial Resource Development
2014-12-14,41,False,Memorial Resource Development
2014-12-21,22,False,Memorial Resource Development
2014-12-28,22,False,Memorial Resource Development
2015-01-04,87,False,Memorial Resource Development
2015-01-11,29,False,Memorial Resource Development
2015-01-18,84,False,Memorial Resource Development
2015-01-25,19,False,Memorial Resource Development
2015-02-01,38,False,Memorial Resource Development
2015-02-08,47,False,Memorial Resource Development
2015-02-15,10,False,Memorial Resource Development
2015-02-22,9,False,Memorial Resource Development
2015-03-01,47,False,Memorial Resource Development
2015-03-08,84,False,Memorial Resource Development
2014-03-23,45,False,Century Communities
2014-03-30,46,False,Century Communities
2014-04-06,46,False,Century Communities
2014-04-13,38,False,Century Communities
2014-04-20,31,False,Century Communities
2014-04-27,56,False,Century Communities
2014-05-04,40,False,Century Communities
2014-05-11,31,False,Century Communities
2014-05-18,26,False,Century Communities
2014-05-25,41,False,Century Communities
2014-06-01,38,False,Century Communities
2014-06-08,34,False,Century Communities
2014-06-15,45,False,Century Communities
2014-06-22,35,False,Century Communities
2014-06-29,28,False,Century Communities
2014-07-06,42,False,Century Communities
2014-07-13,35,False,Century Communities
2014-07-20,35,False,Century Communities
2014-07-27,45,False,Century Communities
2014-08-03,32,False,Century Communities
2014-08-10,62,False,Century Communities
2014-08-17,61,False,Century Communities
2014-08-24,50,False,Century Communities
2014-08-31,46,False,Century Communities
2014-09-07,36,False,Century Communities
2014-09-14,39,False,Century Communities
2014-09-21,45,False,Century Communities
2014-09-28,36,False,Century Communities
2014-10-05,51,False,Century Communities
2014-10-12,57,False,Century Communities
2014-10-19,44,False,Century Communities
2014-10-26,70,False,Century Communities
2014-11-02,55,False,Century Communities
2014-11-09,34,False,Century Communities
2014-11-16,31,False,Century Communities
2014-11-23,31,False,Century Communities
2014-11-30,49,False,Century Communities
2014-12-07,53,False,Century Communities
2014-12-14,51,False,Century Communities
2014-12-21,24,False,Century Communities
2014-12-28,47,False,Century Communities
2015-01-04,54,False,Century Communities
2015-01-11,59,False,Century Communities
2015-01-18,70,False,Century Communities
2015-01-25,91,False,Century Communities
2015-02-01,79,False,Century Communities
2015-02-08,44,False,Century Communities
2015-02-15,100,False,Century Communities
2015-02-22,81,False,Century Communities
2015-03-01,78,False,Century Communities
2015-03-08,78,False,Century Communities
2015-03-15,68,False,Century Communities
2014-03-23,0,False,Foresight Energy LP
2014-03-30,0,False,Foresight Energy LP
2014-04-06,0,False,Foresight Energy LP
2014-04-13,0,False,Foresight Energy LP
2014-04-20,0,False,Foresight Energy LP
2014-04-27,0,False,Foresight Energy LP
2014-05-04,0,False,Foresight Energy LP
2014-05-11,0,False,Foresight Energy LP
2014-05-18,0,False,Foresight Energy LP
2014-05-25,0,False,Foresight Energy LP
2014-06-01,0,False,Foresight Energy LP
2014-06-08,33,False,Foresight Energy LP
2014-06-15,100,False,Foresight Energy LP
2014-06-22,0,False,Foresight Energy LP
2014-06-29,34,False,Foresight Energy LP
2014-07-06,33,False,Foresight Energy LP
2014-07-13,0,False,Foresight Energy LP
2014-07-20,0,False,Foresight Energy LP
2014-07-27,0,False,Foresight Energy LP
2014-08-03,0,False,Foresight Energy LP
2014-08-10,0,False,Foresight Energy LP
2014-08-17,32,False,Foresight Energy LP
2014-08-24,0,False,Foresight Energy LP
2014-08-31,0,False,Foresight Energy LP
2014-09-07,0,False,Foresight Energy LP
2014-09-14,0,False,Foresight Energy LP
2014-09-21,0,False,Foresight Energy LP
2014-09-28,0,False,Foresight Energy LP
2014-10-05,31,False,Foresight Energy LP
2014-10-12,31,False,Foresight Energy LP
2014-10-19,0,False,Foresight Energy LP
2014-10-26,0,False,Foresight Energy LP
2014-11-02,0,False,Foresight Energy LP
2014-11-09,0,False,Foresight Energy LP
2014-11-16,0,False,Foresight Energy LP
2014-11-23,0,False,Foresight Energy LP
2014-11-30,0,False,Foresight Energy LP
2014-12-07,0,False,Foresight Energy LP
2014-12-14,0,False,Foresight Energy LP
2014-12-21,0,False,Foresight Energy LP
2014-12-28,0,False,Foresight Energy LP
2015-01-04,0,False,Foresight Energy LP
2015-01-11,28,False,Foresight Energy LP
2015-01-18,0,False,Foresight Energy LP
2015-01-25,0,False,Foresight Energy LP
2015-02-01,0,False,Foresight Energy LP
2015-02-08,28,False,Foresight Energy LP
2015-02-15,0,False,Foresight Energy LP
2015-02-22,0,False,Foresight Energy LP
2015-03-01,0,False,Foresight Energy LP
2015-03-08,0,False,Foresight Energy LP
2015-03-15,57,False,Foresight Energy LP
