date,SVI,isPartial,Issuer
2005-03-27,65,False,Allion Healthcare
2005-04-03,0,False,Allion Healthcare
2005-04-10,0,False,Allion Healthcare
2005-04-17,0,False,Allion Healthcare
2005-04-24,0,False,Allion Healthcare
2005-05-01,0,False,Allion Healthcare
2005-05-08,0,False,Allion Healthcare
2005-05-15,32,False,Allion Healthcare
2005-05-22,0,False,Allion Healthcare
2005-05-29,0,False,Allion Healthcare
2005-06-05,0,False,Allion Healthcare
2005-06-12,32,False,Allion Healthcare
2005-06-19,100,False,Allion Healthcare
2005-06-26,0,False,Allion Healthcare
2005-07-03,33,False,Allion Healthcare
2005-07-10,0,False,Allion Healthcare
2005-07-17,0,False,Allion Healthcare
2005-07-24,33,False,Allion Healthcare
2005-07-31,0,False,Allion Healthcare
2005-08-07,65,False,Allion Healthcare
2005-08-14,32,False,Allion Healthcare
2005-08-21,0,False,Allion Healthcare
2005-08-28,30,False,Allion Healthcare
2005-09-04,0,False,Allion Healthcare
2005-09-11,0,False,Allion Healthcare
2005-09-18,29,False,Allion Healthcare
2005-09-25,0,False,Allion Healthcare
2005-10-02,28,False,Allion Healthcare
2005-10-09,0,False,Allion Healthcare
2005-10-16,0,False,Allion Healthcare
2005-10-23,0,False,Allion Healthcare
2005-10-30,0,False,Allion Healthcare
2005-11-06,0,False,Allion Healthcare
2005-11-13,0,False,Allion Healthcare
2005-11-20,0,False,Allion Healthcare
2005-11-27,0,False,Allion Healthcare
2005-12-04,25,False,Allion Healthcare
2005-12-11,25,False,Allion Healthcare
2005-12-18,0,False,Allion Healthcare
2005-12-25,0,False,Allion Healthcare
2006-01-01,0,False,Allion Healthcare
2006-01-08,0,False,Allion Healthcare
2006-01-15,0,False,Allion Healthcare
2006-01-22,0,False,Allion Healthcare
2006-01-29,23,False,Allion Healthcare
2006-02-05,22,False,Allion Healthcare
2006-02-12,0,False,Allion Healthcare
2006-02-19,0,False,Allion Healthcare
2006-02-26,0,False,Allion Healthcare
2006-03-05,21,False,Allion Healthcare
2006-03-12,21,False,Allion Healthcare
2006-03-19,0,False,Allion Healthcare
2005-03-27,65,False,Lincoln Educational Services
2005-04-03,49,False,Lincoln Educational Services
2005-04-10,33,False,Lincoln Educational Services
2005-04-17,33,False,Lincoln Educational Services
2005-04-24,33,False,Lincoln Educational Services
2005-05-01,34,False,Lincoln Educational Services
2005-05-08,0,False,Lincoln Educational Services
2005-05-15,32,False,Lincoln Educational Services
2005-05-22,33,False,Lincoln Educational Services
2005-05-29,0,False,Lincoln Educational Services
2005-06-05,32,False,Lincoln Educational Services
2005-06-12,32,False,Lincoln Educational Services
2005-06-19,100,False,Lincoln Educational Services
2005-06-26,66,False,Lincoln Educational Services
2005-07-03,33,False,Lincoln Educational Services
