date,SVI,isPartial,Issuer
2010-08-01,0,False,Le Gaga Holdings Limited
2010-08-08,0,False,Le Gaga Holdings Limited
2010-08-15,0,False,Le Gaga Holdings Limited
2010-08-22,0,False,Le Gaga Holdings Limited
2010-08-29,0,False,Le Gaga Holdings Limited
2010-09-05,0,False,Le Gaga Holdings Limited
2010-09-12,0,False,Le Gaga Holdings Limited
2010-09-19,0,False,Le Gaga Holdings Limited
2010-09-26,0,False,Le Gaga Holdings Limited
2010-10-03,36,False,Le Gaga Holdings Limited
2010-10-10,36,False,Le Gaga Holdings Limited
2010-10-17,0,False,Le Gaga Holdings Limited
2010-10-24,34,False,Le Gaga Holdings Limited
2010-10-31,35,False,Le Gaga Holdings Limited
2010-11-07,68,False,Le Gaga Holdings Limited
2010-11-14,0,False,Le Gaga Holdings Limited
2010-11-21,0,False,Le Gaga Holdings Limited
2010-11-28,0,False,Le Gaga Holdings Limited
2010-12-05,0,False,Le Gaga Holdings Limited
2010-12-12,34,False,Le Gaga Holdings Limited
2010-12-19,0,False,Le Gaga Holdings Limited
2010-12-26,0,False,Le Gaga Holdings Limited
2011-01-02,100,False,Le Gaga Holdings Limited
2011-01-09,0,False,Le Gaga Holdings Limited
2011-01-16,0,False,Le Gaga Holdings Limited
2011-01-23,0,False,Le Gaga Holdings Limited
2011-01-30,0,False,Le Gaga Holdings Limited
2011-02-06,0,False,Le Gaga Holdings Limited
2011-02-13,0,False,Le Gaga Holdings Limited
2011-02-20,0,False,Le Gaga Holdings Limited
2011-02-27,0,False,Le Gaga Holdings Limited
2011-03-06,0,False,Le Gaga Holdings Limited
2011-03-13,0,False,Le Gaga Holdings Limited
2011-03-20,0,False,Le Gaga Holdings Limited
2011-03-27,0,False,Le Gaga Holdings Limited
2011-04-03,0,False,Le Gaga Holdings Limited
2011-04-10,0,False,Le Gaga Holdings Limited
2011-04-17,0,False,Le Gaga Holdings Limited
2011-04-24,0,False,Le Gaga Holdings Limited
2011-05-01,0,False,Le Gaga Holdings Limited
2011-05-08,0,False,Le Gaga Holdings Limited
2011-05-15,30,False,Le Gaga Holdings Limited
2011-05-22,0,False,Le Gaga Holdings Limited
2011-05-29,0,False,Le Gaga Holdings Limited
2011-06-05,0,False,Le Gaga Holdings Limited
2011-06-12,0,False,Le Gaga Holdings Limited
2011-06-19,0,False,Le Gaga Holdings Limited
2011-06-26,0,False,Le Gaga Holdings Limited
2011-07-03,0,False,Le Gaga Holdings Limited
2011-07-10,0,False,Le Gaga Holdings Limited
2011-07-17,0,False,Le Gaga Holdings Limited
2011-07-24,0,False,Le Gaga Holdings Limited
2010-08-08,0,False,Xueda Education Group
2010-08-15,0,False,Xueda Education Group
2010-08-22,0,False,Xueda Education Group
2010-08-29,0,False,Xueda Education Group
2010-09-05,0,False,Xueda Education Group
2010-09-12,0,False,Xueda Education Group
2010-09-19,0,False,Xueda Education Group
2010-09-26,0,False,Xueda Education Group
2010-10-03,0,False,Xueda Education Group
2010-10-10,34,False,Xueda Education Group
2010-10-17,0,False,Xueda Education Group
2010-10-24,0,False,Xueda Education Group
2010-10-31,100,False,Xueda Education Group
2010-11-07,65,False,Xueda Education Group
2010-11-14,0,False,Xueda Education Group
2010-11-21,0,False,Xueda Education Group
2010-11-28,32,False,Xueda Education Group
2010-12-05,0,False,Xueda Education Group
2010-12-12,32,False,Xueda Education Group
2010-12-19,0,False,Xueda Education Group
2010-12-26,0,False,Xueda Education Group
2011-01-02,0,False,Xueda Education Group
2011-01-09,0,False,Xueda Education Group
2011-01-16,0,False,Xueda Education Group
2011-01-23,0,False,Xueda Education Group
2011-01-30,29,False,Xueda Education Group
2011-02-06,0,False,Xueda Education Group
2011-02-13,0,False,Xueda Education Group
2011-02-20,0,False,Xueda Education Group
2011-02-27,0,False,Xueda Education Group
2011-03-06,29,False,Xueda Education Group
2011-03-13,0,False,Xueda Education Group
2011-03-20,0,False,Xueda Education Group
2011-03-27,0,False,Xueda Education Group
2011-04-03,0,False,Xueda Education Group
2011-04-10,0,False,Xueda Education Group
2011-04-17,31,False,Xueda Education Group
2011-04-24,0,False,Xueda Education Group
2011-05-01,0,False,Xueda Education Group
2011-05-08,29,False,Xueda Education Group
2011-05-15,29,False,Xueda Education Group
2011-05-22,29,False,Xueda Education Group
2011-05-29,0,False,Xueda Education Group
2011-06-05,0,False,Xueda Education Group
2011-06-12,29,False,Xueda Education Group
2011-06-19,0,False,Xueda Education Group
2011-06-26,30,False,Xueda Education Group
2011-07-03,0,False,Xueda Education Group
2011-07-10,0,False,Xueda Education Group
2011-07-17,0,False,Xueda Education Group
2011-07-24,0,False,Xueda Education Group
2011-07-31,0,False,Xueda Education Group
2010-08-08,0,False,SinoTech Energy Limited
2010-08-15,0,False,SinoTech Energy Limited
2010-08-22,0,False,SinoTech Energy Limited
2010-08-29,0,False,SinoTech Energy Limited
2010-09-05,0,False,SinoTech Energy Limited
2010-09-12,0,False,SinoTech Energy Limited
2010-09-19,0,False,SinoTech Energy Limited
2010-09-26,0,False,SinoTech Energy Limited
2010-10-03,0,False,SinoTech Energy Limited
2010-10-10,0,False,SinoTech Energy Limited
2010-10-17,0,False,SinoTech Energy Limited
2010-10-24,100,False,SinoTech Energy Limited
2010-10-31,50,False,SinoTech Energy Limited
2010-11-07,0,False,SinoTech Energy Limited
2010-11-14,50,False,SinoTech Energy Limited
2010-11-21,0,False,SinoTech Energy Limited
2010-11-28,0,False,SinoTech Energy Limited
2010-12-05,0,False,SinoTech Energy Limited
2010-12-12,0,False,SinoTech Energy Limited
2010-12-19,0,False,SinoTech Energy Limited
2010-12-26,0,False,SinoTech Energy Limited
2011-01-02,0,False,SinoTech Energy Limited
2011-01-09,0,False,SinoTech Energy Limited
2011-01-16,0,False,SinoTech Energy Limited
2011-01-23,0,False,SinoTech Energy Limited
2011-01-30,0,False,SinoTech Energy Limited
2011-02-06,45,False,SinoTech Energy Limited
2011-02-13,0,False,SinoTech Energy Limited
2011-02-20,0,False,SinoTech Energy Limited
2011-02-27,44,False,SinoTech Energy Limited
2011-03-06,0,False,SinoTech Energy Limited
2011-03-13,0,False,SinoTech Energy Limited
2011-03-20,0,False,SinoTech Energy Limited
2011-03-27,0,False,SinoTech Energy Limited
2011-04-03,0,False,SinoTech Energy Limited
2011-04-10,0,False,SinoTech Energy Limited
2011-04-17,0,False,SinoTech Energy Limited
2011-04-24,0,False,SinoTech Energy Limited
2011-05-01,0,False,SinoTech Energy Limited
2011-05-08,0,False,SinoTech Energy Limited
2011-05-15,0,False,SinoTech Energy Limited
2011-05-22,0,False,SinoTech Energy Limited
