date,SVI,isPartial,Issuer
2004-09-19,44,False,Conor Medsystems
2004-09-26,0,False,Conor Medsystems
2004-10-03,0,False,Conor Medsystems
2004-10-10,53,False,Conor Medsystems
2004-10-17,21,False,Conor Medsystems
2004-10-24,25,False,Conor Medsystems
2004-10-31,21,False,Conor Medsystems
2004-11-07,0,False,Conor Medsystems
2004-11-14,24,False,Conor Medsystems
2004-11-21,42,False,Conor Medsystems
2004-11-28,100,False,Conor Medsystems
2004-12-05,0,False,Conor Medsystems
2004-12-12,81,False,Conor Medsystems
2004-12-19,0,False,Conor Medsystems
2004-12-26,0,False,Conor Medsystems
2005-01-02,0,False,Conor Medsystems
2005-01-09,0,False,Conor Medsystems
2005-01-16,0,False,Conor Medsystems
2005-01-23,55,False,Conor Medsystems
2005-01-30,36,False,Conor Medsystems
2005-02-06,0,False,Conor Medsystems
2005-02-13,0,False,Conor Medsystems
2005-02-20,38,False,Conor Medsystems
2005-02-27,54,False,Conor Medsystems
2005-03-06,17,False,Conor Medsystems
2005-03-13,34,False,Conor Medsystems
2005-03-20,0,False,Conor Medsystems
2005-03-27,17,False,Conor Medsystems
2005-04-03,0,False,Conor Medsystems
2005-04-10,34,False,Conor Medsystems
2005-04-17,0,False,Conor Medsystems
2005-04-24,17,False,Conor Medsystems
2005-05-01,0,False,Conor Medsystems
2005-05-08,32,False,Conor Medsystems
2005-05-15,0,False,Conor Medsystems
2005-05-22,0,False,Conor Medsystems
2005-05-29,0,False,Conor Medsystems
2005-06-05,64,False,Conor Medsystems
2005-06-12,0,False,Conor Medsystems
2005-06-19,17,False,Conor Medsystems
2005-06-26,0,False,Conor Medsystems
2005-07-03,0,False,Conor Medsystems
2005-07-10,17,False,Conor Medsystems
2005-07-17,0,False,Conor Medsystems
2005-07-24,0,False,Conor Medsystems
2005-07-31,17,False,Conor Medsystems
2005-08-07,0,False,Conor Medsystems
2005-08-14,0,False,Conor Medsystems
2005-08-21,0,False,Conor Medsystems
2005-08-28,0,False,Conor Medsystems
2005-09-04,0,False,Conor Medsystems
2005-09-11,29,False,Conor Medsystems
2004-09-19,100,False,Orange 21
2004-09-26,0,False,Orange 21
2004-10-03,14,False,Orange 21
2004-10-10,17,False,Orange 21
2004-10-17,27,False,Orange 21
2004-10-24,32,False,Orange 21
2004-10-31,0,False,Orange 21
2004-11-07,40,False,Orange 21
2004-11-14,15,False,Orange 21
2004-11-21,55,False,Orange 21
2004-11-28,26,False,Orange 21
2004-12-05,13,False,Orange 21
2004-12-12,40,False,Orange 21
2004-12-19,31,False,Orange 21
2004-12-26,37,False,Orange 21
2005-01-02,52,False,Orange 21
2005-01-09,24,False,Orange 21
2005-01-16,12,False,Orange 21
2005-01-23,24,False,Orange 21
2005-01-30,12,False,Orange 21
2005-02-06,72,False,Orange 21
2005-02-13,47,False,Orange 21
2005-02-20,74,False,Orange 21
2005-02-27,70,False,Orange 21
2005-03-06,77,False,Orange 21
2005-03-13,55,False,Orange 21
2005-03-20,61,False,Orange 21
2005-03-27,64,False,Orange 21
2005-04-03,16,False,Orange 21
2005-04-10,33,False,Orange 21
2005-04-17,44,False,Orange 21
2005-04-24,43,False,Orange 21
2005-05-01,67,False,Orange 21
2005-05-08,11,False,Orange 21
2005-05-15,53,False,Orange 21
2005-05-22,0,False,Orange 21
2005-05-29,44,False,Orange 21
2005-06-05,10,False,Orange 21
2005-06-12,11,False,Orange 21
2005-06-19,55,False,Orange 21
2005-06-26,55,False,Orange 21
2005-07-03,22,False,Orange 21
2005-07-10,0,False,Orange 21
2005-07-17,54,False,Orange 21
2005-07-24,0,False,Orange 21
2005-07-31,22,False,Orange 21
2005-08-07,64,False,Orange 21
2005-08-14,32,False,Orange 21
2005-08-21,24,False,Orange 21
2005-08-28,10,False,Orange 21
2005-09-04,39,False,Orange 21
2005-09-11,28,False,Orange 21
2004-09-19,0,False,BlueLinx Holdings
2004-09-26,0,False,BlueLinx Holdings
2004-10-03,0,False,BlueLinx Holdings
2004-10-10,0,False,BlueLinx Holdings
2004-10-17,0,False,BlueLinx Holdings
2004-10-24,0,False,BlueLinx Holdings
2004-10-31,0,False,BlueLinx Holdings
2004-11-07,0,False,BlueLinx Holdings
2004-11-14,0,False,BlueLinx Holdings
2004-11-21,0,False,BlueLinx Holdings
2004-11-28,0,False,BlueLinx Holdings
2004-12-05,0,False,BlueLinx Holdings
2004-12-12,100,False,BlueLinx Holdings
2004-12-19,0,False,BlueLinx Holdings
2004-12-26,0,False,BlueLinx Holdings
2005-01-02,0,False,BlueLinx Holdings
2005-01-09,0,False,BlueLinx Holdings
2005-01-16,0,False,BlueLinx Holdings
2005-01-23,0,False,BlueLinx Holdings
2005-01-30,0,False,BlueLinx Holdings
2005-02-06,0,False,BlueLinx Holdings
2005-02-13,0,False,BlueLinx Holdings
2005-02-20,0,False,BlueLinx Holdings
2005-02-27,0,False,BlueLinx Holdings
2005-03-06,41,False,BlueLinx Holdings
2005-03-13,83,False,BlueLinx Holdings
2005-03-20,0,False,BlueLinx Holdings
2005-03-27,0,False,BlueLinx Holdings
2005-04-03,0,False,BlueLinx Holdings
2005-04-10,0,False,BlueLinx Holdings
2005-04-17,0,False,BlueLinx Holdings
2005-04-24,0,False,BlueLinx Holdings
2005-05-01,0,False,BlueLinx Holdings
2005-05-08,40,False,BlueLinx Holdings
2005-05-15,0,False,BlueLinx Holdings
2005-05-22,0,False,BlueLinx Holdings
2005-05-29,0,False,BlueLinx Holdings
2005-06-05,0,False,BlueLinx Holdings
2005-06-12,0,False,BlueLinx Holdings
2005-06-19,0,False,BlueLinx Holdings
2005-06-26,0,False,BlueLinx Holdings
2005-07-03,0,False,BlueLinx Holdings
2005-07-10,41,False,BlueLinx Holdings
2005-07-17,41,False,BlueLinx Holdings
2005-07-24,0,False,BlueLinx Holdings
2005-07-31,0,False,BlueLinx Holdings
2005-08-07,0,False,BlueLinx Holdings
2005-08-14,0,False,BlueLinx Holdings
2005-08-21,0,False,BlueLinx Holdings
2005-08-28,0,False,BlueLinx Holdings
2005-09-04,0,False,BlueLinx Holdings
2005-09-11,0,False,BlueLinx Holdings
2004-09-19,47,False,Knoll
2004-09-26,51,False,Knoll
2004-10-03,61,False,Knoll
2004-10-10,32,False,Knoll
2004-10-17,59,False,Knoll
2004-10-24,57,False,Knoll
2004-10-31,56,False,Knoll
2004-11-07,62,False,Knoll
2004-11-14,54,False,Knoll
2004-11-21,48,False,Knoll
2004-11-28,46,False,Knoll
2004-12-05,49,False,Knoll
2004-12-12,55,False,Knoll
2004-12-19,47,False,Knoll
2004-12-26,57,False,Knoll
2005-01-02,54,False,Knoll
2005-01-09,57,False,Knoll
2005-01-16,53,False,Knoll
2005-01-23,54,False,Knoll
2005-01-30,53,False,Knoll
2005-02-06,65,False,Knoll
2005-02-13,61,False,Knoll
2005-02-20,47,False,Knoll
2005-02-27,50,False,Knoll
2005-03-06,55,False,Knoll
2005-03-13,59,False,Knoll
2005-03-20,51,False,Knoll
2005-03-27,50,False,Knoll
2005-04-03,62,False,Knoll
2005-04-10,58,False,Knoll
2005-04-17,56,False,Knoll
2005-04-24,56,False,Knoll
2005-05-01,63,False,Knoll
2005-05-08,59,False,Knoll
2005-05-15,56,False,Knoll
2005-05-22,60,False,Knoll
2005-05-29,56,False,Knoll
2005-06-05,63,False,Knoll
2005-06-12,63,False,Knoll
2005-06-19,55,False,Knoll
2005-06-26,47,False,Knoll
2005-07-03,45,False,Knoll
2005-07-10,64,False,Knoll
2005-07-17,54,False,Knoll
2005-07-24,100,False,Knoll
2005-07-31,59,False,Knoll
2005-08-07,61,False,Knoll
2005-08-14,56,False,Knoll
2005-08-21,55,False,Knoll
2005-08-28,50,False,Knoll
2005-09-04,53,False,Knoll
2005-09-11,51,False,Knoll
