date,SVI,isPartial,Issuer
2004-05-16,19,False,Cohen & Steers
2004-05-23,38,False,Cohen & Steers
2004-05-30,20,False,Cohen & Steers
2004-06-06,19,False,Cohen & Steers
2004-06-13,57,False,Cohen & Steers
2004-06-20,0,False,Cohen & Steers
2004-06-27,20,False,Cohen & Steers
2004-07-04,20,False,Cohen & Steers
2004-07-11,0,False,Cohen & Steers
2004-07-18,20,False,Cohen & Steers
2004-07-25,20,False,Cohen & Steers
2004-08-01,40,False,Cohen & Steers
2004-08-08,0,False,Cohen & Steers
2004-08-15,19,False,Cohen & Steers
2004-08-22,18,False,Cohen & Steers
2004-08-29,18,False,Cohen & Steers
2004-09-05,35,False,Cohen & Steers
2004-09-12,34,False,Cohen & Steers
2004-09-19,33,False,Cohen & Steers
2004-09-26,50,False,Cohen & Steers
2004-10-03,50,False,Cohen & Steers
2004-10-10,20,False,Cohen & Steers
2004-10-17,64,False,Cohen & Steers
2004-10-24,19,False,Cohen & Steers
2004-10-31,0,False,Cohen & Steers
2004-11-07,0,False,Cohen & Steers
2004-11-14,0,False,Cohen & Steers
2004-11-21,0,False,Cohen & Steers
2004-11-28,0,False,Cohen & Steers
2004-12-05,30,False,Cohen & Steers
2004-12-12,15,False,Cohen & Steers
2004-12-19,18,False,Cohen & Steers
2004-12-26,21,False,Cohen & Steers
2005-01-02,92,False,Cohen & Steers
2005-01-09,28,False,Cohen & Steers
2005-01-16,28,False,Cohen & Steers
2005-01-23,28,False,Cohen & Steers
2005-01-30,41,False,Cohen & Steers
2005-02-06,28,False,Cohen & Steers
2005-02-13,27,False,Cohen & Steers
2005-02-20,14,False,Cohen & Steers
2005-02-27,55,False,Cohen & Steers
2005-03-06,0,False,Cohen & Steers
2005-03-13,26,False,Cohen & Steers
2005-03-20,42,False,Cohen & Steers
2005-03-27,100,False,Cohen & Steers
2005-04-03,0,False,Cohen & Steers
2005-04-10,25,False,Cohen & Steers
2005-04-17,26,False,Cohen & Steers
2005-04-24,25,False,Cohen & Steers
2005-05-01,13,False,Cohen & Steers
2005-05-08,0,False,Cohen & Steers
2004-05-30,18,False,eCOST.com
2004-06-06,35,False,eCOST.com
2004-06-13,26,False,eCOST.com
2004-06-20,27,False,eCOST.com
2004-06-27,37,False,eCOST.com
2004-07-04,64,False,eCOST.com
2004-07-11,0,False,eCOST.com
2004-07-18,18,False,eCOST.com
2004-07-25,27,False,eCOST.com
2004-08-01,46,False,eCOST.com
2004-08-08,18,False,eCOST.com
2004-08-15,97,False,eCOST.com
2004-08-22,34,False,eCOST.com
2004-08-29,49,False,eCOST.com
2004-09-05,8,False,eCOST.com
2004-09-12,31,False,eCOST.com
2004-09-19,31,False,eCOST.com
2004-09-26,15,False,eCOST.com
2004-10-03,39,False,eCOST.com
2004-10-10,46,False,eCOST.com
2004-10-17,30,False,eCOST.com
2004-10-24,43,False,eCOST.com
2004-10-31,30,False,eCOST.com
2004-11-07,76,False,eCOST.com
2004-11-14,100,False,eCOST.com
2004-11-21,74,False,eCOST.com
2004-11-28,70,False,eCOST.com
2004-12-05,42,False,eCOST.com
2004-12-12,86,False,eCOST.com
2004-12-19,67,False,eCOST.com
2004-12-26,79,False,eCOST.com
2005-01-02,56,False,eCOST.com
2005-01-09,26,False,eCOST.com
2005-01-16,65,False,eCOST.com
2005-01-23,51,False,eCOST.com
2005-01-30,63,False,eCOST.com
2005-02-06,26,False,eCOST.com
2005-02-13,44,False,eCOST.com
2005-02-20,7,False,eCOST.com
2005-02-27,38,False,eCOST.com
2005-03-06,47,False,eCOST.com
2005-03-13,42,False,eCOST.com
2005-03-20,39,False,eCOST.com
2005-03-27,29,False,eCOST.com
2005-04-03,35,False,eCOST.com
2005-04-10,35,False,eCOST.com
2005-04-17,41,False,eCOST.com
2005-04-24,29,False,eCOST.com
2005-05-01,18,False,eCOST.com
2005-05-08,23,False,eCOST.com
2005-05-15,17,False,eCOST.com
2005-05-22,6,False,eCOST.com
2004-06-20,17,False,Nephros
2004-06-27,51,False,Nephros
2004-07-04,34,False,Nephros
2004-07-11,40,False,Nephros
2004-07-18,17,False,Nephros
2004-07-25,17,False,Nephros
2004-08-01,34,False,Nephros
2004-08-08,50,False,Nephros
2004-08-15,16,False,Nephros
2004-08-22,31,False,Nephros
2004-08-29,46,False,Nephros
2004-09-05,30,False,Nephros
2004-09-12,15,False,Nephros
2004-09-19,100,False,Nephros
2004-09-26,0,False,Nephros
2004-10-03,14,False,Nephros
2004-10-10,0,False,Nephros
2004-10-17,14,False,Nephros
2004-10-24,16,False,Nephros
2004-10-31,0,False,Nephros
2004-11-07,0,False,Nephros
2004-11-14,16,False,Nephros
2004-11-21,0,False,Nephros
2004-11-28,26,False,Nephros
2004-12-05,39,False,Nephros
2004-12-12,0,False,Nephros
2004-12-19,16,False,Nephros
2004-12-26,0,False,Nephros
2005-01-02,13,False,Nephros
2005-01-09,12,False,Nephros
2005-01-16,12,False,Nephros
2005-01-23,24,False,Nephros
2005-01-30,12,False,Nephros
2005-02-06,0,False,Nephros
2005-02-13,23,False,Nephros
2005-02-20,25,False,Nephros
2005-02-27,12,False,Nephros
2005-03-06,0,False,Nephros
2005-03-13,22,False,Nephros
2005-03-20,0,False,Nephros
2005-03-27,0,False,Nephros
2005-04-03,16,False,Nephros
2005-04-10,11,False,Nephros
2005-04-17,0,False,Nephros
2005-04-24,22,False,Nephros
2005-05-01,0,False,Nephros
2005-05-08,11,False,Nephros
2005-05-15,21,False,Nephros
2005-05-22,11,False,Nephros
2005-05-29,0,False,Nephros
2005-06-05,10,False,Nephros
2005-06-12,0,False,Nephros
2005-06-19,0,False,Nephros
