date,SVI,isPartial,Issuer
2013-12-22,0,False,TPG Specialty Lending
2013-12-29,0,False,TPG Specialty Lending
2014-01-05,0,False,TPG Specialty Lending
2014-01-12,25,False,TPG Specialty Lending
2014-01-19,25,False,TPG Specialty Lending
2014-01-26,25,False,TPG Specialty Lending
2014-02-02,0,False,TPG Specialty Lending
2014-02-09,0,False,TPG Specialty Lending
2014-02-16,100,False,TPG Specialty Lending
2014-02-23,49,False,TPG Specialty Lending
2014-03-02,0,False,TPG Specialty Lending
2014-03-09,51,False,TPG Specialty Lending
2014-03-16,49,False,TPG Specialty Lending
2014-03-23,49,False,TPG Specialty Lending
2014-03-30,0,False,TPG Specialty Lending
2014-04-06,0,False,TPG Specialty Lending
2014-04-13,26,False,TPG Specialty Lending
2014-04-20,0,False,TPG Specialty Lending
2014-04-27,0,False,TPG Specialty Lending
2014-05-04,25,False,TPG Specialty Lending
2014-05-11,25,False,TPG Specialty Lending
2014-05-18,53,False,TPG Specialty Lending
2014-05-25,0,False,TPG Specialty Lending
2014-06-01,28,False,TPG Specialty Lending
2014-06-08,57,False,TPG Specialty Lending
2014-06-15,28,False,TPG Specialty Lending
2014-06-22,86,False,TPG Specialty Lending
2014-06-29,0,False,TPG Specialty Lending
2014-07-06,28,False,TPG Specialty Lending
2014-07-13,85,False,TPG Specialty Lending
2014-07-20,29,False,TPG Specialty Lending
2014-07-27,0,False,TPG Specialty Lending
2014-08-03,89,False,TPG Specialty Lending
2014-08-10,0,False,TPG Specialty Lending
2014-08-17,28,False,TPG Specialty Lending
2014-08-24,27,False,TPG Specialty Lending
2014-08-31,0,False,TPG Specialty Lending
2014-09-07,27,False,TPG Specialty Lending
2014-09-14,54,False,TPG Specialty Lending
2014-09-21,26,False,TPG Specialty Lending
2014-09-28,53,False,TPG Specialty Lending
2014-10-05,53,False,TPG Specialty Lending
2014-10-12,26,False,TPG Specialty Lending
2014-10-19,0,False,TPG Specialty Lending
2014-10-26,52,False,TPG Specialty Lending
2014-11-02,0,False,TPG Specialty Lending
2014-11-09,51,False,TPG Specialty Lending
