date,SVI,isPartial,Issuer
2014-07-13,0,False,Veritex Holdings
2014-07-20,0,False,Veritex Holdings
2014-07-27,0,False,Veritex Holdings
2014-08-03,0,False,Veritex Holdings
2014-08-10,0,False,Veritex Holdings
2014-08-17,0,False,Veritex Holdings
2014-08-24,0,False,Veritex Holdings
2014-08-31,0,False,Veritex Holdings
2014-09-07,53,False,Veritex Holdings
2014-09-14,53,False,Veritex Holdings
2014-09-21,0,False,Veritex Holdings
2014-09-28,53,False,Veritex Holdings
2014-10-05,52,False,Veritex Holdings
2014-10-12,52,False,Veritex Holdings
2014-10-19,0,False,Veritex Holdings
2014-10-26,0,False,Veritex Holdings
2014-11-02,100,False,Veritex Holdings
2014-11-09,50,False,Veritex Holdings
2014-11-16,0,False,Veritex Holdings
2014-11-23,0,False,Veritex Holdings
2014-11-30,0,False,Veritex Holdings
2014-12-07,0,False,Veritex Holdings
2014-12-14,52,False,Veritex Holdings
2014-12-21,0,False,Veritex Holdings
2014-12-28,55,False,Veritex Holdings
2015-01-04,0,False,Veritex Holdings
2015-01-11,0,False,Veritex Holdings
2015-01-18,0,False,Veritex Holdings
2015-01-25,0,False,Veritex Holdings
2015-02-01,0,False,Veritex Holdings
2015-02-08,0,False,Veritex Holdings
2015-02-15,0,False,Veritex Holdings
2015-02-22,0,False,Veritex Holdings
2015-03-01,0,False,Veritex Holdings
2015-03-08,47,False,Veritex Holdings
2015-03-15,0,False,Veritex Holdings
2015-03-22,0,False,Veritex Holdings
2015-03-29,0,False,Veritex Holdings
2015-04-05,0,False,Veritex Holdings
2015-04-12,0,False,Veritex Holdings
2015-04-19,0,False,Veritex Holdings
2015-04-26,0,False,Veritex Holdings
2015-05-03,0,False,Veritex Holdings
2015-05-10,0,False,Veritex Holdings
2015-05-17,0,False,Veritex Holdings
2015-05-24,47,False,Veritex Holdings
2015-05-31,0,False,Veritex Holdings
2015-06-07,0,False,Veritex Holdings
2015-06-14,0,False,Veritex Holdings
2015-06-21,0,False,Veritex Holdings
2015-06-28,0,False,Veritex Holdings
2015-07-05,0,False,Veritex Holdings
2014-07-13,0,False,Dave & Buster's Entertainment
2014-07-20,0,False,Dave & Buster's Entertainment
2014-07-27,0,False,Dave & Buster's Entertainment
2014-08-03,0,False,Dave & Buster's Entertainment
2014-08-10,100,False,Dave & Buster's Entertainment
2014-08-17,98,False,Dave & Buster's Entertainment
2014-08-24,0,False,Dave & Buster's Entertainment
2014-08-31,0,False,Dave & Buster's Entertainment
2014-09-07,0,False,Dave & Buster's Entertainment
2014-09-14,0,False,Dave & Buster's Entertainment
2014-09-21,0,False,Dave & Buster's Entertainment
2014-09-28,94,False,Dave & Buster's Entertainment
2014-10-05,0,False,Dave & Buster's Entertainment
2014-10-12,0,False,Dave & Buster's Entertainment
2014-10-19,0,False,Dave & Buster's Entertainment
2014-10-26,0,False,Dave & Buster's Entertainment
2014-11-02,0,False,Dave & Buster's Entertainment
2014-11-09,0,False,Dave & Buster's Entertainment
2014-11-16,0,False,Dave & Buster's Entertainment
2014-11-23,0,False,Dave & Buster's Entertainment
2014-11-30,0,False,Dave & Buster's Entertainment
2014-12-07,0,False,Dave & Buster's Entertainment
2014-12-14,0,False,Dave & Buster's Entertainment
2014-12-21,0,False,Dave & Buster's Entertainment
2014-12-28,0,False,Dave & Buster's Entertainment
2015-01-04,87,False,Dave & Buster's Entertainment
2015-01-11,0,False,Dave & Buster's Entertainment
2015-01-18,84,False,Dave & Buster's Entertainment
2015-01-25,0,False,Dave & Buster's Entertainment
2015-02-01,85,False,Dave & Buster's Entertainment
2015-02-08,0,False,Dave & Buster's Entertainment
2015-02-15,88,False,Dave & Buster's Entertainment
2015-02-22,84,False,Dave & Buster's Entertainment
2015-03-01,0,False,Dave & Buster's Entertainment
2015-03-08,84,False,Dave & Buster's Entertainment
2015-03-15,0,False,Dave & Buster's Entertainment
2015-03-22,0,False,Dave & Buster's Entertainment
2015-03-29,0,False,Dave & Buster's Entertainment
2015-04-05,0,False,Dave & Buster's Entertainment
2015-04-12,0,False,Dave & Buster's Entertainment
2015-04-19,0,False,Dave & Buster's Entertainment
2015-04-26,0,False,Dave & Buster's Entertainment
2015-05-03,0,False,Dave & Buster's Entertainment
2015-05-10,0,False,Dave & Buster's Entertainment
2015-05-17,0,False,Dave & Buster's Entertainment
2015-05-24,0,False,Dave & Buster's Entertainment
2015-05-31,85,False,Dave & Buster's Entertainment
2015-06-07,84,False,Dave & Buster's Entertainment
2015-06-14,0,False,Dave & Buster's Entertainment
2015-06-21,0,False,Dave & Buster's Entertainment
2015-06-28,0,False,Dave & Buster's Entertainment
2015-07-05,85,False,Dave & Buster's Entertainment
2014-07-13,48,False,Diplomat Pharmacy
2014-07-20,42,False,Diplomat Pharmacy
2014-07-27,64,False,Diplomat Pharmacy
2014-08-03,46,False,Diplomat Pharmacy
2014-08-10,51,False,Diplomat Pharmacy
2014-08-17,43,False,Diplomat Pharmacy
2014-08-24,40,False,Diplomat Pharmacy
2014-08-31,39,False,Diplomat Pharmacy
2014-09-07,65,False,Diplomat Pharmacy
2014-09-14,54,False,Diplomat Pharmacy
2014-09-21,47,False,Diplomat Pharmacy
2014-09-28,95,False,Diplomat Pharmacy
2014-10-05,100,False,Diplomat Pharmacy
2014-10-12,76,False,Diplomat Pharmacy
2014-10-19,38,False,Diplomat Pharmacy
2014-10-26,52,False,Diplomat Pharmacy
2014-11-02,73,False,Diplomat Pharmacy
2014-11-09,85,False,Diplomat Pharmacy
2014-11-16,49,False,Diplomat Pharmacy
2014-11-23,49,False,Diplomat Pharmacy
2014-11-30,70,False,Diplomat Pharmacy
2014-12-07,63,False,Diplomat Pharmacy
2014-12-14,82,False,Diplomat Pharmacy
2014-12-21,35,False,Diplomat Pharmacy
2014-12-28,56,False,Diplomat Pharmacy
2015-01-04,47,False,Diplomat Pharmacy
2015-01-11,65,False,Diplomat Pharmacy
2015-01-18,45,False,Diplomat Pharmacy
2015-01-25,54,False,Diplomat Pharmacy
2015-02-01,40,False,Diplomat Pharmacy
2015-02-08,46,False,Diplomat Pharmacy
2015-02-15,42,False,Diplomat Pharmacy
2015-02-22,56,False,Diplomat Pharmacy
2015-03-01,48,False,Diplomat Pharmacy
2015-03-08,61,False,Diplomat Pharmacy
2015-03-15,59,False,Diplomat Pharmacy
2015-03-22,70,False,Diplomat Pharmacy
2015-03-29,58,False,Diplomat Pharmacy
2015-04-05,77,False,Diplomat Pharmacy
2015-04-12,64,False,Diplomat Pharmacy
2015-04-19,43,False,Diplomat Pharmacy
2015-04-26,70,False,Diplomat Pharmacy
2015-05-03,48,False,Diplomat Pharmacy
2015-05-10,56,False,Diplomat Pharmacy
2015-05-17,59,False,Diplomat Pharmacy
2015-05-24,72,False,Diplomat Pharmacy
2015-05-31,62,False,Diplomat Pharmacy
2015-06-07,59,False,Diplomat Pharmacy
2015-06-14,66,False,Diplomat Pharmacy
2015-06-21,48,False,Diplomat Pharmacy
2015-06-28,27,False,Diplomat Pharmacy
2015-07-05,59,False,Diplomat Pharmacy
2014-07-20,0,False,Forward Pharma A/S
2014-07-27,0,False,Forward Pharma A/S
2014-08-03,0,False,Forward Pharma A/S
