date,SVI,isPartial,Issuer
2006-07-23,0,False,First Mercury Financial
2006-07-30,100,False,First Mercury Financial
2006-08-06,0,False,First Mercury Financial
2006-08-13,0,False,First Mercury Financial
2006-08-20,32,False,First Mercury Financial
2006-08-27,0,False,First Mercury Financial
2006-09-03,0,False,First Mercury Financial
2006-09-10,0,False,First Mercury Financial
2006-09-17,0,False,First Mercury Financial
2006-09-24,58,False,First Mercury Financial
2006-10-01,0,False,First Mercury Financial
2006-10-08,86,False,First Mercury Financial
2006-10-15,84,False,First Mercury Financial
2006-10-22,28,False,First Mercury Financial
2006-10-29,0,False,First Mercury Financial
2006-11-05,0,False,First Mercury Financial
2006-11-12,0,False,First Mercury Financial
2006-11-19,0,False,First Mercury Financial
2006-11-26,0,False,First Mercury Financial
2006-12-03,26,False,First Mercury Financial
2006-12-10,0,False,First Mercury Financial
2006-12-17,28,False,First Mercury Financial
2006-12-24,33,False,First Mercury Financial
2006-12-31,0,False,First Mercury Financial
2007-01-07,25,False,First Mercury Financial
2007-01-14,0,False,First Mercury Financial
2007-01-21,0,False,First Mercury Financial
2007-01-28,0,False,First Mercury Financial
2007-02-04,47,False,First Mercury Financial
2007-02-11,24,False,First Mercury Financial
2007-02-18,0,False,First Mercury Financial
2007-02-25,46,False,First Mercury Financial
2007-03-04,0,False,First Mercury Financial
2007-03-11,0,False,First Mercury Financial
2007-03-18,0,False,First Mercury Financial
2007-03-25,0,False,First Mercury Financial
2007-04-01,0,False,First Mercury Financial
2007-04-08,23,False,First Mercury Financial
2007-04-15,0,False,First Mercury Financial
2007-04-22,0,False,First Mercury Financial
2007-04-29,22,False,First Mercury Financial
2007-05-06,41,False,First Mercury Financial
2007-05-13,21,False,First Mercury Financial
2007-05-20,0,False,First Mercury Financial
2007-05-27,0,False,First Mercury Financial
2007-06-03,0,False,First Mercury Financial
2007-06-10,40,False,First Mercury Financial
2007-06-17,0,False,First Mercury Financial
2007-06-24,0,False,First Mercury Financial
2007-07-01,0,False,First Mercury Financial
2007-07-08,0,False,First Mercury Financial
2007-07-15,21,False,First Mercury Financial
2006-07-23,0,False,Ivivi Technologies
2006-07-30,62,False,Ivivi Technologies
2006-08-06,0,False,Ivivi Technologies
2006-08-13,0,False,Ivivi Technologies
2006-08-20,0,False,Ivivi Technologies
2006-08-27,0,False,Ivivi Technologies
2006-09-03,0,False,Ivivi Technologies
2006-09-10,0,False,Ivivi Technologies
2006-09-17,0,False,Ivivi Technologies
2006-09-24,0,False,Ivivi Technologies
2006-10-01,0,False,Ivivi Technologies
2006-10-08,53,False,Ivivi Technologies
2006-10-15,52,False,Ivivi Technologies
2006-10-22,0,False,Ivivi Technologies
2006-10-29,0,False,Ivivi Technologies
2006-11-05,100,False,Ivivi Technologies
2006-11-12,0,False,Ivivi Technologies
2006-11-19,0,False,Ivivi Technologies
2006-11-26,48,False,Ivivi Technologies
2006-12-03,0,False,Ivivi Technologies
2006-12-10,0,False,Ivivi Technologies
2006-12-17,0,False,Ivivi Technologies
2006-12-24,61,False,Ivivi Technologies
2006-12-31,0,False,Ivivi Technologies
2007-01-07,0,False,Ivivi Technologies
2007-01-14,0,False,Ivivi Technologies
2007-01-21,44,False,Ivivi Technologies
2007-01-28,0,False,Ivivi Technologies
2007-02-04,0,False,Ivivi Technologies
2007-02-11,0,False,Ivivi Technologies
2007-02-18,0,False,Ivivi Technologies
2007-02-25,0,False,Ivivi Technologies
2007-03-04,43,False,Ivivi Technologies
2007-03-11,0,False,Ivivi Technologies
2007-03-18,0,False,Ivivi Technologies
2007-03-25,0,False,Ivivi Technologies
2007-04-01,0,False,Ivivi Technologies
2007-04-08,0,False,Ivivi Technologies
2007-04-15,0,False,Ivivi Technologies
2007-04-22,0,False,Ivivi Technologies
2007-04-29,0,False,Ivivi Technologies
2007-05-06,0,False,Ivivi Technologies
2007-05-13,0,False,Ivivi Technologies
2007-05-20,0,False,Ivivi Technologies
2007-05-27,0,False,Ivivi Technologies
2007-06-03,0,False,Ivivi Technologies
2007-06-10,38,False,Ivivi Technologies
2007-06-17,0,False,Ivivi Technologies
2007-06-24,38,False,Ivivi Technologies
2007-07-01,0,False,Ivivi Technologies
2007-07-08,0,False,Ivivi Technologies
2007-07-15,39,False,Ivivi Technologies
2006-07-23,0,False,Susser Holdings
2006-07-30,70,False,Susser Holdings
2006-08-06,0,False,Susser Holdings
2006-08-13,70,False,Susser Holdings
2006-08-20,0,False,Susser Holdings
2006-08-27,0,False,Susser Holdings
2006-09-03,65,False,Susser Holdings
2006-09-10,0,False,Susser Holdings
2006-09-17,0,False,Susser Holdings
2006-09-24,0,False,Susser Holdings
2006-10-01,0,False,Susser Holdings
2006-10-08,0,False,Susser Holdings
2006-10-15,58,False,Susser Holdings
2006-10-22,0,False,Susser Holdings
2006-10-29,0,False,Susser Holdings
2006-11-05,56,False,Susser Holdings
2006-11-12,0,False,Susser Holdings
2006-11-19,0,False,Susser Holdings
2006-11-26,0,False,Susser Holdings
2006-12-03,0,False,Susser Holdings
2006-12-10,0,False,Susser Holdings
2006-12-17,0,False,Susser Holdings
2006-12-24,0,False,Susser Holdings
2006-12-31,0,False,Susser Holdings
2007-01-07,52,False,Susser Holdings
2007-01-14,0,False,Susser Holdings
2007-01-21,0,False,Susser Holdings
2007-01-28,0,False,Susser Holdings
2007-02-04,97,False,Susser Holdings
2007-02-11,0,False,Susser Holdings
2007-02-18,50,False,Susser Holdings
2007-02-25,0,False,Susser Holdings
2007-03-04,0,False,Susser Holdings
2007-03-11,0,False,Susser Holdings
2007-03-18,47,False,Susser Holdings
2007-03-25,0,False,Susser Holdings
2007-04-01,100,False,Susser Holdings
2007-04-08,0,False,Susser Holdings
