date,SVI,isPartial,Issuer
2014-02-23,43,False,Heritage Insurance Holdings
2014-03-02,0,False,Heritage Insurance Holdings
2014-03-09,90,False,Heritage Insurance Holdings
2014-03-16,0,False,Heritage Insurance Holdings
2014-03-23,0,False,Heritage Insurance Holdings
2014-03-30,0,False,Heritage Insurance Holdings
2014-04-06,0,False,Heritage Insurance Holdings
2014-04-13,0,False,Heritage Insurance Holdings
2014-04-20,45,False,Heritage Insurance Holdings
2014-04-27,45,False,Heritage Insurance Holdings
2014-05-04,44,False,Heritage Insurance Holdings
2014-05-11,88,False,Heritage Insurance Holdings
2014-05-18,93,False,Heritage Insurance Holdings
2014-05-25,0,False,Heritage Insurance Holdings
2014-06-01,49,False,Heritage Insurance Holdings
2014-06-08,99,False,Heritage Insurance Holdings
2014-06-15,100,False,Heritage Insurance Holdings
2014-06-22,50,False,Heritage Insurance Holdings
2014-06-29,0,False,Heritage Insurance Holdings
2014-07-06,0,False,Heritage Insurance Holdings
2014-07-13,50,False,Heritage Insurance Holdings
2014-07-20,0,False,Heritage Insurance Holdings
2014-07-27,100,False,Heritage Insurance Holdings
2014-08-03,52,False,Heritage Insurance Holdings
2014-08-10,50,False,Heritage Insurance Holdings
2014-08-17,48,False,Heritage Insurance Holdings
2014-08-24,0,False,Heritage Insurance Holdings
2014-08-31,0,False,Heritage Insurance Holdings
2014-09-07,93,False,Heritage Insurance Holdings
2014-09-14,0,False,Heritage Insurance Holdings
2014-09-21,0,False,Heritage Insurance Holdings
2014-09-28,0,False,Heritage Insurance Holdings
2014-10-05,46,False,Heritage Insurance Holdings
2014-10-12,0,False,Heritage Insurance Holdings
2014-10-19,0,False,Heritage Insurance Holdings
2014-10-26,46,False,Heritage Insurance Holdings
2014-11-02,44,False,Heritage Insurance Holdings
2014-11-09,0,False,Heritage Insurance Holdings
2014-11-16,45,False,Heritage Insurance Holdings
2014-11-23,0,False,Heritage Insurance Holdings
2014-11-30,44,False,Heritage Insurance Holdings
2014-12-07,45,False,Heritage Insurance Holdings
2014-12-14,46,False,Heritage Insurance Holdings
2014-12-21,0,False,Heritage Insurance Holdings
2014-12-28,0,False,Heritage Insurance Holdings
2015-01-04,0,False,Heritage Insurance Holdings
2015-01-11,0,False,Heritage Insurance Holdings
2015-01-18,0,False,Heritage Insurance Holdings
2015-01-25,0,False,Heritage Insurance Holdings
2015-02-01,0,False,Heritage Insurance Holdings
2015-02-08,0,False,Heritage Insurance Holdings
2015-02-15,0,False,Heritage Insurance Holdings
2015-02-22,0,False,Heritage Insurance Holdings
2014-02-23,5,False,Parsley Energy
2014-03-02,10,False,Parsley Energy
2014-03-09,13,False,Parsley Energy
2014-03-16,5,False,Parsley Energy
2014-03-23,10,False,Parsley Energy
2014-03-30,12,False,Parsley Energy
2014-04-06,12,False,Parsley Energy
2014-04-13,13,False,Parsley Energy
2014-04-20,20,False,Parsley Energy
2014-04-27,23,False,Parsley Energy
2014-05-04,17,False,Parsley Energy
2014-05-11,30,False,Parsley Energy
2014-05-18,100,False,Parsley Energy
2014-05-25,87,False,Parsley Energy
2014-06-01,50,False,Parsley Energy
2014-06-08,36,False,Parsley Energy
2014-06-15,34,False,Parsley Energy
2014-06-22,59,False,Parsley Energy
2014-06-29,37,False,Parsley Energy
2014-07-06,28,False,Parsley Energy
2014-07-13,45,False,Parsley Energy
2014-07-20,40,False,Parsley Energy
2014-07-27,34,False,Parsley Energy
2014-08-03,26,False,Parsley Energy
2014-08-10,62,False,Parsley Energy
2014-08-17,16,False,Parsley Energy
2014-08-24,27,False,Parsley Energy
2014-08-31,48,False,Parsley Energy
2014-09-07,47,False,Parsley Energy
2014-09-14,29,False,Parsley Energy
2014-09-21,23,False,Parsley Energy
2014-09-28,37,False,Parsley Energy
2014-10-05,16,False,Parsley Energy
2014-10-12,49,False,Parsley Energy
2014-10-19,31,False,Parsley Energy
2014-10-26,28,False,Parsley Energy
2014-11-02,40,False,Parsley Energy
2014-11-09,38,False,Parsley Energy
2014-11-16,30,False,Parsley Energy
2014-11-23,28,False,Parsley Energy
2014-11-30,40,False,Parsley Energy
2014-12-07,43,False,Parsley Energy
2014-12-14,34,False,Parsley Energy
2014-12-21,17,False,Parsley Energy
2014-12-28,30,False,Parsley Energy
2015-01-04,44,False,Parsley Energy
2015-01-11,41,False,Parsley Energy
2015-01-18,40,False,Parsley Energy
2015-01-25,31,False,Parsley Energy
2015-02-01,41,False,Parsley Energy
2015-02-08,31,False,Parsley Energy
2015-02-15,17,False,Parsley Energy
2015-02-22,33,False,Parsley Energy
2014-02-23,0,False,Superior Drilling Products
2014-03-02,29,False,Superior Drilling Products
2014-03-09,0,False,Superior Drilling Products
2014-03-16,29,False,Superior Drilling Products
2014-03-23,0,False,Superior Drilling Products
2014-03-30,0,False,Superior Drilling Products
2014-04-06,0,False,Superior Drilling Products
2014-04-13,0,False,Superior Drilling Products
2014-04-20,0,False,Superior Drilling Products
2014-04-27,0,False,Superior Drilling Products
2014-05-04,0,False,Superior Drilling Products
2014-05-11,58,False,Superior Drilling Products
2014-05-18,61,False,Superior Drilling Products
2014-05-25,98,False,Superior Drilling Products
2014-06-01,32,False,Superior Drilling Products
2014-06-08,0,False,Superior Drilling Products
2014-06-15,0,False,Superior Drilling Products
2014-06-22,33,False,Superior Drilling Products
2014-06-29,33,False,Superior Drilling Products
2014-07-06,33,False,Superior Drilling Products
2014-07-13,0,False,Superior Drilling Products
2014-07-20,100,False,Superior Drilling Products
2014-07-27,0,False,Superior Drilling Products
2014-08-03,34,False,Superior Drilling Products
2014-08-10,98,False,Superior Drilling Products
2014-08-17,32,False,Superior Drilling Products
2014-08-24,32,False,Superior Drilling Products
2014-08-31,62,False,Superior Drilling Products
2014-09-07,61,False,Superior Drilling Products
2014-09-14,0,False,Superior Drilling Products
2014-09-21,0,False,Superior Drilling Products
2014-09-28,0,False,Superior Drilling Products
2014-10-05,30,False,Superior Drilling Products
2014-10-12,30,False,Superior Drilling Products
2014-10-19,0,False,Superior Drilling Products
2014-10-26,30,False,Superior Drilling Products
2014-11-02,29,False,Superior Drilling Products
2014-11-09,88,False,Superior Drilling Products
2014-11-16,30,False,Superior Drilling Products
2014-11-23,59,False,Superior Drilling Products
2014-11-30,29,False,Superior Drilling Products
2014-12-07,30,False,Superior Drilling Products
2014-12-14,30,False,Superior Drilling Products
2014-12-21,33,False,Superior Drilling Products
2014-12-28,0,False,Superior Drilling Products
2015-01-04,0,False,Superior Drilling Products
2015-01-11,28,False,Superior Drilling Products
2015-01-18,0,False,Superior Drilling Products
2015-01-25,0,False,Superior Drilling Products
2015-02-01,0,False,Superior Drilling Products
2015-02-08,28,False,Superior Drilling Products
2015-02-15,0,False,Superior Drilling Products
2015-02-22,55,False,Superior Drilling Products
2014-03-09,24,False,Arista Networks
2014-03-16,28,False,Arista Networks
2014-03-23,17,False,Arista Networks
2014-03-30,60,False,Arista Networks
2014-04-06,33,False,Arista Networks
2014-04-13,22,False,Arista Networks
2014-04-20,27,False,Arista Networks
2014-04-27,26,False,Arista Networks
2014-05-04,34,False,Arista Networks
2014-05-11,24,False,Arista Networks
2014-05-18,20,False,Arista Networks
2014-05-25,40,False,Arista Networks
2014-06-01,100,False,Arista Networks
2014-06-08,78,False,Arista Networks
2014-06-15,31,False,Arista Networks
2014-06-22,38,False,Arista Networks
2014-06-29,29,False,Arista Networks
2014-07-06,38,False,Arista Networks
2014-07-13,40,False,Arista Networks
2014-07-20,41,False,Arista Networks
2014-07-27,34,False,Arista Networks
2014-08-03,37,False,Arista Networks
2014-08-10,31,False,Arista Networks
2014-08-17,21,False,Arista Networks
2014-08-24,29,False,Arista Networks
2014-08-31,28,False,Arista Networks
2014-09-07,30,False,Arista Networks
2014-09-14,24,False,Arista Networks
2014-09-21,23,False,Arista Networks
2014-09-28,26,False,Arista Networks
2014-10-05,26,False,Arista Networks
2014-10-12,32,False,Arista Networks
2014-10-19,19,False,Arista Networks
2014-10-26,28,False,Arista Networks
2014-11-02,29,False,Arista Networks
2014-11-09,21,False,Arista Networks
2014-11-16,21,False,Arista Networks
2014-11-23,14,False,Arista Networks
2014-11-30,40,False,Arista Networks
2014-12-07,41,False,Arista Networks
2014-12-14,28,False,Arista Networks
2014-12-21,17,False,Arista Networks
2014-12-28,23,False,Arista Networks
2015-01-04,18,False,Arista Networks
2015-01-11,17,False,Arista Networks
2015-01-18,22,False,Arista Networks
2015-01-25,24,False,Arista Networks
2015-02-01,25,False,Arista Networks
2015-02-08,25,False,Arista Networks
2015-02-15,30,False,Arista Networks
2015-02-22,26,False,Arista Networks
2015-03-01,26,False,Arista Networks
2014-03-09,38,False,Radius Health
2014-03-16,28,False,Radius Health
2014-03-23,46,False,Radius Health
2014-03-30,23,False,Radius Health
2014-04-06,14,False,Radius Health
2014-04-13,34,False,Radius Health
2014-04-20,34,False,Radius Health
2014-04-27,48,False,Radius Health
2014-05-04,76,False,Radius Health
2014-05-11,33,False,Radius Health
2014-05-18,35,False,Radius Health
2014-05-25,11,False,Radius Health
2014-06-01,100,False,Radius Health
2014-06-08,27,False,Radius Health
2014-06-15,48,False,Radius Health
2014-06-22,43,False,Radius Health
2014-06-29,38,False,Radius Health
2014-07-06,16,False,Radius Health
2014-07-13,32,False,Radius Health
2014-07-20,33,False,Radius Health
2014-07-27,38,False,Radius Health
2014-08-03,33,False,Radius Health
2014-08-10,32,False,Radius Health
2014-08-17,26,False,Radius Health
2014-08-24,36,False,Radius Health
2014-08-31,50,False,Radius Health
2014-09-07,25,False,Radius Health
2014-09-14,61,False,Radius Health
2014-09-21,59,False,Radius Health
2014-09-28,40,False,Radius Health
2014-10-05,35,False,Radius Health
2014-10-12,39,False,Radius Health
2014-10-19,68,False,Radius Health
2014-10-26,68,False,Radius Health
2014-11-02,38,False,Radius Health
2014-11-09,48,False,Radius Health
2014-11-16,24,False,Radius Health
2014-11-23,24,False,Radius Health
2014-11-30,56,False,Radius Health
2014-12-07,34,False,Radius Health
2014-12-14,59,False,Radius Health
2014-12-21,54,False,Radius Health
2014-12-28,31,False,Radius Health
2015-01-04,37,False,Radius Health
2015-01-11,55,False,Radius Health
2015-01-18,36,False,Radius Health
2015-01-25,86,False,Radius Health
2015-02-01,50,False,Radius Health
2015-02-08,50,False,Radius Health
2015-02-15,37,False,Radius Health
2015-02-22,49,False,Radius Health
2015-03-01,58,False,Radius Health
