date,SVI,isPartial,Issuer
2015-07-12,18,False,Pure Storage
2015-07-19,14,False,Pure Storage
2015-07-26,16,False,Pure Storage
2015-08-02,16,False,Pure Storage
2015-08-09,30,False,Pure Storage
2015-08-16,26,False,Pure Storage
2015-08-23,17,False,Pure Storage
2015-08-30,18,False,Pure Storage
2015-09-06,23,False,Pure Storage
2015-09-13,18,False,Pure Storage
2015-09-20,31,False,Pure Storage
2015-09-27,27,False,Pure Storage
2015-10-04,100,False,Pure Storage
2015-10-11,51,False,Pure Storage
2015-10-18,22,False,Pure Storage
2015-10-25,26,False,Pure Storage
2015-11-01,26,False,Pure Storage
2015-11-08,17,False,Pure Storage
2015-11-15,24,False,Pure Storage
2015-11-22,19,False,Pure Storage
2015-11-29,27,False,Pure Storage
2015-12-06,19,False,Pure Storage
2015-12-13,19,False,Pure Storage
2015-12-20,17,False,Pure Storage
2015-12-27,10,False,Pure Storage
2016-01-03,15,False,Pure Storage
2016-01-10,16,False,Pure Storage
2016-01-17,22,False,Pure Storage
2016-01-24,18,False,Pure Storage
2016-01-31,16,False,Pure Storage
2016-02-07,14,False,Pure Storage
2016-02-14,17,False,Pure Storage
2016-02-21,17,False,Pure Storage
2016-02-28,25,False,Pure Storage
2016-03-06,24,False,Pure Storage
2016-03-13,30,False,Pure Storage
2016-03-20,21,False,Pure Storage
2016-03-27,21,False,Pure Storage
2016-04-03,20,False,Pure Storage
2016-04-10,17,False,Pure Storage
2016-04-17,15,False,Pure Storage
2016-04-24,13,False,Pure Storage
2016-05-01,17,False,Pure Storage
2016-05-08,18,False,Pure Storage
2016-05-15,18,False,Pure Storage
2016-05-22,25,False,Pure Storage
2016-05-29,19,False,Pure Storage
2016-06-05,19,False,Pure Storage
2016-06-12,18,False,Pure Storage
2016-06-19,18,False,Pure Storage
2016-06-26,18,False,Pure Storage
2016-07-03,14,False,Pure Storage
2015-07-12,0,False,Allegiance Bancshares
2015-07-19,0,False,Allegiance Bancshares
2015-07-26,0,False,Allegiance Bancshares
