date,SVI,isPartial,Issuer
2006-07-30,0,False,Achillion Pharmaceuticals
2006-08-06,31,False,Achillion Pharmaceuticals
2006-08-13,31,False,Achillion Pharmaceuticals
2006-08-20,0,False,Achillion Pharmaceuticals
2006-08-27,0,False,Achillion Pharmaceuticals
2006-09-03,29,False,Achillion Pharmaceuticals
2006-09-10,27,False,Achillion Pharmaceuticals
2006-09-17,0,False,Achillion Pharmaceuticals
2006-09-24,0,False,Achillion Pharmaceuticals
2006-10-01,0,False,Achillion Pharmaceuticals
2006-10-08,27,False,Achillion Pharmaceuticals
2006-10-15,26,False,Achillion Pharmaceuticals
2006-10-22,0,False,Achillion Pharmaceuticals
2006-10-29,0,False,Achillion Pharmaceuticals
2006-11-05,100,False,Achillion Pharmaceuticals
2006-11-12,25,False,Achillion Pharmaceuticals
2006-11-19,0,False,Achillion Pharmaceuticals
2006-11-26,24,False,Achillion Pharmaceuticals
2006-12-03,24,False,Achillion Pharmaceuticals
2006-12-10,49,False,Achillion Pharmaceuticals
2006-12-17,0,False,Achillion Pharmaceuticals
2006-12-24,0,False,Achillion Pharmaceuticals
2006-12-31,0,False,Achillion Pharmaceuticals
2007-01-07,23,False,Achillion Pharmaceuticals
2007-01-14,0,False,Achillion Pharmaceuticals
2007-01-21,0,False,Achillion Pharmaceuticals
2007-01-28,0,False,Achillion Pharmaceuticals
2007-02-04,22,False,Achillion Pharmaceuticals
2007-02-11,0,False,Achillion Pharmaceuticals
2007-02-18,0,False,Achillion Pharmaceuticals
2007-02-25,0,False,Achillion Pharmaceuticals
2007-03-04,0,False,Achillion Pharmaceuticals
2007-03-11,0,False,Achillion Pharmaceuticals
2007-03-18,0,False,Achillion Pharmaceuticals
2007-03-25,0,False,Achillion Pharmaceuticals
2007-04-01,0,False,Achillion Pharmaceuticals
2007-04-08,0,False,Achillion Pharmaceuticals
2007-04-15,21,False,Achillion Pharmaceuticals
2007-04-22,0,False,Achillion Pharmaceuticals
2007-04-29,0,False,Achillion Pharmaceuticals
2007-05-06,19,False,Achillion Pharmaceuticals
2007-05-13,0,False,Achillion Pharmaceuticals
2007-05-20,19,False,Achillion Pharmaceuticals
2007-05-27,0,False,Achillion Pharmaceuticals
2007-06-03,19,False,Achillion Pharmaceuticals
2007-06-10,0,False,Achillion Pharmaceuticals
2007-06-17,0,False,Achillion Pharmaceuticals
2007-06-24,0,False,Achillion Pharmaceuticals
2007-07-01,0,False,Achillion Pharmaceuticals
2007-07-08,0,False,Achillion Pharmaceuticals
2007-07-15,19,False,Achillion Pharmaceuticals
2007-07-22,0,False,Achillion Pharmaceuticals
2006-07-30,26,False,Optium
2006-08-06,32,False,Optium
2006-08-13,52,False,Optium
2006-08-20,52,False,Optium
2006-08-27,41,False,Optium
2006-09-03,36,False,Optium
2006-09-10,43,False,Optium
2006-09-17,45,False,Optium
2006-09-24,42,False,Optium
2006-10-01,51,False,Optium
2006-10-08,66,False,Optium
2006-10-15,49,False,Optium
2006-10-22,100,False,Optium
2006-10-29,59,False,Optium
2006-11-05,54,False,Optium
2006-11-12,46,False,Optium
2006-11-19,45,False,Optium
2006-11-26,42,False,Optium
2006-12-03,66,False,Optium
2006-12-10,43,False,Optium
2006-12-17,38,False,Optium
2006-12-24,29,False,Optium
2006-12-31,58,False,Optium
2007-01-07,38,False,Optium
2007-01-14,75,False,Optium
2007-01-21,30,False,Optium
2007-01-28,55,False,Optium
2007-02-04,45,False,Optium
2007-02-11,50,False,Optium
2007-02-18,35,False,Optium
2007-02-25,51,False,Optium
2007-03-04,40,False,Optium
2007-03-11,36,False,Optium
2007-03-18,35,False,Optium
2007-03-25,32,False,Optium
2007-04-01,51,False,Optium
2007-04-08,51,False,Optium
2007-04-15,43,False,Optium
2007-04-22,43,False,Optium
2007-04-29,35,False,Optium
2007-05-06,28,False,Optium
2007-05-13,42,False,Optium
2007-05-20,47,False,Optium
2007-05-27,49,False,Optium
2007-06-03,39,False,Optium
2007-06-10,45,False,Optium
2007-06-17,48,False,Optium
2007-06-24,49,False,Optium
2007-07-01,44,False,Optium
2007-07-08,26,False,Optium
2007-07-15,40,False,Optium
2007-07-22,44,False,Optium
