date,SVI,isPartial,Issuer
2011-08-07,0,False,Enduro Royalty Trust
2011-08-14,16,False,Enduro Royalty Trust
2011-08-21,0,False,Enduro Royalty Trust
2011-08-28,0,False,Enduro Royalty Trust
2011-09-04,0,False,Enduro Royalty Trust
2011-09-11,0,False,Enduro Royalty Trust
2011-09-18,0,False,Enduro Royalty Trust
2011-09-25,0,False,Enduro Royalty Trust
2011-10-02,0,False,Enduro Royalty Trust
2011-10-09,0,False,Enduro Royalty Trust
2011-10-16,0,False,Enduro Royalty Trust
2011-10-23,0,False,Enduro Royalty Trust
2011-10-30,100,False,Enduro Royalty Trust
2011-11-06,14,False,Enduro Royalty Trust
2011-11-13,14,False,Enduro Royalty Trust
2011-11-20,14,False,Enduro Royalty Trust
2011-11-27,14,False,Enduro Royalty Trust
2011-12-04,0,False,Enduro Royalty Trust
2011-12-11,0,False,Enduro Royalty Trust
2011-12-18,0,False,Enduro Royalty Trust
2011-12-25,0,False,Enduro Royalty Trust
2012-01-01,28,False,Enduro Royalty Trust
2012-01-08,13,False,Enduro Royalty Trust
2012-01-15,13,False,Enduro Royalty Trust
2012-01-22,0,False,Enduro Royalty Trust
2012-01-29,13,False,Enduro Royalty Trust
2012-02-05,38,False,Enduro Royalty Trust
2012-02-12,0,False,Enduro Royalty Trust
2012-02-19,0,False,Enduro Royalty Trust
2012-02-26,13,False,Enduro Royalty Trust
2012-03-04,0,False,Enduro Royalty Trust
2012-03-11,38,False,Enduro Royalty Trust
2012-03-18,13,False,Enduro Royalty Trust
2012-03-25,0,False,Enduro Royalty Trust
2012-04-01,0,False,Enduro Royalty Trust
2012-04-08,13,False,Enduro Royalty Trust
2012-04-15,0,False,Enduro Royalty Trust
2012-04-22,0,False,Enduro Royalty Trust
2012-04-29,0,False,Enduro Royalty Trust
2012-05-06,13,False,Enduro Royalty Trust
2012-05-13,0,False,Enduro Royalty Trust
2012-05-20,0,False,Enduro Royalty Trust
2012-05-27,0,False,Enduro Royalty Trust
2012-06-03,25,False,Enduro Royalty Trust
2012-06-10,13,False,Enduro Royalty Trust
2012-06-17,0,False,Enduro Royalty Trust
2012-06-24,0,False,Enduro Royalty Trust
2012-07-01,13,False,Enduro Royalty Trust
2012-07-08,0,False,Enduro Royalty Trust
2012-07-15,0,False,Enduro Royalty Trust
2012-07-22,26,False,Enduro Royalty Trust
2012-07-29,13,False,Enduro Royalty Trust
2011-08-07,80,False,Groupon
2011-08-14,79,False,Groupon
2011-08-21,80,False,Groupon
2011-08-28,81,False,Groupon
2011-09-04,78,False,Groupon
2011-09-11,84,False,Groupon
2011-09-18,84,False,Groupon
2011-09-25,88,False,Groupon
2011-10-02,85,False,Groupon
2011-10-09,82,False,Groupon
2011-10-16,86,False,Groupon
2011-10-23,90,False,Groupon
2011-10-30,95,False,Groupon
2011-11-06,92,False,Groupon
2011-11-13,94,False,Groupon
2011-11-20,96,False,Groupon
2011-11-27,100,False,Groupon
2011-12-04,98,False,Groupon
2011-12-11,97,False,Groupon
2011-12-18,96,False,Groupon
2011-12-25,87,False,Groupon
2012-01-01,91,False,Groupon
2012-01-08,94,False,Groupon
2012-01-15,93,False,Groupon
2012-01-22,93,False,Groupon
2012-01-29,94,False,Groupon
2012-02-05,93,False,Groupon
2012-02-12,89,False,Groupon
2012-02-19,90,False,Groupon
2012-02-26,93,False,Groupon
2012-03-04,92,False,Groupon
2012-03-11,90,False,Groupon
2012-03-18,87,False,Groupon
2012-03-25,87,False,Groupon
2012-04-01,85,False,Groupon
2012-04-08,82,False,Groupon
2012-04-15,87,False,Groupon
2012-04-22,89,False,Groupon
2012-04-29,86,False,Groupon
2012-05-06,89,False,Groupon
2012-05-13,88,False,Groupon
2012-05-20,88,False,Groupon
2012-05-27,91,False,Groupon
2012-06-03,88,False,Groupon
2012-06-10,92,False,Groupon
2012-06-17,90,False,Groupon
2012-06-24,94,False,Groupon
2012-07-01,90,False,Groupon
2012-07-08,94,False,Groupon
2012-07-15,95,False,Groupon
2012-07-22,96,False,Groupon
2012-07-29,92,False,Groupon
2011-08-07,0,False,"Rentech Nitrogen Partners, L.P."
2011-08-14,0,False,"Rentech Nitrogen Partners, L.P."
2011-08-21,0,False,"Rentech Nitrogen Partners, L.P."
2011-08-28,0,False,"Rentech Nitrogen Partners, L.P."
2011-09-04,0,False,"Rentech Nitrogen Partners, L.P."
2011-09-11,0,False,"Rentech Nitrogen Partners, L.P."
2011-09-18,0,False,"Rentech Nitrogen Partners, L.P."
2011-09-25,0,False,"Rentech Nitrogen Partners, L.P."
2011-10-02,0,False,"Rentech Nitrogen Partners, L.P."
2011-10-09,0,False,"Rentech Nitrogen Partners, L.P."
2011-10-16,0,False,"Rentech Nitrogen Partners, L.P."
2011-10-23,0,False,"Rentech Nitrogen Partners, L.P."
2011-10-30,0,False,"Rentech Nitrogen Partners, L.P."
2011-11-06,0,False,"Rentech Nitrogen Partners, L.P."
2011-11-13,0,False,"Rentech Nitrogen Partners, L.P."
2011-11-20,0,False,"Rentech Nitrogen Partners, L.P."
2011-11-27,0,False,"Rentech Nitrogen Partners, L.P."
2011-12-04,0,False,"Rentech Nitrogen Partners, L.P."
2011-12-11,0,False,"Rentech Nitrogen Partners, L.P."
2011-12-18,100,False,"Rentech Nitrogen Partners, L.P."
2011-12-25,0,False,"Rentech Nitrogen Partners, L.P."
2012-01-01,0,False,"Rentech Nitrogen Partners, L.P."
2012-01-08,0,False,"Rentech Nitrogen Partners, L.P."
2012-01-15,0,False,"Rentech Nitrogen Partners, L.P."
2012-01-22,0,False,"Rentech Nitrogen Partners, L.P."
2012-01-29,0,False,"Rentech Nitrogen Partners, L.P."
2012-02-05,0,False,"Rentech Nitrogen Partners, L.P."
2012-02-12,0,False,"Rentech Nitrogen Partners, L.P."
2012-02-19,0,False,"Rentech Nitrogen Partners, L.P."
2012-02-26,0,False,"Rentech Nitrogen Partners, L.P."
2012-03-04,0,False,"Rentech Nitrogen Partners, L.P."
2012-03-11,0,False,"Rentech Nitrogen Partners, L.P."
2012-03-18,0,False,"Rentech Nitrogen Partners, L.P."
2012-03-25,0,False,"Rentech Nitrogen Partners, L.P."
2012-04-01,0,False,"Rentech Nitrogen Partners, L.P."
2012-04-08,0,False,"Rentech Nitrogen Partners, L.P."
2012-04-15,0,False,"Rentech Nitrogen Partners, L.P."
2012-04-22,0,False,"Rentech Nitrogen Partners, L.P."
2012-04-29,0,False,"Rentech Nitrogen Partners, L.P."
2012-05-06,0,False,"Rentech Nitrogen Partners, L.P."
2012-05-13,0,False,"Rentech Nitrogen Partners, L.P."
