date,SVI,isPartial,Issuer
2016-05-15,11,False,Protagonist Therapeutics
2016-05-22,0,False,Protagonist Therapeutics
2016-05-29,0,False,Protagonist Therapeutics
2016-06-05,11,False,Protagonist Therapeutics
2016-06-12,11,False,Protagonist Therapeutics
2016-06-19,11,False,Protagonist Therapeutics
2016-06-26,12,False,Protagonist Therapeutics
2016-07-03,0,False,Protagonist Therapeutics
2016-07-10,24,False,Protagonist Therapeutics
2016-07-17,36,False,Protagonist Therapeutics
2016-07-24,12,False,Protagonist Therapeutics
2016-07-31,85,False,Protagonist Therapeutics
2016-08-07,100,False,Protagonist Therapeutics
2016-08-14,13,False,Protagonist Therapeutics
2016-08-21,0,False,Protagonist Therapeutics
2016-08-28,47,False,Protagonist Therapeutics
2016-09-04,0,False,Protagonist Therapeutics
2016-09-11,12,False,Protagonist Therapeutics
2016-09-18,34,False,Protagonist Therapeutics
2016-09-25,34,False,Protagonist Therapeutics
2016-10-02,23,False,Protagonist Therapeutics
2016-10-09,57,False,Protagonist Therapeutics
2016-10-16,23,False,Protagonist Therapeutics
2016-10-23,23,False,Protagonist Therapeutics
2016-10-30,23,False,Protagonist Therapeutics
2016-11-06,33,False,Protagonist Therapeutics
2016-11-13,22,False,Protagonist Therapeutics
2016-11-20,0,False,Protagonist Therapeutics
2016-11-27,22,False,Protagonist Therapeutics
2016-12-04,11,False,Protagonist Therapeutics
2016-12-11,43,False,Protagonist Therapeutics
2016-12-18,23,False,Protagonist Therapeutics
2016-12-25,23,False,Protagonist Therapeutics
2017-01-01,22,False,Protagonist Therapeutics
2017-01-08,0,False,Protagonist Therapeutics
2017-01-15,21,False,Protagonist Therapeutics
2017-01-22,10,False,Protagonist Therapeutics
2017-01-29,31,False,Protagonist Therapeutics
2017-02-05,21,False,Protagonist Therapeutics
2017-02-12,20,False,Protagonist Therapeutics
2017-02-19,0,False,Protagonist Therapeutics
2017-02-26,30,False,Protagonist Therapeutics
2017-03-05,60,False,Protagonist Therapeutics
2017-03-12,20,False,Protagonist Therapeutics
2017-03-19,31,False,Protagonist Therapeutics
2017-03-26,21,False,Protagonist Therapeutics
2017-04-02,21,False,Protagonist Therapeutics
2017-04-09,22,False,Protagonist Therapeutics
2017-04-16,0,False,Protagonist Therapeutics
2017-04-23,21,False,Protagonist Therapeutics
2017-04-30,21,False,Protagonist Therapeutics
2017-05-07,31,False,Protagonist Therapeutics
2016-05-15,0,False,Airgain
2016-05-22,5,False,Airgain
2016-05-29,5,False,Airgain
2016-06-05,10,False,Airgain
2016-06-12,10,False,Airgain
2016-06-19,5,False,Airgain
2016-06-26,11,False,Airgain
2016-07-03,0,False,Airgain
2016-07-10,5,False,Airgain
2016-07-17,11,False,Airgain
2016-07-24,11,False,Airgain
2016-07-31,33,False,Airgain
2016-08-07,80,False,Airgain
2016-08-14,35,False,Airgain
2016-08-21,34,False,Airgain
2016-08-28,92,False,Airgain
2016-09-04,11,False,Airgain
2016-09-11,69,False,Airgain
2016-09-18,100,False,Airgain
2016-09-25,31,False,Airgain
2016-10-02,21,False,Airgain
2016-10-09,52,False,Airgain
2016-10-16,21,False,Airgain
2016-10-23,21,False,Airgain
2016-10-30,5,False,Airgain
2016-11-06,10,False,Airgain
2016-11-13,46,False,Airgain
2016-11-20,36,False,Airgain
2016-11-27,44,False,Airgain
2016-12-04,24,False,Airgain
2016-12-11,39,False,Airgain
2016-12-18,27,False,Airgain
2016-12-25,11,False,Airgain
2017-01-01,25,False,Airgain
2017-01-08,34,False,Airgain
2017-01-15,14,False,Airgain
2017-01-22,9,False,Airgain
2017-01-29,19,False,Airgain
2017-02-05,34,False,Airgain
2017-02-12,61,False,Airgain
2017-02-19,52,False,Airgain
2017-02-26,9,False,Airgain
2017-03-05,41,False,Airgain
2017-03-12,5,False,Airgain
2017-03-19,19,False,Airgain
2017-03-26,29,False,Airgain
2017-04-02,9,False,Airgain
2017-04-09,15,False,Airgain
2017-04-16,14,False,Airgain
2017-04-23,9,False,Airgain
2017-04-30,24,False,Airgain
2017-05-07,24,False,Airgain
2016-05-22,0,False,Stellar Acquisition III
2016-05-29,0,False,Stellar Acquisition III
2016-06-05,0,False,Stellar Acquisition III
2016-06-12,47,False,Stellar Acquisition III
2016-06-19,0,False,Stellar Acquisition III
2016-06-26,49,False,Stellar Acquisition III
2016-07-03,0,False,Stellar Acquisition III
2016-07-10,0,False,Stellar Acquisition III
2016-07-17,0,False,Stellar Acquisition III
2016-07-24,0,False,Stellar Acquisition III
2016-07-31,0,False,Stellar Acquisition III
