date,SVI,isPartial,Issuer
2013-01-06,41,False,Cancer Genetics
2013-01-13,71,False,Cancer Genetics
2013-01-20,62,False,Cancer Genetics
2013-01-27,68,False,Cancer Genetics
2013-02-03,55,False,Cancer Genetics
2013-02-10,75,False,Cancer Genetics
2013-02-17,77,False,Cancer Genetics
2013-02-24,72,False,Cancer Genetics
2013-03-03,71,False,Cancer Genetics
2013-03-10,71,False,Cancer Genetics
2013-03-17,74,False,Cancer Genetics
2013-03-24,83,False,Cancer Genetics
2013-03-31,77,False,Cancer Genetics
2013-04-07,75,False,Cancer Genetics
2013-04-14,79,False,Cancer Genetics
2013-04-21,63,False,Cancer Genetics
2013-04-28,79,False,Cancer Genetics
2013-05-05,64,False,Cancer Genetics
2013-05-12,100,False,Cancer Genetics
2013-05-19,62,False,Cancer Genetics
2013-05-26,76,False,Cancer Genetics
2013-06-02,48,False,Cancer Genetics
2013-06-09,63,False,Cancer Genetics
2013-06-16,47,False,Cancer Genetics
2013-06-23,47,False,Cancer Genetics
2013-06-30,38,False,Cancer Genetics
2013-07-07,53,False,Cancer Genetics
2013-07-14,57,False,Cancer Genetics
2013-07-21,37,False,Cancer Genetics
2013-07-28,59,False,Cancer Genetics
2013-08-04,47,False,Cancer Genetics
2013-08-11,50,False,Cancer Genetics
2013-08-18,50,False,Cancer Genetics
2013-08-25,58,False,Cancer Genetics
2013-09-01,45,False,Cancer Genetics
2013-09-08,53,False,Cancer Genetics
2013-09-15,52,False,Cancer Genetics
2013-09-22,73,False,Cancer Genetics
2013-09-29,44,False,Cancer Genetics
2013-10-06,71,False,Cancer Genetics
2013-10-13,67,False,Cancer Genetics
2013-10-20,61,False,Cancer Genetics
2013-10-27,69,False,Cancer Genetics
2013-11-03,80,False,Cancer Genetics
2013-11-10,48,False,Cancer Genetics
2013-11-17,62,False,Cancer Genetics
2013-11-24,40,False,Cancer Genetics
2013-12-01,66,False,Cancer Genetics
2013-12-08,75,False,Cancer Genetics
2013-12-15,51,False,Cancer Genetics
2013-12-22,31,False,Cancer Genetics
2013-12-29,50,False,Cancer Genetics
2014-01-05,65,False,Cancer Genetics
2013-01-13,0,False,KNOT Offshore Partners LP
2013-01-20,0,False,KNOT Offshore Partners LP
2013-01-27,0,False,KNOT Offshore Partners LP
2013-02-03,0,False,KNOT Offshore Partners LP
2013-02-10,0,False,KNOT Offshore Partners LP
2013-02-17,0,False,KNOT Offshore Partners LP
2013-02-24,0,False,KNOT Offshore Partners LP
2013-03-03,0,False,KNOT Offshore Partners LP
2013-03-10,0,False,KNOT Offshore Partners LP
2013-03-17,0,False,KNOT Offshore Partners LP
2013-03-24,0,False,KNOT Offshore Partners LP
2013-03-31,0,False,KNOT Offshore Partners LP
2013-04-07,33,False,KNOT Offshore Partners LP
2013-04-14,0,False,KNOT Offshore Partners LP
2013-04-21,0,False,KNOT Offshore Partners LP
2013-04-28,0,False,KNOT Offshore Partners LP
2013-05-05,0,False,KNOT Offshore Partners LP
