date,SVI,isPartial,Issuer
2007-06-17,0,False,Encore Energy Partners
2007-06-24,27,False,Encore Energy Partners
2007-07-01,14,False,Encore Energy Partners
2007-07-08,0,False,Encore Energy Partners
2007-07-15,28,False,Encore Energy Partners
2007-07-22,14,False,Encore Energy Partners
2007-07-29,0,False,Encore Energy Partners
2007-08-05,0,False,Encore Energy Partners
2007-08-12,0,False,Encore Energy Partners
2007-08-19,0,False,Encore Energy Partners
2007-08-26,0,False,Encore Energy Partners
2007-09-02,39,False,Encore Energy Partners
2007-09-09,100,False,Encore Energy Partners
2007-09-16,12,False,Encore Energy Partners
2007-09-23,12,False,Encore Energy Partners
2007-09-30,0,False,Encore Energy Partners
2007-10-07,0,False,Encore Energy Partners
2007-10-14,0,False,Encore Energy Partners
2007-10-21,0,False,Encore Energy Partners
2007-10-28,0,False,Encore Energy Partners
2007-11-04,0,False,Encore Energy Partners
2007-11-11,0,False,Encore Energy Partners
2007-11-18,0,False,Encore Energy Partners
2007-11-25,11,False,Encore Energy Partners
2007-12-02,0,False,Encore Energy Partners
2007-12-09,0,False,Encore Energy Partners
2007-12-16,0,False,Encore Energy Partners
2007-12-23,0,False,Encore Energy Partners
2007-12-30,26,False,Encore Energy Partners
2008-01-06,11,False,Encore Energy Partners
2008-01-13,0,False,Encore Energy Partners
2008-01-20,0,False,Encore Energy Partners
2008-01-27,0,False,Encore Energy Partners
2008-02-03,0,False,Encore Energy Partners
2008-02-10,0,False,Encore Energy Partners
2008-02-17,21,False,Encore Energy Partners
2008-02-24,30,False,Encore Energy Partners
2008-03-02,0,False,Encore Energy Partners
2008-03-09,0,False,Encore Energy Partners
2008-03-16,11,False,Encore Energy Partners
2008-03-23,0,False,Encore Energy Partners
2008-03-30,10,False,Encore Energy Partners
2008-04-06,0,False,Encore Energy Partners
2008-04-13,0,False,Encore Energy Partners
2008-04-20,10,False,Encore Energy Partners
2008-04-27,0,False,Encore Energy Partners
2008-05-04,20,False,Encore Energy Partners
2008-05-11,0,False,Encore Energy Partners
2008-05-18,10,False,Encore Energy Partners
2008-05-25,0,False,Encore Energy Partners
2008-06-01,10,False,Encore Energy Partners
2008-06-08,0,False,Encore Energy Partners
2007-06-24,29,False,athenahealth
2007-07-01,0,False,athenahealth
2007-07-08,17,False,athenahealth
2007-07-15,17,False,athenahealth
2007-07-22,4,False,athenahealth
2007-07-29,17,False,athenahealth
2007-08-05,21,False,athenahealth
2007-08-12,9,False,athenahealth
2007-08-19,16,False,athenahealth
2007-08-26,8,False,athenahealth
2007-09-02,12,False,athenahealth
2007-09-09,19,False,athenahealth
2007-09-16,100,False,athenahealth
2007-09-23,40,False,athenahealth
2007-09-30,25,False,athenahealth
2007-10-07,18,False,athenahealth
2007-10-14,14,False,athenahealth
2007-10-21,3,False,athenahealth
2007-10-28,7,False,athenahealth
2007-11-04,17,False,athenahealth
2007-11-11,6,False,athenahealth
2007-11-18,21,False,athenahealth
2007-11-25,33,False,athenahealth
2007-12-02,20,False,athenahealth
2007-12-09,20,False,athenahealth
2007-12-16,11,False,athenahealth
2007-12-23,30,False,athenahealth
2007-12-30,23,False,athenahealth
2008-01-06,7,False,athenahealth
2008-01-13,19,False,athenahealth
2008-01-20,19,False,athenahealth
2008-01-27,6,False,athenahealth
2008-02-03,26,False,athenahealth
2008-02-10,13,False,athenahealth
2008-02-17,15,False,athenahealth
2008-02-24,18,False,athenahealth
2008-03-02,12,False,athenahealth
2008-03-09,9,False,athenahealth
2008-03-16,3,False,athenahealth
2008-03-23,15,False,athenahealth
2008-03-30,12,False,athenahealth
2008-04-06,6,False,athenahealth
2008-04-13,12,False,athenahealth
2008-04-20,9,False,athenahealth
2008-04-27,12,False,athenahealth
2008-05-04,15,False,athenahealth
2008-05-11,9,False,athenahealth
2008-05-18,23,False,athenahealth
2008-05-25,18,False,athenahealth
2008-06-01,15,False,athenahealth
2008-06-08,9,False,athenahealth
2008-06-15,26,False,athenahealth
2007-06-24,0,False,Seanergy Maritime
2007-07-01,0,False,Seanergy Maritime
2007-07-08,0,False,Seanergy Maritime
2007-07-15,0,False,Seanergy Maritime
2007-07-22,0,False,Seanergy Maritime
2007-07-29,0,False,Seanergy Maritime
2007-08-05,0,False,Seanergy Maritime
2007-08-12,0,False,Seanergy Maritime
2007-08-19,0,False,Seanergy Maritime
2007-08-26,0,False,Seanergy Maritime
2007-09-02,0,False,Seanergy Maritime
2007-09-09,34,False,Seanergy Maritime
2007-09-16,0,False,Seanergy Maritime
2007-09-23,100,False,Seanergy Maritime
2007-09-30,0,False,Seanergy Maritime
2007-10-07,33,False,Seanergy Maritime
2007-10-14,32,False,Seanergy Maritime
2007-10-21,63,False,Seanergy Maritime
2007-10-28,32,False,Seanergy Maritime
2007-11-04,0,False,Seanergy Maritime
2007-11-11,28,False,Seanergy Maritime
2007-11-18,0,False,Seanergy Maritime
2007-11-25,0,False,Seanergy Maritime
2007-12-02,0,False,Seanergy Maritime
2007-12-09,0,False,Seanergy Maritime
2007-12-16,32,False,Seanergy Maritime
2007-12-23,0,False,Seanergy Maritime
2007-12-30,0,False,Seanergy Maritime
2008-01-06,0,False,Seanergy Maritime
2008-01-13,0,False,Seanergy Maritime
2008-01-20,0,False,Seanergy Maritime
