date,SVI,isPartial,Issuer
2016-07-31,13,False,Quantenna Communications
2016-08-07,14,False,Quantenna Communications
2016-08-14,14,False,Quantenna Communications
2016-08-21,13,False,Quantenna Communications
2016-08-28,13,False,Quantenna Communications
2016-09-04,13,False,Quantenna Communications
2016-09-11,0,False,Quantenna Communications
2016-09-18,12,False,Quantenna Communications
2016-09-25,0,False,Quantenna Communications
2016-10-02,49,False,Quantenna Communications
2016-10-09,12,False,Quantenna Communications
2016-10-16,74,False,Quantenna Communications
2016-10-23,100,False,Quantenna Communications
2016-10-30,50,False,Quantenna Communications
2016-11-06,24,False,Quantenna Communications
2016-11-13,24,False,Quantenna Communications
2016-11-20,24,False,Quantenna Communications
2016-11-27,47,False,Quantenna Communications
2016-12-04,34,False,Quantenna Communications
2016-12-11,47,False,Quantenna Communications
2016-12-18,0,False,Quantenna Communications
2016-12-25,13,False,Quantenna Communications
2017-01-01,0,False,Quantenna Communications
2017-01-08,69,False,Quantenna Communications
2017-01-15,0,False,Quantenna Communications
2017-01-22,0,False,Quantenna Communications
2017-01-29,56,False,Quantenna Communications
2017-02-05,34,False,Quantenna Communications
2017-02-12,22,False,Quantenna Communications
2017-02-19,11,False,Quantenna Communications
2017-02-26,33,False,Quantenna Communications
2017-03-05,0,False,Quantenna Communications
2017-03-12,33,False,Quantenna Communications
2017-03-19,22,False,Quantenna Communications
2017-03-26,45,False,Quantenna Communications
2017-04-02,22,False,Quantenna Communications
2017-04-09,23,False,Quantenna Communications
2017-04-16,11,False,Quantenna Communications
2017-04-23,11,False,Quantenna Communications
2017-04-30,23,False,Quantenna Communications
2017-05-07,11,False,Quantenna Communications
2017-05-14,12,False,Quantenna Communications
2017-05-21,12,False,Quantenna Communications
2017-05-28,12,False,Quantenna Communications
2017-06-04,24,False,Quantenna Communications
2017-06-11,36,False,Quantenna Communications
2017-06-18,35,False,Quantenna Communications
2017-06-25,24,False,Quantenna Communications
2017-07-02,12,False,Quantenna Communications
2017-07-09,12,False,Quantenna Communications
2017-07-16,12,False,Quantenna Communications
2017-07-23,12,False,Quantenna Communications
2016-08-07,32,False,Smart Sand
2016-08-14,41,False,Smart Sand
2016-08-21,67,False,Smart Sand
2016-08-28,46,False,Smart Sand
2016-09-04,34,False,Smart Sand
2016-09-11,56,False,Smart Sand
2016-09-18,59,False,Smart Sand
2016-09-25,22,False,Smart Sand
2016-10-02,55,False,Smart Sand
2016-10-09,37,False,Smart Sand
2016-10-16,30,False,Smart Sand
2016-10-23,67,False,Smart Sand
2016-10-30,100,False,Smart Sand
2016-11-06,61,False,Smart Sand
2016-11-13,61,False,Smart Sand
2016-11-20,68,False,Smart Sand
2016-11-27,38,False,Smart Sand
2016-12-04,62,False,Smart Sand
2016-12-11,38,False,Smart Sand
2016-12-18,45,False,Smart Sand
2016-12-25,38,False,Smart Sand
2017-01-01,43,False,Smart Sand
2017-01-08,34,False,Smart Sand
2017-01-15,51,False,Smart Sand
2017-01-22,53,False,Smart Sand
2017-01-29,66,False,Smart Sand
2017-02-05,54,False,Smart Sand
2017-02-12,60,False,Smart Sand
2017-02-19,60,False,Smart Sand
2017-02-26,36,False,Smart Sand
2017-03-05,45,False,Smart Sand
2017-03-12,59,False,Smart Sand
2017-03-19,43,False,Smart Sand
2017-03-26,71,False,Smart Sand
2017-04-02,50,False,Smart Sand
2017-04-09,59,False,Smart Sand
2017-04-16,61,False,Smart Sand
2017-04-23,70,False,Smart Sand
2017-04-30,54,False,Smart Sand
2017-05-07,54,False,Smart Sand
2017-05-14,72,False,Smart Sand
2017-05-21,51,False,Smart Sand
