date,SVI,isPartial,Issuer
2007-04-01,0,False,Spreadtrum Communications
2007-04-08,0,False,Spreadtrum Communications
2007-04-15,0,False,Spreadtrum Communications
2007-04-22,27,False,Spreadtrum Communications
2007-04-29,0,False,Spreadtrum Communications
2007-05-06,0,False,Spreadtrum Communications
2007-05-13,0,False,Spreadtrum Communications
2007-05-20,0,False,Spreadtrum Communications
2007-05-27,0,False,Spreadtrum Communications
2007-06-03,25,False,Spreadtrum Communications
2007-06-10,50,False,Spreadtrum Communications
2007-06-17,26,False,Spreadtrum Communications
2007-06-24,100,False,Spreadtrum Communications
2007-07-01,26,False,Spreadtrum Communications
2007-07-08,77,False,Spreadtrum Communications
2007-07-15,26,False,Spreadtrum Communications
2007-07-22,0,False,Spreadtrum Communications
2007-07-29,51,False,Spreadtrum Communications
2007-08-05,26,False,Spreadtrum Communications
2007-08-12,0,False,Spreadtrum Communications
2007-08-19,25,False,Spreadtrum Communications
2007-08-26,0,False,Spreadtrum Communications
2007-09-02,47,False,Spreadtrum Communications
2007-09-09,23,False,Spreadtrum Communications
2007-09-16,23,False,Spreadtrum Communications
2007-09-23,0,False,Spreadtrum Communications
2007-09-30,22,False,Spreadtrum Communications
2007-10-07,0,False,Spreadtrum Communications
2007-10-14,22,False,Spreadtrum Communications
2007-10-21,0,False,Spreadtrum Communications
2007-10-28,0,False,Spreadtrum Communications
2007-11-04,0,False,Spreadtrum Communications
2007-11-11,0,False,Spreadtrum Communications
2007-11-18,21,False,Spreadtrum Communications
2007-11-25,40,False,Spreadtrum Communications
2007-12-02,0,False,Spreadtrum Communications
2007-12-09,0,False,Spreadtrum Communications
2007-12-16,44,False,Spreadtrum Communications
2007-12-23,79,False,Spreadtrum Communications
2007-12-30,0,False,Spreadtrum Communications
2008-01-06,0,False,Spreadtrum Communications
2008-01-13,0,False,Spreadtrum Communications
2008-01-20,0,False,Spreadtrum Communications
2008-01-27,19,False,Spreadtrum Communications
2008-02-03,0,False,Spreadtrum Communications
2008-02-10,58,False,Spreadtrum Communications
2008-02-17,19,False,Spreadtrum Communications
2008-02-24,0,False,Spreadtrum Communications
2008-03-02,0,False,Spreadtrum Communications
2008-03-09,0,False,Spreadtrum Communications
2008-03-16,0,False,Spreadtrum Communications
2008-03-23,0,False,Spreadtrum Communications
2007-04-01,42,False,comScore
2007-04-08,44,False,comScore
2007-04-15,35,False,comScore
2007-04-22,53,False,comScore
2007-04-29,30,False,comScore
2007-05-06,49,False,comScore
2007-05-13,62,False,comScore
2007-05-20,47,False,comScore
2007-05-27,47,False,comScore
2007-06-03,45,False,comScore
2007-06-10,58,False,comScore
2007-06-17,56,False,comScore
2007-06-24,78,False,comScore
2007-07-01,36,False,comScore
2007-07-08,56,False,comScore
2007-07-15,38,False,comScore
2007-07-22,68,False,comScore
2007-07-29,50,False,comScore
2007-08-05,53,False,comScore
2007-08-12,100,False,comScore
2007-08-19,44,False,comScore
2007-08-26,43,False,comScore
2007-09-02,41,False,comScore
2007-09-09,47,False,comScore
2007-09-16,46,False,comScore
2007-09-23,58,False,comScore
2007-09-30,57,False,comScore
2007-10-07,74,False,comScore
2007-10-14,58,False,comScore
2007-10-21,72,False,comScore
2007-10-28,59,False,comScore
2007-11-04,73,False,comScore
2007-11-11,56,False,comScore
2007-11-18,39,False,comScore
2007-11-25,73,False,comScore
2007-12-02,57,False,comScore
2007-12-09,51,False,comScore
2007-12-16,33,False,comScore
2007-12-23,22,False,comScore
2007-12-30,46,False,comScore
2008-01-06,68,False,comScore
2008-01-13,65,False,comScore
2008-01-20,46,False,comScore
2008-01-27,53,False,comScore
2008-02-03,53,False,comScore
2008-02-10,65,False,comScore
2008-02-17,49,False,comScore
2008-02-24,73,False,comScore
2008-03-02,46,False,comScore
2008-03-09,46,False,comScore
2008-03-16,64,False,comScore
2008-03-23,64,False,comScore
2007-04-01,52,False,Data Domain
2007-04-08,36,False,Data Domain
2007-04-15,46,False,Data Domain
2007-04-22,59,False,Data Domain
2007-04-29,70,False,Data Domain
2007-05-06,49,False,Data Domain
2007-05-13,60,False,Data Domain
2007-05-20,59,False,Data Domain
2007-05-27,74,False,Data Domain
2007-06-03,66,False,Data Domain
2007-06-10,74,False,Data Domain
2007-06-17,80,False,Data Domain
2007-06-24,100,False,Data Domain
2007-07-01,62,False,Data Domain
2007-07-08,68,False,Data Domain
2007-07-15,66,False,Data Domain
2007-07-22,91,False,Data Domain
2007-07-29,69,False,Data Domain
2007-08-05,50,False,Data Domain
2007-08-12,64,False,Data Domain
2007-08-19,48,False,Data Domain
