date,SVI,isPartial,Issuer
2007-05-06,14,False,Dolan Media
2007-05-13,36,False,Dolan Media
2007-05-20,14,False,Dolan Media
2007-05-27,14,False,Dolan Media
2007-06-03,0,False,Dolan Media
2007-06-10,0,False,Dolan Media
2007-06-17,7,False,Dolan Media
2007-06-24,7,False,Dolan Media
2007-07-01,22,False,Dolan Media
2007-07-08,22,False,Dolan Media
2007-07-15,22,False,Dolan Media
2007-07-22,29,False,Dolan Media
2007-07-29,100,False,Dolan Media
2007-08-05,44,False,Dolan Media
2007-08-12,15,False,Dolan Media
2007-08-19,0,False,Dolan Media
2007-08-26,14,False,Dolan Media
2007-09-02,7,False,Dolan Media
2007-09-09,19,False,Dolan Media
2007-09-16,19,False,Dolan Media
2007-09-23,19,False,Dolan Media
2007-09-30,37,False,Dolan Media
2007-10-07,38,False,Dolan Media
2007-10-14,0,False,Dolan Media
2007-10-21,12,False,Dolan Media
2007-10-28,18,False,Dolan Media
2007-11-04,23,False,Dolan Media
2007-11-11,21,False,Dolan Media
2007-11-18,30,False,Dolan Media
2007-11-25,23,False,Dolan Media
2007-12-02,17,False,Dolan Media
2007-12-09,6,False,Dolan Media
2007-12-16,12,False,Dolan Media
2007-12-23,22,False,Dolan Media
2007-12-30,13,False,Dolan Media
2008-01-06,17,False,Dolan Media
2008-01-13,11,False,Dolan Media
2008-01-20,22,False,Dolan Media
2008-01-27,11,False,Dolan Media
2008-02-03,11,False,Dolan Media
2008-02-10,16,False,Dolan Media
2008-02-17,0,False,Dolan Media
2008-02-24,5,False,Dolan Media
2008-03-02,5,False,Dolan Media
2008-03-09,10,False,Dolan Media
2008-03-16,11,False,Dolan Media
2008-03-23,11,False,Dolan Media
2008-03-30,26,False,Dolan Media
2008-04-06,15,False,Dolan Media
2008-04-13,10,False,Dolan Media
2008-04-20,0,False,Dolan Media
2008-04-27,16,False,Dolan Media
2007-05-06,0,False,Sucampo Pharmaceuticals
2007-05-13,0,False,Sucampo Pharmaceuticals
2007-05-20,0,False,Sucampo Pharmaceuticals
2007-05-27,33,False,Sucampo Pharmaceuticals
2007-06-03,0,False,Sucampo Pharmaceuticals
2007-06-10,0,False,Sucampo Pharmaceuticals
2007-06-17,100,False,Sucampo Pharmaceuticals
2007-06-24,65,False,Sucampo Pharmaceuticals
2007-07-01,0,False,Sucampo Pharmaceuticals
2007-07-08,33,False,Sucampo Pharmaceuticals
2007-07-15,0,False,Sucampo Pharmaceuticals
2007-07-22,0,False,Sucampo Pharmaceuticals
2007-07-29,66,False,Sucampo Pharmaceuticals
2007-08-05,33,False,Sucampo Pharmaceuticals
2007-08-12,34,False,Sucampo Pharmaceuticals
2007-08-19,32,False,Sucampo Pharmaceuticals
2007-08-26,31,False,Sucampo Pharmaceuticals
2007-09-02,0,False,Sucampo Pharmaceuticals
2007-09-09,0,False,Sucampo Pharmaceuticals
2007-09-16,29,False,Sucampo Pharmaceuticals
2007-09-23,29,False,Sucampo Pharmaceuticals
2007-09-30,0,False,Sucampo Pharmaceuticals
2007-10-07,0,False,Sucampo Pharmaceuticals
2007-10-14,56,False,Sucampo Pharmaceuticals
