date,SVI,isPartial,Issuer
2015-03-08,23,False,Evolent Health
2015-03-15,19,False,Evolent Health
2015-03-22,19,False,Evolent Health
2015-03-29,13,False,Evolent Health
2015-04-05,18,False,Evolent Health
2015-04-12,23,False,Evolent Health
2015-04-19,27,False,Evolent Health
2015-04-26,14,False,Evolent Health
2015-05-03,29,False,Evolent Health
2015-05-10,30,False,Evolent Health
2015-05-17,19,False,Evolent Health
2015-05-24,29,False,Evolent Health
2015-05-31,100,False,Evolent Health
2015-06-07,82,False,Evolent Health
2015-06-14,30,False,Evolent Health
2015-06-21,23,False,Evolent Health
2015-06-28,31,False,Evolent Health
2015-07-05,36,False,Evolent Health
2015-07-12,16,False,Evolent Health
2015-07-19,30,False,Evolent Health
2015-07-26,28,False,Evolent Health
2015-08-02,36,False,Evolent Health
2015-08-09,30,False,Evolent Health
2015-08-16,26,False,Evolent Health
2015-08-23,39,False,Evolent Health
2015-08-30,33,False,Evolent Health
2015-09-06,29,False,Evolent Health
2015-09-13,27,False,Evolent Health
2015-09-20,29,False,Evolent Health
2015-09-27,39,False,Evolent Health
2015-10-04,37,False,Evolent Health
2015-10-11,40,False,Evolent Health
2015-10-18,31,False,Evolent Health
2015-10-25,21,False,Evolent Health
2015-11-01,31,False,Evolent Health
2015-11-08,23,False,Evolent Health
2015-11-15,25,False,Evolent Health
2015-11-22,19,False,Evolent Health
2015-11-29,16,False,Evolent Health
2015-12-06,25,False,Evolent Health
2015-12-13,33,False,Evolent Health
2015-12-20,10,False,Evolent Health
2015-12-27,20,False,Evolent Health
2016-01-03,17,False,Evolent Health
2016-01-10,22,False,Evolent Health
2016-01-17,18,False,Evolent Health
2016-01-24,26,False,Evolent Health
2016-01-31,28,False,Evolent Health
2016-02-07,18,False,Evolent Health
2016-02-14,15,False,Evolent Health
2016-02-21,21,False,Evolent Health
2016-02-28,20,False,Evolent Health
2015-03-15,0,False,Axovant Sciences
2015-03-22,0,False,Axovant Sciences
2015-03-29,3,False,Axovant Sciences
2015-04-05,0,False,Axovant Sciences
2015-04-12,3,False,Axovant Sciences
2015-04-19,3,False,Axovant Sciences
2015-04-26,0,False,Axovant Sciences
2015-05-03,5,False,Axovant Sciences
2015-05-10,3,False,Axovant Sciences
2015-05-17,0,False,Axovant Sciences
2015-05-24,0,False,Axovant Sciences
2015-05-31,16,False,Axovant Sciences
2015-06-07,100,False,Axovant Sciences
2015-06-14,24,False,Axovant Sciences
