date,SVI,isPartial,Issuer
2005-05-08,0,False,Eschelon Telecom
2005-05-15,65,False,Eschelon Telecom
2005-05-22,0,False,Eschelon Telecom
2005-05-29,0,False,Eschelon Telecom
2005-06-05,32,False,Eschelon Telecom
2005-06-12,33,False,Eschelon Telecom
2005-06-19,67,False,Eschelon Telecom
2005-06-26,33,False,Eschelon Telecom
2005-07-03,0,False,Eschelon Telecom
2005-07-10,0,False,Eschelon Telecom
2005-07-17,0,False,Eschelon Telecom
2005-07-24,0,False,Eschelon Telecom
2005-07-31,100,False,Eschelon Telecom
2005-08-07,65,False,Eschelon Telecom
2005-08-14,0,False,Eschelon Telecom
2005-08-21,0,False,Eschelon Telecom
2005-08-28,61,False,Eschelon Telecom
2005-09-04,0,False,Eschelon Telecom
2005-09-11,0,False,Eschelon Telecom
2005-09-18,0,False,Eschelon Telecom
2005-09-25,0,False,Eschelon Telecom
2005-10-02,0,False,Eschelon Telecom
2005-10-09,0,False,Eschelon Telecom
2005-10-16,54,False,Eschelon Telecom
2005-10-23,27,False,Eschelon Telecom
2005-10-30,55,False,Eschelon Telecom
2005-11-06,93,False,Eschelon Telecom
2005-11-13,0,False,Eschelon Telecom
2005-11-20,27,False,Eschelon Telecom
2005-11-27,25,False,Eschelon Telecom
2005-12-04,0,False,Eschelon Telecom
2005-12-11,51,False,Eschelon Telecom
2005-12-18,56,False,Eschelon Telecom
2005-12-25,32,False,Eschelon Telecom
2006-01-01,27,False,Eschelon Telecom
2006-01-08,24,False,Eschelon Telecom
2006-01-15,23,False,Eschelon Telecom
2006-01-22,23,False,Eschelon Telecom
2006-01-29,46,False,Eschelon Telecom
2006-02-05,45,False,Eschelon Telecom
2006-02-12,45,False,Eschelon Telecom
2006-02-19,67,False,Eschelon Telecom
2006-02-26,44,False,Eschelon Telecom
2006-03-05,43,False,Eschelon Telecom
2006-03-12,65,False,Eschelon Telecom
2006-03-19,86,False,Eschelon Telecom
2006-03-26,21,False,Eschelon Telecom
2006-04-02,22,False,Eschelon Telecom
2006-04-09,46,False,Eschelon Telecom
2006-04-16,22,False,Eschelon Telecom
2006-04-23,0,False,Eschelon Telecom
2006-04-30,22,False,Eschelon Telecom
2005-05-08,59,False,WorldSpace
2005-05-15,55,False,WorldSpace
2005-05-22,44,False,WorldSpace
2005-05-29,44,False,WorldSpace
2005-06-05,25,False,WorldSpace
2005-06-12,34,False,WorldSpace
2005-06-19,35,False,WorldSpace
2005-06-26,31,False,WorldSpace
2005-07-03,44,False,WorldSpace
2005-07-10,57,False,WorldSpace
2005-07-17,99,False,WorldSpace
2005-07-24,100,False,WorldSpace
2005-07-31,79,False,WorldSpace
2005-08-07,69,False,WorldSpace
2005-08-14,60,False,WorldSpace
2005-08-21,44,False,WorldSpace
2005-08-28,67,False,WorldSpace
2005-09-04,71,False,WorldSpace
2005-09-11,45,False,WorldSpace
2005-09-18,49,False,WorldSpace
2005-09-25,47,False,WorldSpace
2005-10-02,48,False,WorldSpace
2005-10-09,43,False,WorldSpace
2005-10-16,64,False,WorldSpace
2005-10-23,36,False,WorldSpace
2005-10-30,44,False,WorldSpace
2005-11-06,49,False,WorldSpace
2005-11-13,37,False,WorldSpace
2005-11-20,56,False,WorldSpace
2005-11-27,65,False,WorldSpace
2005-12-04,57,False,WorldSpace
2005-12-11,51,False,WorldSpace
2005-12-18,59,False,WorldSpace
2005-12-25,92,False,WorldSpace
2006-01-01,77,False,WorldSpace
2006-01-08,54,False,WorldSpace
2006-01-15,46,False,WorldSpace
2006-01-22,33,False,WorldSpace
2006-01-29,58,False,WorldSpace
2006-02-05,50,False,WorldSpace
2006-02-12,68,False,WorldSpace
2006-02-19,26,False,WorldSpace
2006-02-26,40,False,WorldSpace
