date,SVI,isPartial,Issuer
2004-04-18,26,False,Freescale Semiconductor
2004-04-25,27,False,Freescale Semiconductor
2004-05-02,22,False,Freescale Semiconductor
2004-05-09,26,False,Freescale Semiconductor
2004-05-16,32,False,Freescale Semiconductor
2004-05-23,21,False,Freescale Semiconductor
2004-05-30,27,False,Freescale Semiconductor
2004-06-06,32,False,Freescale Semiconductor
2004-06-13,16,False,Freescale Semiconductor
2004-06-20,43,False,Freescale Semiconductor
2004-06-27,16,False,Freescale Semiconductor
2004-07-04,27,False,Freescale Semiconductor
2004-07-11,64,False,Freescale Semiconductor
2004-07-18,38,False,Freescale Semiconductor
2004-07-25,16,False,Freescale Semiconductor
2004-08-01,22,False,Freescale Semiconductor
2004-08-08,16,False,Freescale Semiconductor
2004-08-15,42,False,Freescale Semiconductor
2004-08-22,40,False,Freescale Semiconductor
2004-08-29,44,False,Freescale Semiconductor
2004-09-05,20,False,Freescale Semiconductor
2004-09-12,28,False,Freescale Semiconductor
2004-09-19,51,False,Freescale Semiconductor
2004-09-26,32,False,Freescale Semiconductor
2004-10-03,42,False,Freescale Semiconductor
2004-10-10,28,False,Freescale Semiconductor
2004-10-17,22,False,Freescale Semiconductor
2004-10-24,41,False,Freescale Semiconductor
2004-10-31,13,False,Freescale Semiconductor
2004-11-07,20,False,Freescale Semiconductor
2004-11-14,35,False,Freescale Semiconductor
2004-11-21,31,False,Freescale Semiconductor
2004-11-28,59,False,Freescale Semiconductor
2004-12-05,100,False,Freescale Semiconductor
2004-12-12,68,False,Freescale Semiconductor
2004-12-19,45,False,Freescale Semiconductor
2004-12-26,18,False,Freescale Semiconductor
2005-01-02,55,False,Freescale Semiconductor
2005-01-09,31,False,Freescale Semiconductor
2005-01-16,54,False,Freescale Semiconductor
2005-01-23,42,False,Freescale Semiconductor
2005-01-30,15,False,Freescale Semiconductor
2005-02-06,42,False,Freescale Semiconductor
2005-02-13,49,False,Freescale Semiconductor
2005-02-20,40,False,Freescale Semiconductor
2005-02-27,72,False,Freescale Semiconductor
2005-03-06,50,False,Freescale Semiconductor
2005-03-13,39,False,Freescale Semiconductor
2005-03-20,23,False,Freescale Semiconductor
2005-03-27,45,False,Freescale Semiconductor
2005-04-03,36,False,Freescale Semiconductor
2005-04-10,32,False,Freescale Semiconductor
2004-04-18,23,False,Xenogen
2004-04-25,47,False,Xenogen
2004-05-02,0,False,Xenogen
2004-05-09,23,False,Xenogen
2004-05-16,0,False,Xenogen
2004-05-23,0,False,Xenogen
2004-05-30,48,False,Xenogen
2004-06-06,23,False,Xenogen
2004-06-13,23,False,Xenogen
2004-06-20,23,False,Xenogen
2004-06-27,24,False,Xenogen
2004-07-04,71,False,Xenogen
2004-07-11,28,False,Xenogen
2004-07-18,48,False,Xenogen
2004-07-25,0,False,Xenogen
2004-08-01,0,False,Xenogen
2004-08-08,0,False,Xenogen
2004-08-15,0,False,Xenogen
2004-08-22,0,False,Xenogen
2004-08-29,21,False,Xenogen
2004-09-05,43,False,Xenogen
2004-09-12,41,False,Xenogen
2004-09-19,80,False,Xenogen
2004-09-26,60,False,Xenogen
2004-10-03,20,False,Xenogen
2004-10-10,24,False,Xenogen
2004-10-17,38,False,Xenogen
2004-10-24,0,False,Xenogen
2004-10-31,0,False,Xenogen
2004-11-07,28,False,Xenogen
2004-11-14,22,False,Xenogen
2004-11-21,39,False,Xenogen
2004-11-28,36,False,Xenogen
2004-12-05,54,False,Xenogen
2004-12-12,19,False,Xenogen
2004-12-19,22,False,Xenogen
2004-12-26,0,False,Xenogen
2005-01-02,18,False,Xenogen
2005-01-09,34,False,Xenogen
2005-01-16,67,False,Xenogen
2005-01-23,100,False,Xenogen
2005-01-30,33,False,Xenogen
2005-02-06,50,False,Xenogen
2005-02-13,16,False,Xenogen
2005-02-20,17,False,Xenogen
2005-02-27,98,False,Xenogen
2005-03-06,46,False,Xenogen
2005-03-13,46,False,Xenogen
2005-03-20,51,False,Xenogen
2005-03-27,0,False,Xenogen
2005-04-03,45,False,Xenogen
2005-04-10,31,False,Xenogen
2004-04-18,0,False,QC Holdings
2004-04-25,0,False,QC Holdings
2004-05-02,0,False,QC Holdings
2004-05-09,41,False,QC Holdings
2004-05-16,0,False,QC Holdings
2004-05-23,0,False,QC Holdings
2004-05-30,0,False,QC Holdings
2004-06-06,0,False,QC Holdings
2004-06-13,0,False,QC Holdings
2004-06-20,0,False,QC Holdings
2004-06-27,0,False,QC Holdings
2004-07-04,0,False,QC Holdings
2004-07-11,100,False,QC Holdings
2004-07-18,0,False,QC Holdings
2004-07-25,0,False,QC Holdings
2004-08-01,0,False,QC Holdings
2004-08-08,42,False,QC Holdings
2004-08-15,0,False,QC Holdings
2004-08-22,39,False,QC Holdings
2004-08-29,38,False,QC Holdings
2004-09-05,0,False,QC Holdings
2004-09-12,0,False,QC Holdings
2004-09-19,0,False,QC Holdings
2004-09-26,36,False,QC Holdings
2004-10-03,0,False,QC Holdings
2004-10-10,0,False,QC Holdings
2004-10-17,0,False,QC Holdings
2004-10-24,40,False,QC Holdings
2004-10-31,35,False,QC Holdings
2004-11-07,51,False,QC Holdings
2004-11-14,39,False,QC Holdings
2004-11-21,0,False,QC Holdings
2004-11-28,0,False,QC Holdings
2004-12-05,33,False,QC Holdings
2004-12-12,0,False,QC Holdings
2004-12-19,79,False,QC Holdings
2004-12-26,0,False,QC Holdings
2005-01-02,0,False,QC Holdings
2005-01-09,0,False,QC Holdings
2005-01-16,0,False,QC Holdings
2005-01-23,0,False,QC Holdings
2005-01-30,0,False,QC Holdings
2005-02-06,30,False,QC Holdings
2005-02-13,0,False,QC Holdings
2005-02-20,31,False,QC Holdings
2005-02-27,0,False,QC Holdings
