date,SVI,isPartial,Issuer
2014-05-04,0,False,FCB Financial Holdings
2014-05-11,0,False,FCB Financial Holdings
2014-05-18,0,False,FCB Financial Holdings
2014-05-25,0,False,FCB Financial Holdings
2014-06-01,0,False,FCB Financial Holdings
2014-06-08,0,False,FCB Financial Holdings
2014-06-15,0,False,FCB Financial Holdings
2014-06-22,40,False,FCB Financial Holdings
2014-06-29,0,False,FCB Financial Holdings
2014-07-06,0,False,FCB Financial Holdings
2014-07-13,0,False,FCB Financial Holdings
2014-07-20,61,False,FCB Financial Holdings
2014-07-27,100,False,FCB Financial Holdings
2014-08-03,21,False,FCB Financial Holdings
2014-08-10,20,False,FCB Financial Holdings
2014-08-17,0,False,FCB Financial Holdings
2014-08-24,0,False,FCB Financial Holdings
2014-08-31,0,False,FCB Financial Holdings
2014-09-07,0,False,FCB Financial Holdings
2014-09-14,0,False,FCB Financial Holdings
2014-09-21,0,False,FCB Financial Holdings
2014-09-28,37,False,FCB Financial Holdings
2014-10-05,18,False,FCB Financial Holdings
2014-10-12,0,False,FCB Financial Holdings
2014-10-19,18,False,FCB Financial Holdings
2014-10-26,18,False,FCB Financial Holdings
2014-11-02,0,False,FCB Financial Holdings
2014-11-09,0,False,FCB Financial Holdings
2014-11-16,0,False,FCB Financial Holdings
2014-11-23,18,False,FCB Financial Holdings
2014-11-30,18,False,FCB Financial Holdings
2014-12-07,0,False,FCB Financial Holdings
2014-12-14,0,False,FCB Financial Holdings
2014-12-21,0,False,FCB Financial Holdings
2014-12-28,0,False,FCB Financial Holdings
2015-01-04,0,False,FCB Financial Holdings
2015-01-11,0,False,FCB Financial Holdings
2015-01-18,0,False,FCB Financial Holdings
2015-01-25,0,False,FCB Financial Holdings
2015-02-01,17,False,FCB Financial Holdings
2015-02-08,0,False,FCB Financial Holdings
2015-02-15,35,False,FCB Financial Holdings
2015-02-22,0,False,FCB Financial Holdings
2015-03-01,17,False,FCB Financial Holdings
2015-03-08,0,False,FCB Financial Holdings
2015-03-15,0,False,FCB Financial Holdings
2015-03-22,0,False,FCB Financial Holdings
2015-03-29,0,False,FCB Financial Holdings
2015-04-05,0,False,FCB Financial Holdings
2015-04-12,0,False,FCB Financial Holdings
2015-04-19,17,False,FCB Financial Holdings
2015-04-26,0,False,FCB Financial Holdings
2014-05-04,27,False,Loxo Oncology
2014-05-11,9,False,Loxo Oncology
2014-05-18,28,False,Loxo Oncology
2014-05-25,0,False,Loxo Oncology
2014-06-01,10,False,Loxo Oncology
2014-06-08,0,False,Loxo Oncology
2014-06-15,0,False,Loxo Oncology
2014-06-22,20,False,Loxo Oncology
2014-06-29,30,False,Loxo Oncology
2014-07-06,0,False,Loxo Oncology
2014-07-13,30,False,Loxo Oncology
2014-07-20,20,False,Loxo Oncology
2014-07-27,100,False,Loxo Oncology
2014-08-03,62,False,Loxo Oncology
2014-08-10,0,False,Loxo Oncology
2014-08-17,19,False,Loxo Oncology
2014-08-24,29,False,Loxo Oncology
2014-08-31,28,False,Loxo Oncology
2014-09-07,28,False,Loxo Oncology
2014-09-14,28,False,Loxo Oncology
2014-09-21,18,False,Loxo Oncology
2014-09-28,9,False,Loxo Oncology
2014-10-05,28,False,Loxo Oncology
2014-10-12,0,False,Loxo Oncology
2014-10-19,18,False,Loxo Oncology
2014-10-26,18,False,Loxo Oncology
2014-11-02,9,False,Loxo Oncology
2014-11-09,27,False,Loxo Oncology
2014-11-16,27,False,Loxo Oncology
2014-11-23,9,False,Loxo Oncology
2014-11-30,26,False,Loxo Oncology
2014-12-07,18,False,Loxo Oncology
2014-12-14,28,False,Loxo Oncology
2014-12-21,10,False,Loxo Oncology
2014-12-28,10,False,Loxo Oncology
2015-01-04,9,False,Loxo Oncology
2015-01-11,8,False,Loxo Oncology
2015-01-18,17,False,Loxo Oncology
2015-01-25,25,False,Loxo Oncology
2015-02-01,34,False,Loxo Oncology
2015-02-08,17,False,Loxo Oncology
2015-02-15,9,False,Loxo Oncology
2015-02-22,0,False,Loxo Oncology
2015-03-01,17,False,Loxo Oncology
2015-03-08,17,False,Loxo Oncology
2015-03-15,0,False,Loxo Oncology
2015-03-22,37,False,Loxo Oncology
2015-03-29,17,False,Loxo Oncology
2015-04-05,17,False,Loxo Oncology
2015-04-12,0,False,Loxo Oncology
2015-04-19,8,False,Loxo Oncology
2015-04-26,17,False,Loxo Oncology
2014-05-04,0,False,Mobileye N.V.
2014-05-11,0,False,Mobileye N.V.
2014-05-18,0,False,Mobileye N.V.
2014-05-25,0,False,Mobileye N.V.
2014-06-01,0,False,Mobileye N.V.
2014-06-08,0,False,Mobileye N.V.
2014-06-15,0,False,Mobileye N.V.
2014-06-22,0,False,Mobileye N.V.
2014-06-29,0,False,Mobileye N.V.
2014-07-06,0,False,Mobileye N.V.
2014-07-13,0,False,Mobileye N.V.
2014-07-20,0,False,Mobileye N.V.
2014-07-27,100,False,Mobileye N.V.
2014-08-03,0,False,Mobileye N.V.
2014-08-10,0,False,Mobileye N.V.
2014-08-17,0,False,Mobileye N.V.
2014-08-24,19,False,Mobileye N.V.
2014-08-31,0,False,Mobileye N.V.
2014-09-07,0,False,Mobileye N.V.
2014-09-14,0,False,Mobileye N.V.
2014-09-21,0,False,Mobileye N.V.
2014-09-28,0,False,Mobileye N.V.
2014-10-05,18,False,Mobileye N.V.
2014-10-12,18,False,Mobileye N.V.
2014-10-19,0,False,Mobileye N.V.
2014-10-26,0,False,Mobileye N.V.
2014-11-02,0,False,Mobileye N.V.
2014-11-09,0,False,Mobileye N.V.
2014-11-16,0,False,Mobileye N.V.
2014-11-23,0,False,Mobileye N.V.
2014-11-30,0,False,Mobileye N.V.
2014-12-07,18,False,Mobileye N.V.
2014-12-14,0,False,Mobileye N.V.
2014-12-21,0,False,Mobileye N.V.
2014-12-28,0,False,Mobileye N.V.
2015-01-04,34,False,Mobileye N.V.
2015-01-11,17,False,Mobileye N.V.
2015-01-18,0,False,Mobileye N.V.
2015-01-25,0,False,Mobileye N.V.
2015-02-01,0,False,Mobileye N.V.
2015-02-08,0,False,Mobileye N.V.
2015-02-15,0,False,Mobileye N.V.
2015-02-22,17,False,Mobileye N.V.
2015-03-01,0,False,Mobileye N.V.
2015-03-08,0,False,Mobileye N.V.
2015-03-15,0,False,Mobileye N.V.
2015-03-22,0,False,Mobileye N.V.
2015-03-29,0,False,Mobileye N.V.
2015-04-05,17,False,Mobileye N.V.
2015-04-12,0,False,Mobileye N.V.
2015-04-19,0,False,Mobileye N.V.
2015-04-26,0,False,Mobileye N.V.
2014-05-04,0,False,VTTI Energy Partners LP
2014-05-11,0,False,VTTI Energy Partners LP
2014-05-18,0,False,VTTI Energy Partners LP
2014-05-25,0,False,VTTI Energy Partners LP
2014-06-01,0,False,VTTI Energy Partners LP
2014-06-08,0,False,VTTI Energy Partners LP
2014-06-15,0,False,VTTI Energy Partners LP
2014-06-22,0,False,VTTI Energy Partners LP
2014-06-29,0,False,VTTI Energy Partners LP
2014-07-06,0,False,VTTI Energy Partners LP
2014-07-13,0,False,VTTI Energy Partners LP
2014-07-20,100,False,VTTI Energy Partners LP
2014-07-27,49,False,VTTI Energy Partners LP
2014-08-03,51,False,VTTI Energy Partners LP
2014-08-10,0,False,VTTI Energy Partners LP
2014-08-17,48,False,VTTI Energy Partners LP
2014-08-24,95,False,VTTI Energy Partners LP
2014-08-31,46,False,VTTI Energy Partners LP
2014-09-07,0,False,VTTI Energy Partners LP
2014-09-14,0,False,VTTI Energy Partners LP
2014-09-21,0,False,VTTI Energy Partners LP
2014-09-28,0,False,VTTI Energy Partners LP
2014-10-05,0,False,VTTI Energy Partners LP
2014-10-12,0,False,VTTI Energy Partners LP
2014-10-19,0,False,VTTI Energy Partners LP
2014-10-26,0,False,VTTI Energy Partners LP
2014-11-02,0,False,VTTI Energy Partners LP
2014-11-09,88,False,VTTI Energy Partners LP
2014-11-16,0,False,VTTI Energy Partners LP
2014-11-23,0,False,VTTI Energy Partners LP
2014-11-30,43,False,VTTI Energy Partners LP
2014-12-07,0,False,VTTI Energy Partners LP
2014-12-14,0,False,VTTI Energy Partners LP
2014-12-21,0,False,VTTI Energy Partners LP
2014-12-28,48,False,VTTI Energy Partners LP
2015-01-04,0,False,VTTI Energy Partners LP
2015-01-11,0,False,VTTI Energy Partners LP
2015-01-18,0,False,VTTI Energy Partners LP
2015-01-25,0,False,VTTI Energy Partners LP
2015-02-01,0,False,VTTI Energy Partners LP
2015-02-08,0,False,VTTI Energy Partners LP
2015-02-15,0,False,VTTI Energy Partners LP
2015-02-22,0,False,VTTI Energy Partners LP
2015-03-01,41,False,VTTI Energy Partners LP
2015-03-08,0,False,VTTI Energy Partners LP
2015-03-15,42,False,VTTI Energy Partners LP
2015-03-22,0,False,VTTI Energy Partners LP
2015-03-29,0,False,VTTI Energy Partners LP
2015-04-05,43,False,VTTI Energy Partners LP
