date,SVI,isPartial,Issuer
2020-03-15,0,False,Lantern Pharma
2020-03-22,0,False,Lantern Pharma
2020-03-29,0,False,Lantern Pharma
2020-04-05,0,False,Lantern Pharma
2020-04-12,7,False,Lantern Pharma
2020-04-19,11,False,Lantern Pharma
2020-04-26,15,False,Lantern Pharma
2020-05-03,0,False,Lantern Pharma
2020-05-10,22,False,Lantern Pharma
2020-05-17,15,False,Lantern Pharma
2020-05-24,23,False,Lantern Pharma
2020-05-31,11,False,Lantern Pharma
2020-06-07,100,False,Lantern Pharma
2020-06-14,75,False,Lantern Pharma
2020-06-21,4,False,Lantern Pharma
2020-06-28,19,False,Lantern Pharma
2020-07-05,20,False,Lantern Pharma
2020-07-12,8,False,Lantern Pharma
2020-07-19,12,False,Lantern Pharma
2020-07-26,4,False,Lantern Pharma
2020-08-02,4,False,Lantern Pharma
2020-08-09,12,False,Lantern Pharma
2020-08-16,27,False,Lantern Pharma
2020-08-23,27,False,Lantern Pharma
2020-08-30,11,False,Lantern Pharma
2020-09-06,23,False,Lantern Pharma
2020-09-13,15,False,Lantern Pharma
2020-09-20,11,False,Lantern Pharma
2020-09-27,16,False,Lantern Pharma
2020-10-04,8,False,Lantern Pharma
2020-10-11,4,False,Lantern Pharma
2020-10-18,8,False,Lantern Pharma
2020-10-25,16,False,Lantern Pharma
2020-11-01,0,False,Lantern Pharma
2020-11-08,0,False,Lantern Pharma
2020-11-15,8,False,Lantern Pharma
2020-11-22,8,False,Lantern Pharma
2020-11-29,12,False,Lantern Pharma
2020-12-06,8,False,Lantern Pharma
2020-12-13,20,False,Lantern Pharma
2020-12-20,4,False,Lantern Pharma
2020-12-27,4,False,Lantern Pharma
2021-01-03,8,False,Lantern Pharma
2021-01-10,16,False,Lantern Pharma
2021-01-17,16,False,Lantern Pharma
2021-01-24,4,False,Lantern Pharma
2021-01-31,12,False,Lantern Pharma
2021-02-07,20,False,Lantern Pharma
2021-02-14,0,False,Lantern Pharma
2021-02-21,8,False,Lantern Pharma
2021-02-28,16,False,Lantern Pharma
2021-03-07,12,False,Lantern Pharma
2020-03-15,6,False,Avidity Biosciences
2020-03-22,3,False,Avidity Biosciences
2020-03-29,0,False,Avidity Biosciences
2020-04-05,8,False,Avidity Biosciences
2020-04-12,3,False,Avidity Biosciences
2020-04-19,3,False,Avidity Biosciences
2020-04-26,5,False,Avidity Biosciences
2020-05-03,8,False,Avidity Biosciences
2020-05-10,8,False,Avidity Biosciences
2020-05-17,3,False,Avidity Biosciences
2020-05-24,14,False,Avidity Biosciences
2020-05-31,5,False,Avidity Biosciences
2020-06-07,100,False,Avidity Biosciences
2020-06-14,36,False,Avidity Biosciences
2020-06-21,17,False,Avidity Biosciences
2020-06-28,6,False,Avidity Biosciences
2020-07-05,11,False,Avidity Biosciences
2020-07-12,9,False,Avidity Biosciences
2020-07-19,9,False,Avidity Biosciences
2020-07-26,27,False,Avidity Biosciences
2020-08-02,6,False,Avidity Biosciences
2020-08-09,9,False,Avidity Biosciences
2020-08-16,17,False,Avidity Biosciences
2020-08-23,11,False,Avidity Biosciences
2020-08-30,6,False,Avidity Biosciences
2020-09-06,6,False,Avidity Biosciences
2020-09-13,8,False,Avidity Biosciences
2020-09-20,14,False,Avidity Biosciences
2020-09-27,3,False,Avidity Biosciences
2020-10-04,9,False,Avidity Biosciences
2020-10-11,6,False,Avidity Biosciences
2020-10-18,6,False,Avidity Biosciences
2020-10-25,6,False,Avidity Biosciences
2020-11-01,3,False,Avidity Biosciences
2020-11-08,12,False,Avidity Biosciences
2020-11-15,0,False,Avidity Biosciences
2020-11-22,6,False,Avidity Biosciences
2020-11-29,12,False,Avidity Biosciences
2020-12-06,9,False,Avidity Biosciences
2020-12-13,9,False,Avidity Biosciences
2020-12-20,6,False,Avidity Biosciences
2020-12-27,3,False,Avidity Biosciences
2021-01-03,12,False,Avidity Biosciences
2021-01-10,26,False,Avidity Biosciences
2021-01-17,12,False,Avidity Biosciences
2021-01-24,3,False,Avidity Biosciences
2021-01-31,15,False,Avidity Biosciences
2021-02-07,20,False,Avidity Biosciences
2021-02-14,6,False,Avidity Biosciences
2021-02-21,20,False,Avidity Biosciences
2021-02-28,12,False,Avidity Biosciences
2021-03-07,6,False,Avidity Biosciences
2020-03-15,0,False,AZEK Company (The)
2020-03-22,18,False,AZEK Company (The)
2020-03-29,12,False,AZEK Company (The)
2020-04-05,6,False,AZEK Company (The)
2020-04-12,0,False,AZEK Company (The)
2020-04-19,6,False,AZEK Company (The)
2020-04-26,12,False,AZEK Company (The)
2020-05-03,0,False,AZEK Company (The)
2020-05-10,0,False,AZEK Company (The)
2020-05-17,0,False,AZEK Company (The)
2020-05-24,0,False,AZEK Company (The)
2020-05-31,12,False,AZEK Company (The)
2020-06-07,100,False,AZEK Company (The)
2020-06-14,30,False,AZEK Company (The)
2020-06-21,12,False,AZEK Company (The)
2020-06-28,12,False,AZEK Company (The)
2020-07-05,19,False,AZEK Company (The)
2020-07-12,0,False,AZEK Company (The)
2020-07-19,13,False,AZEK Company (The)
2020-07-26,13,False,AZEK Company (The)
2020-08-02,13,False,AZEK Company (The)
2020-08-09,31,False,AZEK Company (The)
2020-08-16,12,False,AZEK Company (The)
2020-08-23,6,False,AZEK Company (The)
2020-08-30,0,False,AZEK Company (The)
2020-09-06,19,False,AZEK Company (The)
2020-09-13,12,False,AZEK Company (The)
2020-09-20,30,False,AZEK Company (The)
2020-09-27,0,False,AZEK Company (The)
2020-10-04,19,False,AZEK Company (The)
2020-10-11,7,False,AZEK Company (The)
2020-10-18,7,False,AZEK Company (The)
2020-10-25,0,False,AZEK Company (The)
2020-11-01,12,False,AZEK Company (The)
