date,SVI,isPartial,Issuer
2006-09-24,0,False,Trina Solar Limited
2006-10-01,0,False,Trina Solar Limited
2006-10-08,0,False,Trina Solar Limited
2006-10-15,0,False,Trina Solar Limited
2006-10-22,0,False,Trina Solar Limited
2006-10-29,0,False,Trina Solar Limited
2006-11-05,0,False,Trina Solar Limited
2006-11-12,0,False,Trina Solar Limited
2006-11-19,0,False,Trina Solar Limited
2006-11-26,0,False,Trina Solar Limited
2006-12-03,0,False,Trina Solar Limited
2006-12-10,0,False,Trina Solar Limited
2006-12-17,100,False,Trina Solar Limited
2006-12-24,0,False,Trina Solar Limited
2006-12-31,0,False,Trina Solar Limited
2007-01-07,22,False,Trina Solar Limited
2007-01-14,21,False,Trina Solar Limited
2007-01-21,0,False,Trina Solar Limited
2007-01-28,0,False,Trina Solar Limited
2007-02-04,41,False,Trina Solar Limited
2007-02-11,0,False,Trina Solar Limited
2007-02-18,21,False,Trina Solar Limited
2007-02-25,0,False,Trina Solar Limited
2007-03-04,0,False,Trina Solar Limited
2007-03-11,20,False,Trina Solar Limited
2007-03-18,40,False,Trina Solar Limited
2007-03-25,0,False,Trina Solar Limited
2007-04-01,21,False,Trina Solar Limited
2007-04-08,0,False,Trina Solar Limited
2007-04-15,0,False,Trina Solar Limited
2007-04-22,0,False,Trina Solar Limited
2007-04-29,20,False,Trina Solar Limited
2007-05-06,0,False,Trina Solar Limited
2007-05-13,0,False,Trina Solar Limited
2007-05-20,0,False,Trina Solar Limited
2007-05-27,0,False,Trina Solar Limited
2007-06-03,18,False,Trina Solar Limited
2007-06-10,0,False,Trina Solar Limited
2007-06-17,0,False,Trina Solar Limited
2007-06-24,0,False,Trina Solar Limited
2007-07-01,0,False,Trina Solar Limited
2007-07-08,0,False,Trina Solar Limited
2007-07-15,0,False,Trina Solar Limited
2007-07-22,0,False,Trina Solar Limited
2007-07-29,0,False,Trina Solar Limited
2007-08-05,0,False,Trina Solar Limited
2007-08-12,0,False,Trina Solar Limited
2007-08-19,18,False,Trina Solar Limited
2007-08-26,0,False,Trina Solar Limited
2007-09-02,0,False,Trina Solar Limited
2007-09-09,0,False,Trina Solar Limited
2007-09-16,16,False,Trina Solar Limited
2006-09-24,0,False,Solarfun Power Holdings
2006-10-01,0,False,Solarfun Power Holdings
2006-10-08,0,False,Solarfun Power Holdings
2006-10-15,0,False,Solarfun Power Holdings
2006-10-22,0,False,Solarfun Power Holdings
2006-10-29,0,False,Solarfun Power Holdings
2006-11-05,0,False,Solarfun Power Holdings
2006-11-12,0,False,Solarfun Power Holdings
2006-11-19,0,False,Solarfun Power Holdings
2006-11-26,0,False,Solarfun Power Holdings
2006-12-03,0,False,Solarfun Power Holdings
2006-12-10,89,False,Solarfun Power Holdings
2006-12-17,63,False,Solarfun Power Holdings
2006-12-24,0,False,Solarfun Power Holdings
2006-12-31,32,False,Solarfun Power Holdings
2007-01-07,0,False,Solarfun Power Holdings
2007-01-14,82,False,Solarfun Power Holdings
2007-01-21,0,False,Solarfun Power Holdings
2007-01-28,0,False,Solarfun Power Holdings
2007-02-04,0,False,Solarfun Power Holdings
2007-02-11,0,False,Solarfun Power Holdings
2007-02-18,27,False,Solarfun Power Holdings
2007-02-25,51,False,Solarfun Power Holdings
2007-03-04,52,False,Solarfun Power Holdings
2007-03-11,0,False,Solarfun Power Holdings
2007-03-18,0,False,Solarfun Power Holdings
2007-03-25,0,False,Solarfun Power Holdings
2007-04-01,0,False,Solarfun Power Holdings
2007-04-08,26,False,Solarfun Power Holdings
2007-04-15,100,False,Solarfun Power Holdings
2007-04-22,0,False,Solarfun Power Holdings
2007-04-29,0,False,Solarfun Power Holdings
2007-05-06,23,False,Solarfun Power Holdings
2007-05-13,0,False,Solarfun Power Holdings
2007-05-20,23,False,Solarfun Power Holdings
2007-05-27,23,False,Solarfun Power Holdings
2007-06-03,0,False,Solarfun Power Holdings
2007-06-10,46,False,Solarfun Power Holdings
2007-06-17,0,False,Solarfun Power Holdings
2007-06-24,0,False,Solarfun Power Holdings
2007-07-01,0,False,Solarfun Power Holdings
2007-07-08,0,False,Solarfun Power Holdings
2007-07-15,0,False,Solarfun Power Holdings
2007-07-22,0,False,Solarfun Power Holdings
2007-07-29,0,False,Solarfun Power Holdings
2007-08-05,23,False,Solarfun Power Holdings
2007-08-12,0,False,Solarfun Power Holdings
2007-08-19,0,False,Solarfun Power Holdings
2007-08-26,22,False,Solarfun Power Holdings
2007-09-02,21,False,Solarfun Power Holdings
2007-09-09,0,False,Solarfun Power Holdings
2007-09-16,0,False,Solarfun Power Holdings
2006-09-24,23,False,Artes Medical
2006-10-01,35,False,Artes Medical
2006-10-08,0,False,Artes Medical
2006-10-15,33,False,Artes Medical
