date,SVI,isPartial,Issuer
2017-06-18,0,False,Draper Oakwood Technology Acquisition
2017-06-25,0,False,Draper Oakwood Technology Acquisition
2017-07-02,0,False,Draper Oakwood Technology Acquisition
2017-07-09,0,False,Draper Oakwood Technology Acquisition
2017-07-16,0,False,Draper Oakwood Technology Acquisition
2017-07-23,0,False,Draper Oakwood Technology Acquisition
2017-07-30,0,False,Draper Oakwood Technology Acquisition
2017-08-06,0,False,Draper Oakwood Technology Acquisition
2017-08-13,0,False,Draper Oakwood Technology Acquisition
2017-08-20,0,False,Draper Oakwood Technology Acquisition
2017-08-27,0,False,Draper Oakwood Technology Acquisition
2017-09-03,0,False,Draper Oakwood Technology Acquisition
2017-09-10,99,False,Draper Oakwood Technology Acquisition
2017-09-17,98,False,Draper Oakwood Technology Acquisition
2017-09-24,99,False,Draper Oakwood Technology Acquisition
2017-10-01,98,False,Draper Oakwood Technology Acquisition
2017-10-08,0,False,Draper Oakwood Technology Acquisition
2017-10-15,0,False,Draper Oakwood Technology Acquisition
2017-10-22,0,False,Draper Oakwood Technology Acquisition
2017-10-29,0,False,Draper Oakwood Technology Acquisition
2017-11-05,95,False,Draper Oakwood Technology Acquisition
2017-11-12,0,False,Draper Oakwood Technology Acquisition
2017-11-19,95,False,Draper Oakwood Technology Acquisition
2017-11-26,0,False,Draper Oakwood Technology Acquisition
2017-12-03,95,False,Draper Oakwood Technology Acquisition
2017-12-10,0,False,Draper Oakwood Technology Acquisition
2017-12-17,100,False,Draper Oakwood Technology Acquisition
2017-12-24,0,False,Draper Oakwood Technology Acquisition
2017-12-31,98,False,Draper Oakwood Technology Acquisition
2018-01-07,0,False,Draper Oakwood Technology Acquisition
2018-01-14,0,False,Draper Oakwood Technology Acquisition
2018-01-21,0,False,Draper Oakwood Technology Acquisition
2018-01-28,0,False,Draper Oakwood Technology Acquisition
2018-02-04,0,False,Draper Oakwood Technology Acquisition
2018-02-11,93,False,Draper Oakwood Technology Acquisition
2018-02-18,91,False,Draper Oakwood Technology Acquisition
2018-02-25,0,False,Draper Oakwood Technology Acquisition
2018-03-04,90,False,Draper Oakwood Technology Acquisition
2018-03-11,0,False,Draper Oakwood Technology Acquisition
2018-03-18,0,False,Draper Oakwood Technology Acquisition
2018-03-25,0,False,Draper Oakwood Technology Acquisition
2018-04-01,0,False,Draper Oakwood Technology Acquisition
2018-04-08,0,False,Draper Oakwood Technology Acquisition
2018-04-15,0,False,Draper Oakwood Technology Acquisition
2018-04-22,0,False,Draper Oakwood Technology Acquisition
2018-04-29,0,False,Draper Oakwood Technology Acquisition
