date,SVI,isPartial,Issuer
2016-12-04,63,False,Snap
2016-12-11,65,False,Snap
2016-12-18,67,False,Snap
2016-12-25,70,False,Snap
2017-01-01,67,False,Snap
2017-01-08,67,False,Snap
2017-01-15,63,False,Snap
2017-01-22,62,False,Snap
2017-01-29,66,False,Snap
2017-02-05,63,False,Snap
2017-02-12,62,False,Snap
2017-02-19,64,False,Snap
2017-02-26,100,False,Snap
2017-03-05,82,False,Snap
2017-03-12,70,False,Snap
2017-03-19,69,False,Snap
2017-03-26,70,False,Snap
2017-04-02,64,False,Snap
2017-04-09,65,False,Snap
2017-04-16,70,False,Snap
2017-04-23,63,False,Snap
2017-04-30,64,False,Snap
2017-05-07,76,False,Snap
2017-05-14,65,False,Snap
2017-05-21,63,False,Snap
2017-05-28,60,False,Snap
2017-06-04,64,False,Snap
2017-06-11,63,False,Snap
2017-06-18,81,False,Snap
2017-06-25,80,False,Snap
2017-07-02,69,False,Snap
2017-07-09,70,False,Snap
2017-07-16,70,False,Snap
2017-07-23,72,False,Snap
2017-07-30,73,False,Snap
2017-08-06,75,False,Snap
2017-08-13,68,False,Snap
2017-08-20,65,False,Snap
2017-08-27,66,False,Snap
2017-09-03,62,False,Snap
2017-09-10,64,False,Snap
2017-09-17,65,False,Snap
2017-09-24,68,False,Snap
2017-10-01,65,False,Snap
2017-10-08,68,False,Snap
2017-10-15,66,False,Snap
2017-10-22,66,False,Snap
2017-10-29,64,False,Snap
2017-11-05,75,False,Snap
2017-11-12,63,False,Snap
2017-11-19,63,False,Snap
2017-11-26,66,False,Snap
2016-12-11,58,False,J.JILL
2016-12-18,79,False,J.JILL
2016-12-25,63,False,J.JILL
2017-01-01,63,False,J.JILL
2017-01-08,55,False,J.JILL
2017-01-15,54,False,J.JILL
2017-01-22,43,False,J.JILL
2017-01-29,45,False,J.JILL
2017-02-05,65,False,J.JILL
2017-02-12,41,False,J.JILL
2017-02-19,41,False,J.JILL
2017-02-26,74,False,J.JILL
2017-03-05,97,False,J.JILL
2017-03-12,71,False,J.JILL
2017-03-19,55,False,J.JILL
2017-03-26,82,False,J.JILL
2017-04-02,64,False,J.JILL
2017-04-09,59,False,J.JILL
2017-04-16,66,False,J.JILL
2017-04-23,59,False,J.JILL
2017-04-30,60,False,J.JILL
2017-05-07,77,False,J.JILL
2017-05-14,43,False,J.JILL
2017-05-21,71,False,J.JILL
2017-05-28,97,False,J.JILL
2017-06-04,82,False,J.JILL
2017-06-11,62,False,J.JILL
2017-06-18,59,False,J.JILL
2017-06-25,79,False,J.JILL
2017-07-02,53,False,J.JILL
2017-07-09,52,False,J.JILL
2017-07-16,54,False,J.JILL
2017-07-23,66,False,J.JILL
2017-07-30,59,False,J.JILL
2017-08-06,54,False,J.JILL
2017-08-13,42,False,J.JILL
2017-08-20,52,False,J.JILL
2017-08-27,39,False,J.JILL
2017-09-03,100,False,J.JILL
2017-09-10,80,False,J.JILL
2017-09-17,67,False,J.JILL
2017-09-24,67,False,J.JILL
2017-10-01,70,False,J.JILL
2017-10-08,86,False,J.JILL
2017-10-15,67,False,J.JILL
2017-10-22,82,False,J.JILL
2017-10-29,71,False,J.JILL
2017-11-05,83,False,J.JILL
2017-11-12,59,False,J.JILL
2017-11-19,54,False,J.JILL
2017-11-26,94,False,J.JILL
2017-12-03,68,False,J.JILL
2016-12-11,14,False,BeyondSpring
2016-12-18,0,False,BeyondSpring
2016-12-25,29,False,BeyondSpring
2017-01-01,14,False,BeyondSpring
2017-01-08,0,False,BeyondSpring
2017-01-15,0,False,BeyondSpring
2017-01-22,0,False,BeyondSpring
2017-01-29,0,False,BeyondSpring
2017-02-05,0,False,BeyondSpring
2017-02-12,0,False,BeyondSpring
2017-02-19,26,False,BeyondSpring
2017-02-26,25,False,BeyondSpring
2017-03-05,100,False,BeyondSpring
2017-03-12,51,False,BeyondSpring
2017-03-19,0,False,BeyondSpring
2017-03-26,13,False,BeyondSpring
2017-04-02,13,False,BeyondSpring
2017-04-09,0,False,BeyondSpring
2017-04-16,13,False,BeyondSpring
2017-04-23,39,False,BeyondSpring
2017-04-30,40,False,BeyondSpring
2017-05-07,0,False,BeyondSpring
2017-05-14,0,False,BeyondSpring
2017-05-21,28,False,BeyondSpring
2017-05-28,14,False,BeyondSpring
