date,SVI,isPartial,Issuer
2019-07-14,0,False,BioNTech SE
2019-07-21,0,False,BioNTech SE
2019-07-28,0,False,BioNTech SE
2019-08-04,0,False,BioNTech SE
2019-08-11,2,False,BioNTech SE
2019-08-18,0,False,BioNTech SE
2019-08-25,2,False,BioNTech SE
2019-09-01,0,False,BioNTech SE
2019-09-08,2,False,BioNTech SE
2019-09-15,0,False,BioNTech SE
2019-09-22,2,False,BioNTech SE
2019-09-29,5,False,BioNTech SE
2019-10-06,9,False,BioNTech SE
2019-10-13,3,False,BioNTech SE
2019-10-20,10,False,BioNTech SE
2019-10-27,2,False,BioNTech SE
2019-11-03,7,False,BioNTech SE
2019-11-10,5,False,BioNTech SE
2019-11-17,2,False,BioNTech SE
2019-11-24,0,False,BioNTech SE
2019-12-01,5,False,BioNTech SE
2019-12-08,3,False,BioNTech SE
2019-12-15,2,False,BioNTech SE
2019-12-22,4,False,BioNTech SE
2019-12-29,7,False,BioNTech SE
2020-01-05,10,False,BioNTech SE
2020-01-12,5,False,BioNTech SE
2020-01-19,13,False,BioNTech SE
2020-01-26,8,False,BioNTech SE
2020-02-02,8,False,BioNTech SE
2020-02-09,6,False,BioNTech SE
2020-02-16,3,False,BioNTech SE
2020-02-23,2,False,BioNTech SE
2020-03-01,9,False,BioNTech SE
2020-03-08,6,False,BioNTech SE
2020-03-15,100,False,BioNTech SE
2020-03-22,41,False,BioNTech SE
2020-03-29,24,False,BioNTech SE
2020-04-05,42,False,BioNTech SE
2020-04-12,17,False,BioNTech SE
2020-04-19,45,False,BioNTech SE
2020-04-26,27,False,BioNTech SE
2020-05-03,32,False,BioNTech SE
2020-05-10,26,False,BioNTech SE
2020-05-17,27,False,BioNTech SE
2020-05-24,31,False,BioNTech SE
2020-05-31,22,False,BioNTech SE
2020-06-07,28,False,BioNTech SE
2020-06-14,31,False,BioNTech SE
2020-06-21,25,False,BioNTech SE
2020-06-28,57,False,BioNTech SE
2020-07-05,47,False,BioNTech SE
2019-07-14,0,False,HBT Financial
2019-07-21,0,False,HBT Financial
2019-07-28,0,False,HBT Financial
2019-08-04,0,False,HBT Financial
2019-08-11,0,False,HBT Financial
2019-08-18,0,False,HBT Financial
2019-08-25,0,False,HBT Financial
2019-09-01,21,False,HBT Financial
2019-09-08,40,False,HBT Financial
2019-09-15,20,False,HBT Financial
2019-09-22,40,False,HBT Financial
2019-09-29,40,False,HBT Financial
2019-10-06,100,False,HBT Financial
2019-10-13,40,False,HBT Financial
2019-10-20,39,False,HBT Financial
2019-10-27,20,False,HBT Financial
2019-11-03,0,False,HBT Financial
2019-11-10,0,False,HBT Financial
2019-11-17,0,False,HBT Financial
2019-11-24,19,False,HBT Financial
2019-12-01,0,False,HBT Financial
2019-12-08,20,False,HBT Financial
2019-12-15,20,False,HBT Financial
2019-12-22,0,False,HBT Financial
2019-12-29,0,False,HBT Financial
2020-01-05,0,False,HBT Financial
2020-01-12,0,False,HBT Financial
2020-01-19,19,False,HBT Financial
2020-01-26,38,False,HBT Financial
2020-02-02,19,False,HBT Financial
2020-02-09,37,False,HBT Financial
2020-02-16,0,False,HBT Financial
2020-02-23,0,False,HBT Financial
2020-03-01,0,False,HBT Financial
2020-03-08,18,False,HBT Financial
2020-03-15,18,False,HBT Financial
2020-03-22,34,False,HBT Financial
2020-03-29,17,False,HBT Financial
2020-04-05,18,False,HBT Financial
2020-04-12,17,False,HBT Financial
2020-04-19,0,False,HBT Financial
2020-04-26,0,False,HBT Financial
2020-05-03,17,False,HBT Financial
2020-05-10,17,False,HBT Financial
2020-05-17,35,False,HBT Financial
2020-05-24,18,False,HBT Financial
