date,SVI,isPartial,Issuer
2004-02-08,28,False,Greenhill
2004-02-15,37,False,Greenhill
2004-02-22,35,False,Greenhill
2004-02-29,35,False,Greenhill
2004-03-07,100,False,Greenhill
2004-03-14,41,False,Greenhill
2004-03-21,26,False,Greenhill
2004-03-28,24,False,Greenhill
2004-04-04,38,False,Greenhill
2004-04-11,47,False,Greenhill
2004-04-18,32,False,Greenhill
2004-04-25,39,False,Greenhill
2004-05-02,65,False,Greenhill
2004-05-09,38,False,Greenhill
2004-05-16,36,False,Greenhill
2004-05-23,23,False,Greenhill
2004-05-30,31,False,Greenhill
2004-06-06,32,False,Greenhill
2004-06-13,30,False,Greenhill
2004-06-20,22,False,Greenhill
2004-06-27,35,False,Greenhill
2004-07-04,29,False,Greenhill
2004-07-11,49,False,Greenhill
2004-07-18,42,False,Greenhill
2004-07-25,44,False,Greenhill
2004-08-01,40,False,Greenhill
2004-08-08,41,False,Greenhill
2004-08-15,38,False,Greenhill
2004-08-22,34,False,Greenhill
2004-08-29,39,False,Greenhill
2004-09-05,28,False,Greenhill
2004-09-12,38,False,Greenhill
2004-09-19,42,False,Greenhill
2004-09-26,39,False,Greenhill
2004-10-03,48,False,Greenhill
2004-10-10,47,False,Greenhill
2004-10-17,37,False,Greenhill
2004-10-24,35,False,Greenhill
2004-10-31,31,False,Greenhill
2004-11-07,34,False,Greenhill
2004-11-14,32,False,Greenhill
2004-11-21,25,False,Greenhill
2004-11-28,35,False,Greenhill
2004-12-05,30,False,Greenhill
2004-12-12,44,False,Greenhill
2004-12-19,26,False,Greenhill
2004-12-26,28,False,Greenhill
2005-01-02,56,False,Greenhill
2005-01-09,31,False,Greenhill
2005-01-16,29,False,Greenhill
2005-01-23,40,False,Greenhill
2005-01-30,38,False,Greenhill
2004-02-15,87,False,Atlas America
2004-02-22,67,False,Atlas America
2004-02-29,46,False,Atlas America
2004-03-07,52,False,Atlas America
2004-03-14,63,False,Atlas America
2004-03-21,46,False,Atlas America
2004-03-28,32,False,Atlas America
2004-04-04,35,False,Atlas America
2004-04-11,52,False,Atlas America
2004-04-18,45,False,Atlas America
2004-04-25,57,False,Atlas America
2004-05-02,55,False,Atlas America
2004-05-09,66,False,Atlas America
2004-05-16,56,False,Atlas America
2004-05-23,75,False,Atlas America
2004-05-30,44,False,Atlas America
2004-06-06,45,False,Atlas America
2004-06-13,34,False,Atlas America
2004-06-20,43,False,Atlas America
2004-06-27,49,False,Atlas America
2004-07-04,35,False,Atlas America
2004-07-11,24,False,Atlas America
2004-07-18,67,False,Atlas America
2004-07-25,47,False,Atlas America
2004-08-01,23,False,Atlas America
2004-08-08,40,False,Atlas America
2004-08-15,48,False,Atlas America
2004-08-22,45,False,Atlas America
2004-08-29,44,False,Atlas America
2004-09-05,68,False,Atlas America
2004-09-12,100,False,Atlas America
2004-09-19,64,False,Atlas America
2004-09-26,51,False,Atlas America
2004-10-03,54,False,Atlas America
2004-10-10,53,False,Atlas America
2004-10-17,45,False,Atlas America
2004-10-24,61,False,Atlas America
2004-10-31,36,False,Atlas America
2004-11-07,73,False,Atlas America
2004-11-14,45,False,Atlas America
2004-11-21,47,False,Atlas America
2004-11-28,47,False,Atlas America
2004-12-05,38,False,Atlas America
2004-12-12,25,False,Atlas America
2004-12-19,30,False,Atlas America
2004-12-26,16,False,Atlas America
2005-01-02,43,False,Atlas America
2005-01-09,41,False,Atlas America
2005-01-16,49,False,Atlas America
2005-01-23,35,False,Atlas America
2005-01-30,36,False,Atlas America
2005-02-06,37,False,Atlas America
2004-02-15,0,False,Shanda Interactive Entertainment
2004-02-22,0,False,Shanda Interactive Entertainment
2004-02-29,0,False,Shanda Interactive Entertainment
2004-03-07,0,False,Shanda Interactive Entertainment
2004-03-14,0,False,Shanda Interactive Entertainment
2004-03-21,0,False,Shanda Interactive Entertainment
2004-03-28,34,False,Shanda Interactive Entertainment
2004-04-04,0,False,Shanda Interactive Entertainment
2004-04-11,0,False,Shanda Interactive Entertainment
2004-04-18,0,False,Shanda Interactive Entertainment
2004-04-25,0,False,Shanda Interactive Entertainment
2004-05-02,33,False,Shanda Interactive Entertainment
2004-05-09,32,False,Shanda Interactive Entertainment
2004-05-16,0,False,Shanda Interactive Entertainment
2004-05-23,0,False,Shanda Interactive Entertainment
2004-05-30,0,False,Shanda Interactive Entertainment
2004-06-06,0,False,Shanda Interactive Entertainment
2004-06-13,33,False,Shanda Interactive Entertainment
2004-06-20,0,False,Shanda Interactive Entertainment
2004-06-27,0,False,Shanda Interactive Entertainment
2004-07-04,0,False,Shanda Interactive Entertainment
2004-07-11,0,False,Shanda Interactive Entertainment
2004-07-18,0,False,Shanda Interactive Entertainment
2004-07-25,0,False,Shanda Interactive Entertainment
2004-08-01,0,False,Shanda Interactive Entertainment
2004-08-08,100,False,Shanda Interactive Entertainment
2004-08-15,0,False,Shanda Interactive Entertainment
