date,SVI,isPartial,Issuer
2006-01-29,0,False,Harbor Acquisition
2006-02-05,0,False,Harbor Acquisition
2006-02-12,0,False,Harbor Acquisition
2006-02-19,0,False,Harbor Acquisition
2006-02-26,0,False,Harbor Acquisition
2006-03-05,41,False,Harbor Acquisition
2006-03-12,0,False,Harbor Acquisition
2006-03-19,0,False,Harbor Acquisition
2006-03-26,0,False,Harbor Acquisition
2006-04-02,0,False,Harbor Acquisition
2006-04-09,0,False,Harbor Acquisition
2006-04-16,42,False,Harbor Acquisition
2006-04-23,0,False,Harbor Acquisition
2006-04-30,0,False,Harbor Acquisition
2006-05-07,0,False,Harbor Acquisition
2006-05-14,0,False,Harbor Acquisition
2006-05-21,40,False,Harbor Acquisition
2006-05-28,40,False,Harbor Acquisition
2006-06-04,0,False,Harbor Acquisition
2006-06-11,0,False,Harbor Acquisition
2006-06-18,40,False,Harbor Acquisition
2006-06-25,0,False,Harbor Acquisition
2006-07-02,0,False,Harbor Acquisition
2006-07-09,41,False,Harbor Acquisition
2006-07-16,0,False,Harbor Acquisition
2006-07-23,0,False,Harbor Acquisition
2006-07-30,0,False,Harbor Acquisition
2006-08-06,0,False,Harbor Acquisition
2006-08-13,40,False,Harbor Acquisition
2006-08-20,38,False,Harbor Acquisition
2006-08-27,0,False,Harbor Acquisition
2006-09-03,74,False,Harbor Acquisition
2006-09-10,0,False,Harbor Acquisition
2006-09-17,35,False,Harbor Acquisition
2006-09-24,34,False,Harbor Acquisition
2006-10-01,0,False,Harbor Acquisition
2006-10-08,34,False,Harbor Acquisition
2006-10-15,100,False,Harbor Acquisition
2006-10-22,33,False,Harbor Acquisition
2006-10-29,33,False,Harbor Acquisition
2006-11-05,0,False,Harbor Acquisition
2006-11-12,31,False,Harbor Acquisition
2006-11-19,0,False,Harbor Acquisition
2006-11-26,0,False,Harbor Acquisition
2006-12-03,0,False,Harbor Acquisition
2006-12-10,0,False,Harbor Acquisition
2006-12-17,0,False,Harbor Acquisition
2006-12-24,0,False,Harbor Acquisition
2006-12-31,0,False,Harbor Acquisition
2007-01-07,29,False,Harbor Acquisition
2007-01-14,29,False,Harbor Acquisition
2007-01-21,28,False,Harbor Acquisition
2006-01-29,30,False,CPI International
2006-02-05,29,False,CPI International
2006-02-12,14,False,CPI International
2006-02-19,43,False,CPI International
2006-02-26,56,False,CPI International
2006-03-05,83,False,CPI International
2006-03-12,97,False,CPI International
2006-03-19,28,False,CPI International
2006-03-26,27,False,CPI International
2006-04-02,42,False,CPI International
2006-04-09,44,False,CPI International
2006-04-16,43,False,CPI International
2006-04-23,27,False,CPI International
2006-04-30,100,False,CPI International
2006-05-07,40,False,CPI International
2006-05-14,27,False,CPI International
2006-05-21,13,False,CPI International
2006-05-28,41,False,CPI International
2006-06-04,14,False,CPI International
2006-06-11,84,False,CPI International
2006-06-18,27,False,CPI International
2006-06-25,69,False,CPI International
2006-07-02,43,False,CPI International
2006-07-09,41,False,CPI International
2006-07-16,55,False,CPI International
2006-07-23,14,False,CPI International
2006-07-30,54,False,CPI International
2006-08-06,14,False,CPI International
2006-08-13,54,False,CPI International
2006-08-20,26,False,CPI International
2006-08-27,37,False,CPI International
2006-09-03,51,False,CPI International
2006-09-10,12,False,CPI International
2006-09-17,24,False,CPI International
2006-09-24,23,False,CPI International
2006-10-01,48,False,CPI International
2006-10-08,12,False,CPI International
2006-10-15,34,False,CPI International
2006-10-22,34,False,CPI International
2006-10-29,34,False,CPI International
2006-11-05,54,False,CPI International
2006-11-12,32,False,CPI International
2006-11-19,44,False,CPI International
2006-11-26,31,False,CPI International
2006-12-03,63,False,CPI International
2006-12-10,11,False,CPI International
2006-12-17,34,False,CPI International
2006-12-24,0,False,CPI International
2006-12-31,0,False,CPI International
2007-01-07,20,False,CPI International
2007-01-14,29,False,CPI International
2007-01-21,38,False,CPI International
2006-01-29,0,False,RAM Holdings
2006-02-05,0,False,RAM Holdings
2006-02-12,0,False,RAM Holdings
2006-02-19,0,False,RAM Holdings
2006-02-26,0,False,RAM Holdings
2006-03-05,0,False,RAM Holdings
2006-03-12,0,False,RAM Holdings
2006-03-19,99,False,RAM Holdings
2006-03-26,0,False,RAM Holdings
2006-04-02,0,False,RAM Holdings
2006-04-09,0,False,RAM Holdings
2006-04-16,0,False,RAM Holdings
2006-04-23,0,False,RAM Holdings
2006-04-30,0,False,RAM Holdings
2006-05-07,0,False,RAM Holdings
2006-05-14,0,False,RAM Holdings
2006-05-21,0,False,RAM Holdings
2006-05-28,0,False,RAM Holdings
2006-06-04,0,False,RAM Holdings
2006-06-11,100,False,RAM Holdings
2006-06-18,0,False,RAM Holdings
2006-06-25,0,False,RAM Holdings
2006-07-02,0,False,RAM Holdings
2006-07-09,99,False,RAM Holdings
2006-07-16,0,False,RAM Holdings
2006-07-23,0,False,RAM Holdings
2006-07-30,0,False,RAM Holdings
2006-08-06,0,False,RAM Holdings
2006-08-13,0,False,RAM Holdings
2006-08-20,0,False,RAM Holdings
2006-08-27,88,False,RAM Holdings
2006-09-03,0,False,RAM Holdings
2006-09-10,0,False,RAM Holdings
2006-09-17,0,False,RAM Holdings
2006-09-24,0,False,RAM Holdings
2006-10-01,0,False,RAM Holdings
2006-10-08,0,False,RAM Holdings
2006-10-15,0,False,RAM Holdings
2006-10-22,0,False,RAM Holdings
2006-10-29,81,False,RAM Holdings
2006-11-05,77,False,RAM Holdings
2006-11-12,0,False,RAM Holdings
2006-11-19,0,False,RAM Holdings
2006-11-26,0,False,RAM Holdings
2006-12-03,0,False,RAM Holdings
2006-12-10,0,False,RAM Holdings
2006-12-17,0,False,RAM Holdings
2006-12-24,95,False,RAM Holdings
2006-12-31,0,False,RAM Holdings
2007-01-07,0,False,RAM Holdings
2007-01-14,70,False,RAM Holdings
2007-01-21,0,False,RAM Holdings
2006-02-05,0,False,Delek US Holdings
2006-02-12,0,False,Delek US Holdings
2006-02-19,0,False,Delek US Holdings
2006-02-26,0,False,Delek US Holdings
2006-03-05,0,False,Delek US Holdings
2006-03-12,0,False,Delek US Holdings
2006-03-19,0,False,Delek US Holdings
2006-03-26,0,False,Delek US Holdings
2006-04-02,0,False,Delek US Holdings
2006-04-09,0,False,Delek US Holdings
2006-04-16,0,False,Delek US Holdings
2006-04-23,48,False,Delek US Holdings
2006-04-30,100,False,Delek US Holdings
2006-05-07,94,False,Delek US Holdings
2006-05-14,46,False,Delek US Holdings
2006-05-21,0,False,Delek US Holdings
2006-05-28,0,False,Delek US Holdings
2006-06-04,0,False,Delek US Holdings
2006-06-11,0,False,Delek US Holdings
2006-06-18,0,False,Delek US Holdings
2006-06-25,0,False,Delek US Holdings
2006-07-02,0,False,Delek US Holdings
2006-07-09,0,False,Delek US Holdings
2006-07-16,0,False,Delek US Holdings
2006-07-23,0,False,Delek US Holdings
2006-07-30,0,False,Delek US Holdings
2006-08-06,0,False,Delek US Holdings
2006-08-13,0,False,Delek US Holdings
2006-08-20,45,False,Delek US Holdings
2006-08-27,43,False,Delek US Holdings
2006-09-03,0,False,Delek US Holdings
2006-09-10,0,False,Delek US Holdings
2006-09-17,0,False,Delek US Holdings
2006-09-24,0,False,Delek US Holdings
2006-10-01,0,False,Delek US Holdings
2006-10-08,0,False,Delek US Holdings
2006-10-15,40,False,Delek US Holdings
2006-10-22,0,False,Delek US Holdings
2006-10-29,0,False,Delek US Holdings
2006-11-05,0,False,Delek US Holdings
2006-11-12,0,False,Delek US Holdings
2006-11-19,0,False,Delek US Holdings
2006-11-26,0,False,Delek US Holdings
2006-12-03,0,False,Delek US Holdings
2006-12-10,0,False,Delek US Holdings
2006-12-17,0,False,Delek US Holdings
2006-12-24,0,False,Delek US Holdings
2006-12-31,0,False,Delek US Holdings
2007-01-07,0,False,Delek US Holdings
2007-01-14,0,False,Delek US Holdings
2007-01-21,0,False,Delek US Holdings
2007-01-28,0,False,Delek US Holdings
2006-02-05,50,False,DynCorp International
2006-02-12,37,False,DynCorp International
2006-02-19,37,False,DynCorp International
2006-02-26,48,False,DynCorp International
2006-03-05,71,False,DynCorp International
2006-03-12,36,False,DynCorp International
2006-03-19,71,False,DynCorp International
2006-03-26,47,False,DynCorp International
2006-04-02,83,False,DynCorp International
2006-04-09,25,False,DynCorp International
2006-04-16,61,False,DynCorp International
2006-04-23,35,False,DynCorp International
2006-04-30,98,False,DynCorp International
2006-05-07,34,False,DynCorp International
2006-05-14,34,False,DynCorp International
2006-05-21,46,False,DynCorp International
2006-05-28,58,False,DynCorp International
2006-06-04,23,False,DynCorp International
2006-06-11,84,False,DynCorp International
2006-06-18,70,False,DynCorp International
2006-06-25,35,False,DynCorp International
2006-07-02,49,False,DynCorp International
2006-07-09,35,False,DynCorp International
2006-07-16,24,False,DynCorp International
2006-07-23,35,False,DynCorp International
2006-07-30,46,False,DynCorp International
2006-08-06,46,False,DynCorp International
2006-08-13,70,False,DynCorp International
2006-08-20,55,False,DynCorp International
2006-08-27,95,False,DynCorp International
2006-09-03,43,False,DynCorp International
2006-09-10,51,False,DynCorp International
2006-09-17,20,False,DynCorp International
2006-09-24,100,False,DynCorp International
2006-10-01,71,False,DynCorp International
2006-10-08,30,False,DynCorp International
2006-10-15,10,False,DynCorp International
2006-10-22,39,False,DynCorp International
2006-10-29,19,False,DynCorp International
2006-11-05,65,False,DynCorp International
2006-11-12,64,False,DynCorp International
2006-11-19,19,False,DynCorp International
2006-11-26,45,False,DynCorp International
2006-12-03,36,False,DynCorp International
2006-12-10,73,False,DynCorp International
2006-12-17,59,False,DynCorp International
2006-12-24,80,False,DynCorp International
2006-12-31,69,False,DynCorp International
2007-01-07,60,False,DynCorp International
2007-01-14,42,False,DynCorp International
2007-01-21,33,False,DynCorp International
2007-01-28,25,False,DynCorp International
