date,SVI,isPartial,Issuer
2020-04-26,0,False,Skillful Craftsman Education Technology
2020-05-03,0,False,Skillful Craftsman Education Technology
2020-05-10,0,False,Skillful Craftsman Education Technology
2020-05-17,0,False,Skillful Craftsman Education Technology
2020-05-24,0,False,Skillful Craftsman Education Technology
2020-05-31,8,False,Skillful Craftsman Education Technology
2020-06-07,0,False,Skillful Craftsman Education Technology
2020-06-14,8,False,Skillful Craftsman Education Technology
2020-06-21,0,False,Skillful Craftsman Education Technology
2020-06-28,0,False,Skillful Craftsman Education Technology
2020-07-05,0,False,Skillful Craftsman Education Technology
2020-07-12,36,False,Skillful Craftsman Education Technology
2020-07-19,100,False,Skillful Craftsman Education Technology
2020-07-26,9,False,Skillful Craftsman Education Technology
2020-08-02,18,False,Skillful Craftsman Education Technology
2020-08-09,0,False,Skillful Craftsman Education Technology
2020-08-16,9,False,Skillful Craftsman Education Technology
2020-08-23,9,False,Skillful Craftsman Education Technology
2020-08-30,17,False,Skillful Craftsman Education Technology
2020-09-06,0,False,Skillful Craftsman Education Technology
2020-09-13,0,False,Skillful Craftsman Education Technology
2020-09-20,0,False,Skillful Craftsman Education Technology
2020-09-27,9,False,Skillful Craftsman Education Technology
2020-10-04,0,False,Skillful Craftsman Education Technology
2020-10-11,0,False,Skillful Craftsman Education Technology
2020-10-18,0,False,Skillful Craftsman Education Technology
2020-10-25,0,False,Skillful Craftsman Education Technology
2020-11-01,0,False,Skillful Craftsman Education Technology
2020-11-08,0,False,Skillful Craftsman Education Technology
2020-11-15,0,False,Skillful Craftsman Education Technology
2020-11-22,9,False,Skillful Craftsman Education Technology
2020-11-29,0,False,Skillful Craftsman Education Technology
2020-12-06,9,False,Skillful Craftsman Education Technology
2020-12-13,0,False,Skillful Craftsman Education Technology
2020-12-20,0,False,Skillful Craftsman Education Technology
2020-12-27,0,False,Skillful Craftsman Education Technology
2021-01-03,0,False,Skillful Craftsman Education Technology
2021-01-10,9,False,Skillful Craftsman Education Technology
2021-01-17,0,False,Skillful Craftsman Education Technology
2021-01-24,0,False,Skillful Craftsman Education Technology
2021-01-31,18,False,Skillful Craftsman Education Technology
2021-02-07,0,False,Skillful Craftsman Education Technology
