date,SVI,isPartial,Issuer
2019-08-04,72,False,RAPT Therapeutics
2019-08-11,0,False,RAPT Therapeutics
2019-08-18,15,False,RAPT Therapeutics
2019-08-25,7,False,RAPT Therapeutics
2019-09-01,7,False,RAPT Therapeutics
2019-09-08,37,False,RAPT Therapeutics
2019-09-15,29,False,RAPT Therapeutics
2019-09-22,7,False,RAPT Therapeutics
2019-09-29,0,False,RAPT Therapeutics
2019-10-06,0,False,RAPT Therapeutics
2019-10-13,14,False,RAPT Therapeutics
2019-10-20,35,False,RAPT Therapeutics
2019-10-27,64,False,RAPT Therapeutics
2019-11-03,71,False,RAPT Therapeutics
2019-11-10,42,False,RAPT Therapeutics
2019-11-17,43,False,RAPT Therapeutics
2019-11-24,63,False,RAPT Therapeutics
2019-12-01,100,False,RAPT Therapeutics
2019-12-08,22,False,RAPT Therapeutics
2019-12-15,15,False,RAPT Therapeutics
2019-12-22,16,False,RAPT Therapeutics
2019-12-29,38,False,RAPT Therapeutics
2020-01-05,14,False,RAPT Therapeutics
2020-01-12,54,False,RAPT Therapeutics
2020-01-19,21,False,RAPT Therapeutics
2020-01-26,55,False,RAPT Therapeutics
2020-02-02,82,False,RAPT Therapeutics
2020-02-09,41,False,RAPT Therapeutics
2020-02-16,14,False,RAPT Therapeutics
2020-02-23,13,False,RAPT Therapeutics
2020-03-01,33,False,RAPT Therapeutics
2020-03-08,13,False,RAPT Therapeutics
2020-03-15,19,False,RAPT Therapeutics
2020-03-22,31,False,RAPT Therapeutics
2020-03-29,25,False,RAPT Therapeutics
2020-04-05,19,False,RAPT Therapeutics
2020-04-12,12,False,RAPT Therapeutics
2020-04-19,12,False,RAPT Therapeutics
2020-04-26,18,False,RAPT Therapeutics
2020-05-03,18,False,RAPT Therapeutics
2020-05-10,19,False,RAPT Therapeutics
2020-05-17,25,False,RAPT Therapeutics
2020-05-24,26,False,RAPT Therapeutics
2020-05-31,19,False,RAPT Therapeutics
2020-06-07,25,False,RAPT Therapeutics
2020-06-14,38,False,RAPT Therapeutics
2020-06-21,13,False,RAPT Therapeutics
2020-06-28,13,False,RAPT Therapeutics
2020-07-05,20,False,RAPT Therapeutics
2020-07-12,14,False,RAPT Therapeutics
2020-07-19,41,False,RAPT Therapeutics
2020-07-26,14,False,RAPT Therapeutics
2019-08-04,0,False,Fangdd Network Group
2019-08-11,0,False,Fangdd Network Group
2019-08-18,0,False,Fangdd Network Group
2019-08-25,0,False,Fangdd Network Group
2019-09-01,0,False,Fangdd Network Group
2019-09-08,0,False,Fangdd Network Group
2019-09-15,0,False,Fangdd Network Group
2019-09-22,0,False,Fangdd Network Group
2019-09-29,0,False,Fangdd Network Group
2019-10-06,0,False,Fangdd Network Group
2019-10-13,0,False,Fangdd Network Group
2019-10-20,1,False,Fangdd Network Group
2019-10-27,2,False,Fangdd Network Group
2019-11-03,1,False,Fangdd Network Group
2019-11-10,0,False,Fangdd Network Group
2019-11-17,0,False,Fangdd Network Group
2019-11-24,0,False,Fangdd Network Group
2019-12-01,0,False,Fangdd Network Group
2019-12-08,0,False,Fangdd Network Group
2019-12-15,0,False,Fangdd Network Group
2019-12-22,0,False,Fangdd Network Group
2019-12-29,0,False,Fangdd Network Group
2020-01-05,0,False,Fangdd Network Group
2020-01-12,0,False,Fangdd Network Group
2020-01-19,0,False,Fangdd Network Group
2020-01-26,0,False,Fangdd Network Group
2020-02-02,0,False,Fangdd Network Group
2020-02-09,0,False,Fangdd Network Group
2020-02-16,0,False,Fangdd Network Group
2020-02-23,0,False,Fangdd Network Group
2020-03-01,0,False,Fangdd Network Group
2020-03-08,0,False,Fangdd Network Group
2020-03-15,0,False,Fangdd Network Group
2020-03-22,0,False,Fangdd Network Group
2020-03-29,0,False,Fangdd Network Group
2020-04-05,0,False,Fangdd Network Group
2020-04-12,0,False,Fangdd Network Group
2020-04-19,0,False,Fangdd Network Group
2020-04-26,0,False,Fangdd Network Group
2020-05-03,0,False,Fangdd Network Group
2020-05-10,0,False,Fangdd Network Group
2020-05-17,0,False,Fangdd Network Group
2020-05-24,0,False,Fangdd Network Group
2020-05-31,0,False,Fangdd Network Group
2020-06-07,100,False,Fangdd Network Group
2020-06-14,4,False,Fangdd Network Group
2020-06-21,3,False,Fangdd Network Group
2020-06-28,2,False,Fangdd Network Group
2020-07-05,0,False,Fangdd Network Group
2020-07-12,1,False,Fangdd Network Group
2020-07-19,1,False,Fangdd Network Group
2020-07-26,0,False,Fangdd Network Group
2019-08-04,37,False,FinServ Acquisition
2019-08-11,0,False,FinServ Acquisition
2019-08-18,0,False,FinServ Acquisition
2019-08-25,0,False,FinServ Acquisition
2019-09-01,70,False,FinServ Acquisition
2019-09-08,0,False,FinServ Acquisition
2019-09-15,0,False,FinServ Acquisition
2019-09-22,0,False,FinServ Acquisition
2019-09-29,0,False,FinServ Acquisition
2019-10-06,0,False,FinServ Acquisition
2019-10-13,34,False,FinServ Acquisition
2019-10-20,0,False,FinServ Acquisition
2019-10-27,100,False,FinServ Acquisition
2019-11-03,66,False,FinServ Acquisition
2019-11-10,66,False,FinServ Acquisition
2019-11-17,67,False,FinServ Acquisition
2019-11-24,0,False,FinServ Acquisition
2019-12-01,33,False,FinServ Acquisition
2019-12-08,0,False,FinServ Acquisition
2019-12-15,0,False,FinServ Acquisition
2019-12-22,0,False,FinServ Acquisition
2019-12-29,0,False,FinServ Acquisition
2020-01-05,33,False,FinServ Acquisition
2020-01-12,0,False,FinServ Acquisition
2020-01-19,0,False,FinServ Acquisition
2020-01-26,32,False,FinServ Acquisition
2020-02-02,0,False,FinServ Acquisition
2020-02-09,32,False,FinServ Acquisition
2020-02-16,0,False,FinServ Acquisition
2020-02-23,0,False,FinServ Acquisition
2020-03-01,0,False,FinServ Acquisition
2020-03-08,0,False,FinServ Acquisition
2020-03-15,30,False,FinServ Acquisition
2020-03-22,0,False,FinServ Acquisition
2020-03-29,0,False,FinServ Acquisition
2020-04-05,30,False,FinServ Acquisition
2020-04-12,0,False,FinServ Acquisition
2020-04-19,29,False,FinServ Acquisition
2020-04-26,29,False,FinServ Acquisition
2020-05-03,29,False,FinServ Acquisition
2020-05-10,0,False,FinServ Acquisition
2020-05-17,59,False,FinServ Acquisition
2020-05-24,30,False,FinServ Acquisition
2020-05-31,86,False,FinServ Acquisition
2020-06-07,0,False,FinServ Acquisition
2020-06-14,30,False,FinServ Acquisition
2020-06-21,31,False,FinServ Acquisition
2020-06-28,61,False,FinServ Acquisition
2020-07-05,0,False,FinServ Acquisition
2020-07-12,32,False,FinServ Acquisition
2020-07-19,32,False,FinServ Acquisition
2020-07-26,32,False,FinServ Acquisition
2019-08-04,0,False,Osprey Technology Acquisition
2019-08-11,0,False,Osprey Technology Acquisition
2019-08-18,0,False,Osprey Technology Acquisition
2019-08-25,0,False,Osprey Technology Acquisition
2019-09-01,0,False,Osprey Technology Acquisition
2019-09-08,0,False,Osprey Technology Acquisition
2019-09-15,0,False,Osprey Technology Acquisition
2019-09-22,100,False,Osprey Technology Acquisition
2019-09-29,0,False,Osprey Technology Acquisition
2019-10-06,0,False,Osprey Technology Acquisition
2019-10-13,0,False,Osprey Technology Acquisition
2019-10-20,0,False,Osprey Technology Acquisition
2019-10-27,99,False,Osprey Technology Acquisition
2019-11-03,98,False,Osprey Technology Acquisition
2019-11-10,98,False,Osprey Technology Acquisition
2019-11-17,0,False,Osprey Technology Acquisition
2019-11-24,98,False,Osprey Technology Acquisition
2019-12-01,0,False,Osprey Technology Acquisition
2019-12-08,0,False,Osprey Technology Acquisition
2019-12-15,0,False,Osprey Technology Acquisition
2019-12-22,0,False,Osprey Technology Acquisition
2019-12-29,0,False,Osprey Technology Acquisition
2020-01-05,0,False,Osprey Technology Acquisition
2020-01-12,0,False,Osprey Technology Acquisition
2020-01-19,0,False,Osprey Technology Acquisition
2020-01-26,0,False,Osprey Technology Acquisition
2020-02-02,0,False,Osprey Technology Acquisition
2020-02-09,94,False,Osprey Technology Acquisition
2020-02-16,0,False,Osprey Technology Acquisition
2020-02-23,0,False,Osprey Technology Acquisition
2020-03-01,0,False,Osprey Technology Acquisition
2020-03-08,0,False,Osprey Technology Acquisition
2020-03-15,0,False,Osprey Technology Acquisition
2020-03-22,86,False,Osprey Technology Acquisition
2020-03-29,0,False,Osprey Technology Acquisition
2020-04-05,0,False,Osprey Technology Acquisition
2020-04-12,0,False,Osprey Technology Acquisition
2020-04-19,85,False,Osprey Technology Acquisition
2020-04-26,0,False,Osprey Technology Acquisition
2020-05-03,0,False,Osprey Technology Acquisition
2020-05-10,0,False,Osprey Technology Acquisition
2020-05-17,0,False,Osprey Technology Acquisition
2020-05-24,0,False,Osprey Technology Acquisition
2020-05-31,85,False,Osprey Technology Acquisition
2020-06-07,0,False,Osprey Technology Acquisition
2020-06-14,88,False,Osprey Technology Acquisition
2020-06-21,91,False,Osprey Technology Acquisition
2020-06-28,0,False,Osprey Technology Acquisition
2020-07-05,92,False,Osprey Technology Acquisition
2020-07-12,94,False,Osprey Technology Acquisition
2020-07-19,0,False,Osprey Technology Acquisition
2020-07-26,94,False,Osprey Technology Acquisition
2019-08-11,0,False,Merida Merger
2019-08-18,0,False,Merida Merger
2019-08-25,0,False,Merida Merger
2019-09-01,0,False,Merida Merger
2019-09-08,0,False,Merida Merger
2019-09-15,0,False,Merida Merger
2019-09-22,0,False,Merida Merger
2019-09-29,0,False,Merida Merger
2019-10-06,0,False,Merida Merger
2019-10-13,51,False,Merida Merger
2019-10-20,0,False,Merida Merger
2019-10-27,76,False,Merida Merger
2019-11-03,100,False,Merida Merger
2019-11-10,50,False,Merida Merger
2019-11-17,0,False,Merida Merger
2019-11-24,0,False,Merida Merger
2019-12-01,25,False,Merida Merger
2019-12-08,51,False,Merida Merger
2019-12-15,0,False,Merida Merger
2019-12-22,28,False,Merida Merger
2019-12-29,0,False,Merida Merger
2020-01-05,0,False,Merida Merger
2020-01-12,24,False,Merida Merger
2020-01-19,0,False,Merida Merger
2020-01-26,24,False,Merida Merger
2020-02-02,0,False,Merida Merger
2020-02-09,0,False,Merida Merger
2020-02-16,24,False,Merida Merger
2020-02-23,0,False,Merida Merger
2020-03-01,0,False,Merida Merger
2020-03-08,23,False,Merida Merger
2020-03-15,0,False,Merida Merger
2020-03-22,22,False,Merida Merger
2020-03-29,0,False,Merida Merger
2020-04-05,0,False,Merida Merger
2020-04-12,0,False,Merida Merger
2020-04-19,0,False,Merida Merger
2020-04-26,0,False,Merida Merger
2020-05-03,22,False,Merida Merger
2020-05-10,0,False,Merida Merger
2020-05-17,0,False,Merida Merger
2020-05-24,0,False,Merida Merger
2020-05-31,22,False,Merida Merger
2020-06-07,44,False,Merida Merger
2020-06-14,0,False,Merida Merger
2020-06-21,23,False,Merida Merger
2020-06-28,0,False,Merida Merger
2020-07-05,23,False,Merida Merger
2020-07-12,0,False,Merida Merger
2020-07-19,24,False,Merida Merger
2020-07-26,0,False,Merida Merger
2020-08-02,24,False,Merida Merger
