date,SVI,isPartial,Issuer
2014-08-10,72,False,INC Research Holdings
2014-08-17,35,False,INC Research Holdings
2014-08-24,0,False,INC Research Holdings
2014-08-31,0,False,INC Research Holdings
2014-09-07,0,False,INC Research Holdings
2014-09-14,0,False,INC Research Holdings
2014-09-21,0,False,INC Research Holdings
2014-09-28,0,False,INC Research Holdings
2014-10-05,34,False,INC Research Holdings
2014-10-12,33,False,INC Research Holdings
2014-10-19,0,False,INC Research Holdings
2014-10-26,100,False,INC Research Holdings
2014-11-02,32,False,INC Research Holdings
2014-11-09,0,False,INC Research Holdings
2014-11-16,33,False,INC Research Holdings
2014-11-23,33,False,INC Research Holdings
2014-11-30,0,False,INC Research Holdings
2014-12-07,66,False,INC Research Holdings
2014-12-14,0,False,INC Research Holdings
2014-12-21,0,False,INC Research Holdings
2014-12-28,0,False,INC Research Holdings
2015-01-04,63,False,INC Research Holdings
2015-01-11,0,False,INC Research Holdings
2015-01-18,0,False,INC Research Holdings
2015-01-25,31,False,INC Research Holdings
2015-02-01,62,False,INC Research Holdings
2015-02-08,31,False,INC Research Holdings
2015-02-15,0,False,INC Research Holdings
2015-02-22,0,False,INC Research Holdings
2015-03-01,92,False,INC Research Holdings
2015-03-08,30,False,INC Research Holdings
2015-03-15,0,False,INC Research Holdings
2015-03-22,33,False,INC Research Holdings
2015-03-29,32,False,INC Research Holdings
2015-04-05,0,False,INC Research Holdings
2015-04-12,31,False,INC Research Holdings
2015-04-19,31,False,INC Research Holdings
2015-04-26,0,False,INC Research Holdings
2015-05-03,92,False,INC Research Holdings
2015-05-10,92,False,INC Research Holdings
2015-05-17,61,False,INC Research Holdings
2015-05-24,31,False,INC Research Holdings
2015-05-31,31,False,INC Research Holdings
2015-06-07,0,False,INC Research Holdings
2015-06-14,61,False,INC Research Holdings
2015-06-21,0,False,INC Research Holdings
2015-06-28,62,False,INC Research Holdings
2015-07-05,0,False,INC Research Holdings
2015-07-12,94,False,INC Research Holdings
2015-07-19,32,False,INC Research Holdings
2015-07-26,31,False,INC Research Holdings
2015-08-02,31,False,INC Research Holdings
2014-08-10,0,False,Triumph Bancorp
2014-08-17,0,False,Triumph Bancorp
2014-08-24,0,False,Triumph Bancorp
2014-08-31,21,False,Triumph Bancorp
2014-09-07,0,False,Triumph Bancorp
2014-09-14,21,False,Triumph Bancorp
2014-09-21,21,False,Triumph Bancorp
2014-09-28,21,False,Triumph Bancorp
2014-10-05,0,False,Triumph Bancorp
2014-10-12,0,False,Triumph Bancorp
2014-10-19,0,False,Triumph Bancorp
2014-10-26,21,False,Triumph Bancorp
2014-11-02,100,False,Triumph Bancorp
2014-11-09,40,False,Triumph Bancorp
2014-11-16,61,False,Triumph Bancorp
2014-11-23,20,False,Triumph Bancorp
2014-11-30,40,False,Triumph Bancorp
2014-12-07,0,False,Triumph Bancorp
2014-12-14,0,False,Triumph Bancorp
2014-12-21,0,False,Triumph Bancorp
2014-12-28,22,False,Triumph Bancorp
2015-01-04,19,False,Triumph Bancorp
2015-01-11,0,False,Triumph Bancorp
2015-01-18,19,False,Triumph Bancorp
2015-01-25,38,False,Triumph Bancorp
2015-02-01,19,False,Triumph Bancorp
2015-02-08,19,False,Triumph Bancorp
2015-02-15,0,False,Triumph Bancorp
