date,SVI,isPartial,Issuer
2009-09-13,0,False,Pebblebrook Hotel Trust
2009-09-20,0,False,Pebblebrook Hotel Trust
2009-09-27,0,False,Pebblebrook Hotel Trust
2009-10-04,0,False,Pebblebrook Hotel Trust
2009-10-11,21,False,Pebblebrook Hotel Trust
2009-10-18,31,False,Pebblebrook Hotel Trust
2009-10-25,10,False,Pebblebrook Hotel Trust
2009-11-01,0,False,Pebblebrook Hotel Trust
2009-11-08,0,False,Pebblebrook Hotel Trust
2009-11-15,0,False,Pebblebrook Hotel Trust
2009-11-22,20,False,Pebblebrook Hotel Trust
2009-11-29,20,False,Pebblebrook Hotel Trust
2009-12-06,100,False,Pebblebrook Hotel Trust
2009-12-13,41,False,Pebblebrook Hotel Trust
2009-12-20,12,False,Pebblebrook Hotel Trust
2009-12-27,0,False,Pebblebrook Hotel Trust
2010-01-03,10,False,Pebblebrook Hotel Trust
2010-01-10,28,False,Pebblebrook Hotel Trust
2010-01-17,9,False,Pebblebrook Hotel Trust
2010-01-24,9,False,Pebblebrook Hotel Trust
2010-01-31,9,False,Pebblebrook Hotel Trust
2010-02-07,0,False,Pebblebrook Hotel Trust
2010-02-14,9,False,Pebblebrook Hotel Trust
2010-02-21,9,False,Pebblebrook Hotel Trust
2010-02-28,0,False,Pebblebrook Hotel Trust
2010-03-07,55,False,Pebblebrook Hotel Trust
2010-03-14,9,False,Pebblebrook Hotel Trust
2010-03-21,0,False,Pebblebrook Hotel Trust
2010-03-28,10,False,Pebblebrook Hotel Trust
2010-04-04,9,False,Pebblebrook Hotel Trust
2010-04-11,9,False,Pebblebrook Hotel Trust
2010-04-18,0,False,Pebblebrook Hotel Trust
2010-04-25,9,False,Pebblebrook Hotel Trust
2010-05-02,18,False,Pebblebrook Hotel Trust
2010-05-09,0,False,Pebblebrook Hotel Trust
2010-05-16,18,False,Pebblebrook Hotel Trust
2010-05-23,0,False,Pebblebrook Hotel Trust
2010-05-30,0,False,Pebblebrook Hotel Trust
2010-06-06,28,False,Pebblebrook Hotel Trust
2010-06-13,9,False,Pebblebrook Hotel Trust
2010-06-20,9,False,Pebblebrook Hotel Trust
2010-06-27,28,False,Pebblebrook Hotel Trust
2010-07-04,9,False,Pebblebrook Hotel Trust
2010-07-11,18,False,Pebblebrook Hotel Trust
2010-07-18,18,False,Pebblebrook Hotel Trust
2010-07-25,26,False,Pebblebrook Hotel Trust
2010-08-01,18,False,Pebblebrook Hotel Trust
2010-08-08,0,False,Pebblebrook Hotel Trust
2010-08-15,9,False,Pebblebrook Hotel Trust
2010-08-22,9,False,Pebblebrook Hotel Trust
2010-08-29,0,False,Pebblebrook Hotel Trust
2010-09-05,8,False,Pebblebrook Hotel Trust
2009-09-13,0,False,Concord Medical Services Holdings
2009-09-20,0,False,Concord Medical Services Holdings
2009-09-27,0,False,Concord Medical Services Holdings
2009-10-04,0,False,Concord Medical Services Holdings
2009-10-11,26,False,Concord Medical Services Holdings
2009-10-18,0,False,Concord Medical Services Holdings
2009-10-25,0,False,Concord Medical Services Holdings
2009-11-01,0,False,Concord Medical Services Holdings
2009-11-08,0,False,Concord Medical Services Holdings
2009-11-15,0,False,Concord Medical Services Holdings
2009-11-22,0,False,Concord Medical Services Holdings
2009-11-29,100,False,Concord Medical Services Holdings
2009-12-06,0,False,Concord Medical Services Holdings
2009-12-13,51,False,Concord Medical Services Holdings
2009-12-20,0,False,Concord Medical Services Holdings
2009-12-27,0,False,Concord Medical Services Holdings
2010-01-03,0,False,Concord Medical Services Holdings
2010-01-10,47,False,Concord Medical Services Holdings
2010-01-17,0,False,Concord Medical Services Holdings
2010-01-24,0,False,Concord Medical Services Holdings
2010-01-31,0,False,Concord Medical Services Holdings
2010-02-07,23,False,Concord Medical Services Holdings
2010-02-14,0,False,Concord Medical Services Holdings
2010-02-21,22,False,Concord Medical Services Holdings
2010-02-28,0,False,Concord Medical Services Holdings
2010-03-07,0,False,Concord Medical Services Holdings
2010-03-14,0,False,Concord Medical Services Holdings
2010-03-21,46,False,Concord Medical Services Holdings
2010-03-28,0,False,Concord Medical Services Holdings
2010-04-04,0,False,Concord Medical Services Holdings
2010-04-11,0,False,Concord Medical Services Holdings
2010-04-18,0,False,Concord Medical Services Holdings
2010-04-25,0,False,Concord Medical Services Holdings
