date,SVI,isPartial,Issuer
2011-08-21,0,False,Mattress Firm Holding
2011-08-28,0,False,Mattress Firm Holding
2011-09-04,0,False,Mattress Firm Holding
2011-09-11,0,False,Mattress Firm Holding
2011-09-18,26,False,Mattress Firm Holding
2011-09-25,0,False,Mattress Firm Holding
2011-10-02,0,False,Mattress Firm Holding
2011-10-09,0,False,Mattress Firm Holding
2011-10-16,0,False,Mattress Firm Holding
2011-10-23,0,False,Mattress Firm Holding
2011-10-30,0,False,Mattress Firm Holding
2011-11-06,0,False,Mattress Firm Holding
2011-11-13,100,False,Mattress Firm Holding
2011-11-20,0,False,Mattress Firm Holding
2011-11-27,0,False,Mattress Firm Holding
2011-12-04,0,False,Mattress Firm Holding
2011-12-11,0,False,Mattress Firm Holding
2011-12-18,0,False,Mattress Firm Holding
2011-12-25,28,False,Mattress Firm Holding
2012-01-01,0,False,Mattress Firm Holding
2012-01-08,24,False,Mattress Firm Holding
2012-01-15,0,False,Mattress Firm Holding
2012-01-22,0,False,Mattress Firm Holding
2012-01-29,0,False,Mattress Firm Holding
2012-02-05,0,False,Mattress Firm Holding
2012-02-12,0,False,Mattress Firm Holding
2012-02-19,0,False,Mattress Firm Holding
2012-02-26,23,False,Mattress Firm Holding
2012-03-04,0,False,Mattress Firm Holding
2012-03-11,23,False,Mattress Firm Holding
2012-03-18,0,False,Mattress Firm Holding
2012-03-25,0,False,Mattress Firm Holding
2012-04-01,0,False,Mattress Firm Holding
2012-04-08,0,False,Mattress Firm Holding
2012-04-15,45,False,Mattress Firm Holding
2012-04-22,0,False,Mattress Firm Holding
2012-04-29,23,False,Mattress Firm Holding
2012-05-06,0,False,Mattress Firm Holding
2012-05-13,0,False,Mattress Firm Holding
2012-05-20,0,False,Mattress Firm Holding
2012-05-27,0,False,Mattress Firm Holding
2012-06-03,0,False,Mattress Firm Holding
2012-06-10,23,False,Mattress Firm Holding
2012-06-17,0,False,Mattress Firm Holding
2012-06-24,0,False,Mattress Firm Holding
2012-07-01,23,False,Mattress Firm Holding
2012-07-08,0,False,Mattress Firm Holding
2012-07-15,0,False,Mattress Firm Holding
2012-07-22,0,False,Mattress Firm Holding
2012-07-29,23,False,Mattress Firm Holding
2012-08-05,23,False,Mattress Firm Holding
2012-08-12,0,False,Mattress Firm Holding
2011-09-04,52,False,Vanguard Energy
2011-09-11,38,False,Vanguard Energy
2011-09-18,51,False,Vanguard Energy
2011-09-25,32,False,Vanguard Energy
2011-10-02,38,False,Vanguard Energy
2011-10-09,61,False,Vanguard Energy
2011-10-16,62,False,Vanguard Energy
2011-10-23,55,False,Vanguard Energy
2011-10-30,49,False,Vanguard Energy
2011-11-06,55,False,Vanguard Energy
