date,SVI,isPartial,Issuer
2013-11-03,13,False,Ultragenyx Pharmaceutical
2013-11-10,0,False,Ultragenyx Pharmaceutical
2013-11-17,13,False,Ultragenyx Pharmaceutical
2013-11-24,0,False,Ultragenyx Pharmaceutical
2013-12-01,13,False,Ultragenyx Pharmaceutical
2013-12-08,0,False,Ultragenyx Pharmaceutical
2013-12-15,0,False,Ultragenyx Pharmaceutical
2013-12-22,0,False,Ultragenyx Pharmaceutical
2013-12-29,14,False,Ultragenyx Pharmaceutical
2014-01-05,13,False,Ultragenyx Pharmaceutical
2014-01-12,0,False,Ultragenyx Pharmaceutical
2014-01-19,25,False,Ultragenyx Pharmaceutical
2014-01-26,100,False,Ultragenyx Pharmaceutical
2014-02-02,66,False,Ultragenyx Pharmaceutical
2014-02-09,25,False,Ultragenyx Pharmaceutical
2014-02-16,12,False,Ultragenyx Pharmaceutical
2014-02-23,12,False,Ultragenyx Pharmaceutical
2014-03-02,13,False,Ultragenyx Pharmaceutical
2014-03-09,26,False,Ultragenyx Pharmaceutical
2014-03-16,12,False,Ultragenyx Pharmaceutical
2014-03-23,0,False,Ultragenyx Pharmaceutical
2014-03-30,12,False,Ultragenyx Pharmaceutical
2014-04-06,13,False,Ultragenyx Pharmaceutical
2014-04-13,0,False,Ultragenyx Pharmaceutical
2014-04-20,13,False,Ultragenyx Pharmaceutical
2014-04-27,39,False,Ultragenyx Pharmaceutical
2014-05-04,13,False,Ultragenyx Pharmaceutical
2014-05-11,25,False,Ultragenyx Pharmaceutical
2014-05-18,13,False,Ultragenyx Pharmaceutical
2014-05-25,0,False,Ultragenyx Pharmaceutical
2014-06-01,0,False,Ultragenyx Pharmaceutical
2014-06-08,14,False,Ultragenyx Pharmaceutical
2014-06-15,28,False,Ultragenyx Pharmaceutical
2014-06-22,14,False,Ultragenyx Pharmaceutical
2014-06-29,14,False,Ultragenyx Pharmaceutical
2014-07-06,0,False,Ultragenyx Pharmaceutical
2014-07-13,14,False,Ultragenyx Pharmaceutical
2014-07-20,14,False,Ultragenyx Pharmaceutical
2014-07-27,0,False,Ultragenyx Pharmaceutical
2014-08-03,15,False,Ultragenyx Pharmaceutical
2014-08-10,14,False,Ultragenyx Pharmaceutical
2014-08-17,0,False,Ultragenyx Pharmaceutical
2014-08-24,0,False,Ultragenyx Pharmaceutical
2014-08-31,27,False,Ultragenyx Pharmaceutical
2014-09-07,13,False,Ultragenyx Pharmaceutical
2014-09-14,0,False,Ultragenyx Pharmaceutical
2014-09-21,0,False,Ultragenyx Pharmaceutical
2014-09-28,0,False,Ultragenyx Pharmaceutical
2014-10-05,13,False,Ultragenyx Pharmaceutical
2014-10-12,0,False,Ultragenyx Pharmaceutical
2014-10-19,13,False,Ultragenyx Pharmaceutical
2014-10-26,26,False,Ultragenyx Pharmaceutical
2013-11-10,0,False,Auspex Pharmaceuticals
2013-11-17,0,False,Auspex Pharmaceuticals
2013-11-24,0,False,Auspex Pharmaceuticals
2013-12-01,21,False,Auspex Pharmaceuticals
2013-12-08,0,False,Auspex Pharmaceuticals
2013-12-15,44,False,Auspex Pharmaceuticals
2013-12-22,72,False,Auspex Pharmaceuticals
2013-12-29,46,False,Auspex Pharmaceuticals
2014-01-05,42,False,Auspex Pharmaceuticals
2014-01-12,40,False,Auspex Pharmaceuticals
2014-01-19,0,False,Auspex Pharmaceuticals
2014-01-26,60,False,Auspex Pharmaceuticals
2014-02-02,84,False,Auspex Pharmaceuticals
2014-02-09,79,False,Auspex Pharmaceuticals
2014-02-16,100,False,Auspex Pharmaceuticals
2014-02-23,20,False,Auspex Pharmaceuticals
2014-03-02,20,False,Auspex Pharmaceuticals
2014-03-09,61,False,Auspex Pharmaceuticals
2014-03-16,59,False,Auspex Pharmaceuticals
2014-03-23,59,False,Auspex Pharmaceuticals
2014-03-30,0,False,Auspex Pharmaceuticals
2014-04-06,20,False,Auspex Pharmaceuticals
2014-04-13,0,False,Auspex Pharmaceuticals
2014-04-20,41,False,Auspex Pharmaceuticals
2014-04-27,41,False,Auspex Pharmaceuticals
2014-05-04,20,False,Auspex Pharmaceuticals
2014-05-11,40,False,Auspex Pharmaceuticals
2014-05-18,64,False,Auspex Pharmaceuticals
2014-05-25,23,False,Auspex Pharmaceuticals
2014-06-01,0,False,Auspex Pharmaceuticals
2014-06-08,0,False,Auspex Pharmaceuticals
2014-06-15,0,False,Auspex Pharmaceuticals
2014-06-22,23,False,Auspex Pharmaceuticals
2014-06-29,0,False,Auspex Pharmaceuticals
2014-07-06,0,False,Auspex Pharmaceuticals
2014-07-13,45,False,Auspex Pharmaceuticals
2014-07-20,46,False,Auspex Pharmaceuticals
2014-07-27,23,False,Auspex Pharmaceuticals
2014-08-03,47,False,Auspex Pharmaceuticals
2014-08-10,0,False,Auspex Pharmaceuticals
2014-08-17,0,False,Auspex Pharmaceuticals
2014-08-24,0,False,Auspex Pharmaceuticals
2014-08-31,0,False,Auspex Pharmaceuticals
2014-09-07,0,False,Auspex Pharmaceuticals
2014-09-14,0,False,Auspex Pharmaceuticals
2014-09-21,42,False,Auspex Pharmaceuticals
2014-09-28,43,False,Auspex Pharmaceuticals
2014-10-05,0,False,Auspex Pharmaceuticals
2014-10-12,42,False,Auspex Pharmaceuticals
2014-10-19,21,False,Auspex Pharmaceuticals
2014-10-26,21,False,Auspex Pharmaceuticals
2014-11-02,40,False,Auspex Pharmaceuticals
2013-11-10,25,False,Biocept
2013-11-17,25,False,Biocept
2013-11-24,0,False,Biocept
2013-12-01,37,False,Biocept
2013-12-08,13,False,Biocept
2013-12-15,13,False,Biocept
2013-12-22,0,False,Biocept
2013-12-29,14,False,Biocept
2014-01-05,25,False,Biocept
2014-01-12,12,False,Biocept
2014-01-19,36,False,Biocept
2014-01-26,47,False,Biocept
2014-02-02,100,False,Biocept
2014-02-09,71,False,Biocept
2014-02-16,59,False,Biocept
