date,SVI,isPartial,Issuer
2019-08-11,0,False,36Kr Holdings
2019-08-18,0,False,36Kr Holdings
2019-08-25,0,False,36Kr Holdings
2019-09-01,0,False,36Kr Holdings
2019-09-08,0,False,36Kr Holdings
2019-09-15,21,False,36Kr Holdings
2019-09-22,0,False,36Kr Holdings
2019-09-29,0,False,36Kr Holdings
2019-10-06,0,False,36Kr Holdings
2019-10-13,0,False,36Kr Holdings
2019-10-20,0,False,36Kr Holdings
2019-10-27,81,False,36Kr Holdings
2019-11-03,100,False,36Kr Holdings
2019-11-10,40,False,36Kr Holdings
2019-11-17,0,False,36Kr Holdings
2019-11-24,0,False,36Kr Holdings
2019-12-01,0,False,36Kr Holdings
2019-12-08,0,False,36Kr Holdings
2019-12-15,0,False,36Kr Holdings
2019-12-22,0,False,36Kr Holdings
2019-12-29,0,False,36Kr Holdings
2020-01-05,20,False,36Kr Holdings
2020-01-12,0,False,36Kr Holdings
2020-01-19,0,False,36Kr Holdings
2020-01-26,0,False,36Kr Holdings
2020-02-02,0,False,36Kr Holdings
2020-02-09,0,False,36Kr Holdings
2020-02-16,0,False,36Kr Holdings
2020-02-23,0,False,36Kr Holdings
2020-03-01,0,False,36Kr Holdings
2020-03-08,0,False,36Kr Holdings
2020-03-15,36,False,36Kr Holdings
2020-03-22,0,False,36Kr Holdings
2020-03-29,0,False,36Kr Holdings
2020-04-05,0,False,36Kr Holdings
2020-04-12,0,False,36Kr Holdings
2020-04-19,0,False,36Kr Holdings
2020-04-26,0,False,36Kr Holdings
2020-05-03,0,False,36Kr Holdings
2020-05-10,0,False,36Kr Holdings
2020-05-17,0,False,36Kr Holdings
2020-05-24,0,False,36Kr Holdings
2020-05-31,17,False,36Kr Holdings
2020-06-07,0,False,36Kr Holdings
2020-06-14,0,False,36Kr Holdings
2020-06-21,0,False,36Kr Holdings
2020-06-28,0,False,36Kr Holdings
2020-07-05,0,False,36Kr Holdings
2020-07-12,0,False,36Kr Holdings
2020-07-19,19,False,36Kr Holdings
2020-07-26,0,False,36Kr Holdings
2020-08-02,0,False,36Kr Holdings
2019-08-11,0,False,CNS Pharmaceuticals
2019-08-18,0,False,CNS Pharmaceuticals
2019-08-25,26,False,CNS Pharmaceuticals
2019-09-01,0,False,CNS Pharmaceuticals
2019-09-08,13,False,CNS Pharmaceuticals
2019-09-15,13,False,CNS Pharmaceuticals
2019-09-22,13,False,CNS Pharmaceuticals
2019-09-29,0,False,CNS Pharmaceuticals
2019-10-06,0,False,CNS Pharmaceuticals
2019-10-13,26,False,CNS Pharmaceuticals
2019-10-20,100,False,CNS Pharmaceuticals
2019-10-27,0,False,CNS Pharmaceuticals
2019-11-03,100,False,CNS Pharmaceuticals
2019-11-10,75,False,CNS Pharmaceuticals
2019-11-17,26,False,CNS Pharmaceuticals
2019-11-24,25,False,CNS Pharmaceuticals
2019-12-01,0,False,CNS Pharmaceuticals
2019-12-08,38,False,CNS Pharmaceuticals
2019-12-15,52,False,CNS Pharmaceuticals
