date,SVI,isPartial,Issuer
2011-08-21,48,False,Angie’s List
2011-08-28,0,False,Angie’s List
2011-09-04,15,False,Angie’s List
2011-09-11,0,False,Angie’s List
2011-09-18,0,False,Angie’s List
2011-09-25,0,False,Angie’s List
2011-10-02,0,False,Angie’s List
2011-10-09,0,False,Angie’s List
2011-10-16,29,False,Angie’s List
2011-10-23,15,False,Angie’s List
2011-10-30,29,False,Angie’s List
2011-11-06,0,False,Angie’s List
2011-11-13,100,False,Angie’s List
2011-11-20,0,False,Angie’s List
2011-11-27,14,False,Angie’s List
2011-12-04,14,False,Angie’s List
2011-12-11,14,False,Angie’s List
2011-12-18,15,False,Angie’s List
2011-12-25,0,False,Angie’s List
2012-01-01,0,False,Angie’s List
2012-01-08,27,False,Angie’s List
2012-01-15,0,False,Angie’s List
2012-01-22,0,False,Angie’s List
2012-01-29,13,False,Angie’s List
2012-02-05,0,False,Angie’s List
2012-02-12,0,False,Angie’s List
2012-02-19,0,False,Angie’s List
2012-02-26,13,False,Angie’s List
2012-03-04,0,False,Angie’s List
2012-03-11,0,False,Angie’s List
2012-03-18,0,False,Angie’s List
2012-03-25,0,False,Angie’s List
2012-04-01,0,False,Angie’s List
2012-04-08,0,False,Angie’s List
2012-04-15,0,False,Angie’s List
2012-04-22,13,False,Angie’s List
2012-04-29,13,False,Angie’s List
2012-05-06,0,False,Angie’s List
2012-05-13,0,False,Angie’s List
2012-05-20,0,False,Angie’s List
2012-05-27,0,False,Angie’s List
2012-06-03,26,False,Angie’s List
2012-06-10,0,False,Angie’s List
2012-06-17,0,False,Angie’s List
2012-06-24,0,False,Angie’s List
2012-07-01,13,False,Angie’s List
2012-07-08,13,False,Angie’s List
2012-07-15,0,False,Angie’s List
2012-07-22,0,False,Angie’s List
2012-07-29,26,False,Angie’s List
2012-08-05,0,False,Angie’s List
2012-08-12,0,False,Angie’s List
2011-08-21,0,False,Delphi Automotive PLC
2011-08-28,0,False,Delphi Automotive PLC
2011-09-04,0,False,Delphi Automotive PLC
2011-09-11,0,False,Delphi Automotive PLC
2011-09-18,0,False,Delphi Automotive PLC
2011-09-25,0,False,Delphi Automotive PLC
2011-10-02,0,False,Delphi Automotive PLC
2011-10-09,0,False,Delphi Automotive PLC
2011-10-16,34,False,Delphi Automotive PLC
2011-10-23,0,False,Delphi Automotive PLC
2011-10-30,0,False,Delphi Automotive PLC
2011-11-06,34,False,Delphi Automotive PLC
2011-11-13,99,False,Delphi Automotive PLC
2011-11-20,100,False,Delphi Automotive PLC
2011-11-27,33,False,Delphi Automotive PLC
2011-12-04,0,False,Delphi Automotive PLC
2011-12-11,0,False,Delphi Automotive PLC
2011-12-18,0,False,Delphi Automotive PLC
2011-12-25,0,False,Delphi Automotive PLC
2012-01-01,0,False,Delphi Automotive PLC
2012-01-08,31,False,Delphi Automotive PLC
2012-01-15,0,False,Delphi Automotive PLC
2012-01-22,31,False,Delphi Automotive PLC
