date,SVI,isPartial,Issuer
2013-08-25,0,False,Sungy Mobile
2013-09-01,0,False,Sungy Mobile
2013-09-08,0,False,Sungy Mobile
2013-09-15,0,False,Sungy Mobile
2013-09-22,0,False,Sungy Mobile
2013-09-29,0,False,Sungy Mobile
2013-10-06,0,False,Sungy Mobile
2013-10-13,0,False,Sungy Mobile
2013-10-20,21,False,Sungy Mobile
2013-10-27,21,False,Sungy Mobile
2013-11-03,7,False,Sungy Mobile
2013-11-10,34,False,Sungy Mobile
2013-11-17,100,False,Sungy Mobile
2013-11-24,89,False,Sungy Mobile
2013-12-01,20,False,Sungy Mobile
2013-12-08,21,False,Sungy Mobile
2013-12-15,35,False,Sungy Mobile
2013-12-22,23,False,Sungy Mobile
2013-12-29,15,False,Sungy Mobile
2014-01-05,33,False,Sungy Mobile
2014-01-12,19,False,Sungy Mobile
2014-01-19,32,False,Sungy Mobile
2014-01-26,6,False,Sungy Mobile
2014-02-02,14,False,Sungy Mobile
2014-02-09,64,False,Sungy Mobile
2014-02-16,13,False,Sungy Mobile
2014-02-23,25,False,Sungy Mobile
2014-03-02,6,False,Sungy Mobile
2014-03-09,13,False,Sungy Mobile
2014-03-16,0,False,Sungy Mobile
2014-03-23,31,False,Sungy Mobile
2014-03-30,6,False,Sungy Mobile
2014-04-06,6,False,Sungy Mobile
2014-04-13,20,False,Sungy Mobile
2014-04-20,20,False,Sungy Mobile
2014-04-27,0,False,Sungy Mobile
2014-05-04,6,False,Sungy Mobile
2014-05-11,0,False,Sungy Mobile
2014-05-18,7,False,Sungy Mobile
2014-05-25,0,False,Sungy Mobile
2014-06-01,7,False,Sungy Mobile
2014-06-08,14,False,Sungy Mobile
2014-06-15,44,False,Sungy Mobile
2014-06-22,0,False,Sungy Mobile
2014-06-29,15,False,Sungy Mobile
2014-07-06,15,False,Sungy Mobile
2014-07-13,36,False,Sungy Mobile
2014-07-20,7,False,Sungy Mobile
2014-07-27,15,False,Sungy Mobile
2014-08-03,8,False,Sungy Mobile
2014-08-10,14,False,Sungy Mobile
2014-08-17,14,False,Sungy Mobile
2013-08-25,7,False,Vince Holding
2013-09-01,0,False,Vince Holding
2013-09-08,7,False,Vince Holding
2013-09-15,0,False,Vince Holding
2013-09-22,0,False,Vince Holding
2013-09-29,7,False,Vince Holding
2013-10-06,0,False,Vince Holding
2013-10-13,13,False,Vince Holding
2013-10-20,6,False,Vince Holding
2013-10-27,19,False,Vince Holding
2013-11-03,13,False,Vince Holding
2013-11-10,26,False,Vince Holding
2013-11-17,100,False,Vince Holding
2013-11-24,6,False,Vince Holding
2013-12-01,12,False,Vince Holding
2013-12-08,6,False,Vince Holding
2013-12-15,7,False,Vince Holding
2013-12-22,0,False,Vince Holding
2013-12-29,7,False,Vince Holding
2014-01-05,25,False,Vince Holding
2014-01-12,6,False,Vince Holding
2014-01-19,0,False,Vince Holding
2014-01-26,6,False,Vince Holding
2014-02-02,32,False,Vince Holding
2014-02-09,18,False,Vince Holding
2014-02-16,0,False,Vince Holding
2014-02-23,24,False,Vince Holding
2014-03-02,0,False,Vince Holding
2014-03-09,0,False,Vince Holding
2014-03-16,12,False,Vince Holding
2014-03-23,12,False,Vince Holding
