date,SVI,isPartial,Issuer
2004-08-22,0,False,Coinmach Service
2004-08-29,0,False,Coinmach Service
2004-09-05,0,False,Coinmach Service
2004-09-12,0,False,Coinmach Service
2004-09-19,0,False,Coinmach Service
2004-09-26,0,False,Coinmach Service
2004-10-03,0,False,Coinmach Service
2004-10-10,0,False,Coinmach Service
2004-10-17,0,False,Coinmach Service
2004-10-24,0,False,Coinmach Service
2004-10-31,0,False,Coinmach Service
2004-11-07,0,False,Coinmach Service
2004-11-14,0,False,Coinmach Service
2004-11-21,0,False,Coinmach Service
2004-11-28,0,False,Coinmach Service
2004-12-05,0,False,Coinmach Service
2004-12-12,100,False,Coinmach Service
2004-12-19,0,False,Coinmach Service
2004-12-26,0,False,Coinmach Service
2005-01-02,0,False,Coinmach Service
2005-01-09,91,False,Coinmach Service
2005-01-16,0,False,Coinmach Service
2005-01-23,0,False,Coinmach Service
2005-01-30,0,False,Coinmach Service
2005-02-06,0,False,Coinmach Service
2005-02-13,0,False,Coinmach Service
2005-02-20,0,False,Coinmach Service
2005-02-27,0,False,Coinmach Service
2005-03-06,0,False,Coinmach Service
2005-03-13,0,False,Coinmach Service
2005-03-20,0,False,Coinmach Service
2005-03-27,0,False,Coinmach Service
2005-04-03,0,False,Coinmach Service
2005-04-10,0,False,Coinmach Service
2005-04-17,0,False,Coinmach Service
2005-04-24,0,False,Coinmach Service
2005-05-01,84,False,Coinmach Service
2005-05-08,0,False,Coinmach Service
2005-05-15,80,False,Coinmach Service
2005-05-22,0,False,Coinmach Service
2005-05-29,0,False,Coinmach Service
2005-06-05,0,False,Coinmach Service
2005-06-12,0,False,Coinmach Service
2005-06-19,0,False,Coinmach Service
2005-06-26,0,False,Coinmach Service
2005-07-03,0,False,Coinmach Service
2005-07-10,0,False,Coinmach Service
2005-07-17,0,False,Coinmach Service
2005-07-24,0,False,Coinmach Service
2005-07-31,0,False,Coinmach Service
2005-08-07,0,False,Coinmach Service
2005-08-14,0,False,Coinmach Service
2004-08-22,0,False,Monolithic Power Systems
2004-08-29,55,False,Monolithic Power Systems
2004-09-05,0,False,Monolithic Power Systems
2004-09-12,0,False,Monolithic Power Systems
2004-09-19,0,False,Monolithic Power Systems
2004-09-26,0,False,Monolithic Power Systems
2004-10-03,52,False,Monolithic Power Systems
2004-10-10,0,False,Monolithic Power Systems
2004-10-17,0,False,Monolithic Power Systems
2004-10-24,0,False,Monolithic Power Systems
2004-10-31,0,False,Monolithic Power Systems
2004-11-07,0,False,Monolithic Power Systems
2004-11-14,56,False,Monolithic Power Systems
2004-11-21,100,False,Monolithic Power Systems
2004-11-28,0,False,Monolithic Power Systems
2004-12-05,0,False,Monolithic Power Systems
2004-12-12,0,False,Monolithic Power Systems
2004-12-19,57,False,Monolithic Power Systems
2004-12-26,67,False,Monolithic Power Systems
2005-01-02,48,False,Monolithic Power Systems
2005-01-09,0,False,Monolithic Power Systems
2005-01-16,44,False,Monolithic Power Systems
2005-01-23,43,False,Monolithic Power Systems
2005-01-30,86,False,Monolithic Power Systems
2005-02-06,0,False,Monolithic Power Systems
2005-02-13,0,False,Monolithic Power Systems
2005-02-20,0,False,Monolithic Power Systems
2005-02-27,0,False,Monolithic Power Systems
2005-03-06,40,False,Monolithic Power Systems
2005-03-13,0,False,Monolithic Power Systems
2005-03-20,0,False,Monolithic Power Systems
2005-03-27,39,False,Monolithic Power Systems
2005-04-03,0,False,Monolithic Power Systems
2005-04-10,0,False,Monolithic Power Systems
2005-04-17,40,False,Monolithic Power Systems
2005-04-24,0,False,Monolithic Power Systems
2005-05-01,0,False,Monolithic Power Systems
2005-05-08,38,False,Monolithic Power Systems
2005-05-15,0,False,Monolithic Power Systems
2005-05-22,40,False,Monolithic Power Systems
2005-05-29,0,False,Monolithic Power Systems
2005-06-05,38,False,Monolithic Power Systems
2005-06-12,0,False,Monolithic Power Systems
2005-06-19,0,False,Monolithic Power Systems
2005-06-26,40,False,Monolithic Power Systems
2005-07-03,0,False,Monolithic Power Systems
2005-07-10,40,False,Monolithic Power Systems
2005-07-17,78,False,Monolithic Power Systems
2005-07-24,39,False,Monolithic Power Systems
2005-07-31,0,False,Monolithic Power Systems
2005-08-07,0,False,Monolithic Power Systems
2005-08-14,78,False,Monolithic Power Systems
2004-08-22,10,False,PortalPlayer
2004-08-29,20,False,PortalPlayer
2004-09-05,10,False,PortalPlayer
2004-09-12,9,False,PortalPlayer
2004-09-19,0,False,PortalPlayer
2004-09-26,18,False,PortalPlayer
2004-10-03,0,False,PortalPlayer
2004-10-10,11,False,PortalPlayer
2004-10-17,18,False,PortalPlayer
2004-10-24,10,False,PortalPlayer
2004-10-31,27,False,PortalPlayer
2004-11-07,26,False,PortalPlayer
2004-11-14,100,False,PortalPlayer
2004-11-21,36,False,PortalPlayer
2004-11-28,34,False,PortalPlayer
2004-12-05,8,False,PortalPlayer
2004-12-12,26,False,PortalPlayer
2004-12-19,40,False,PortalPlayer
2004-12-26,24,False,PortalPlayer
2005-01-02,8,False,PortalPlayer
2005-01-09,39,False,PortalPlayer
2005-01-16,23,False,PortalPlayer
2005-01-23,23,False,PortalPlayer
2005-01-30,23,False,PortalPlayer
2005-02-06,15,False,PortalPlayer
2005-02-13,23,False,PortalPlayer
2005-02-20,40,False,PortalPlayer
2005-02-27,60,False,PortalPlayer
2005-03-06,28,False,PortalPlayer
2005-03-13,7,False,PortalPlayer
2005-03-20,8,False,PortalPlayer
2005-03-27,7,False,PortalPlayer
2005-04-03,10,False,PortalPlayer
2005-04-10,7,False,PortalPlayer
2005-04-17,7,False,PortalPlayer
2005-04-24,21,False,PortalPlayer
2005-05-01,29,False,PortalPlayer
2005-05-08,27,False,PortalPlayer
2005-05-15,14,False,PortalPlayer
2005-05-22,14,False,PortalPlayer
2005-05-29,0,False,PortalPlayer
2005-06-05,27,False,PortalPlayer
2005-06-12,21,False,PortalPlayer
