date,SVI,isPartial,Issuer
2013-11-03,12,False,Cara Therapeutics
2013-11-10,24,False,Cara Therapeutics
2013-11-17,12,False,Cara Therapeutics
2013-11-24,12,False,Cara Therapeutics
2013-12-01,12,False,Cara Therapeutics
2013-12-08,0,False,Cara Therapeutics
2013-12-15,0,False,Cara Therapeutics
2013-12-22,0,False,Cara Therapeutics
2013-12-29,13,False,Cara Therapeutics
2014-01-05,0,False,Cara Therapeutics
2014-01-12,22,False,Cara Therapeutics
2014-01-19,67,False,Cara Therapeutics
2014-01-26,100,False,Cara Therapeutics
2014-02-02,70,False,Cara Therapeutics
2014-02-09,0,False,Cara Therapeutics
2014-02-16,33,False,Cara Therapeutics
2014-02-23,55,False,Cara Therapeutics
2014-03-02,45,False,Cara Therapeutics
2014-03-09,68,False,Cara Therapeutics
2014-03-16,0,False,Cara Therapeutics
2014-03-23,54,False,Cara Therapeutics
2014-03-30,22,False,Cara Therapeutics
2014-04-06,22,False,Cara Therapeutics
2014-04-13,12,False,Cara Therapeutics
2014-04-20,23,False,Cara Therapeutics
2014-04-27,11,False,Cara Therapeutics
2014-05-04,0,False,Cara Therapeutics
2014-05-11,11,False,Cara Therapeutics
2014-05-18,0,False,Cara Therapeutics
2014-05-25,0,False,Cara Therapeutics
2014-06-01,25,False,Cara Therapeutics
2014-06-08,13,False,Cara Therapeutics
2014-06-15,25,False,Cara Therapeutics
2014-06-22,0,False,Cara Therapeutics
2014-06-29,13,False,Cara Therapeutics
2014-07-06,13,False,Cara Therapeutics
2014-07-13,13,False,Cara Therapeutics
2014-07-20,0,False,Cara Therapeutics
2014-07-27,13,False,Cara Therapeutics
2014-08-03,13,False,Cara Therapeutics
2014-08-10,0,False,Cara Therapeutics
2014-08-17,12,False,Cara Therapeutics
2014-08-24,36,False,Cara Therapeutics
2014-08-31,12,False,Cara Therapeutics
2014-09-07,0,False,Cara Therapeutics
2014-09-14,60,False,Cara Therapeutics
2014-09-21,35,False,Cara Therapeutics
2014-09-28,0,False,Cara Therapeutics
2014-10-05,23,False,Cara Therapeutics
2014-10-12,0,False,Cara Therapeutics
2014-10-19,0,False,Cara Therapeutics
2014-10-26,69,False,Cara Therapeutics
2013-11-03,0,False,Intrawest Resorts Holdings
2013-11-10,0,False,Intrawest Resorts Holdings
2013-11-17,49,False,Intrawest Resorts Holdings
2013-11-24,0,False,Intrawest Resorts Holdings
2013-12-01,0,False,Intrawest Resorts Holdings
2013-12-08,0,False,Intrawest Resorts Holdings
2013-12-15,0,False,Intrawest Resorts Holdings
2013-12-22,0,False,Intrawest Resorts Holdings
2013-12-29,55,False,Intrawest Resorts Holdings
2014-01-05,0,False,Intrawest Resorts Holdings
2014-01-12,0,False,Intrawest Resorts Holdings
2014-01-19,47,False,Intrawest Resorts Holdings
2014-01-26,47,False,Intrawest Resorts Holdings
2014-02-02,0,False,Intrawest Resorts Holdings
2014-02-09,0,False,Intrawest Resorts Holdings
2014-02-16,0,False,Intrawest Resorts Holdings
2014-02-23,0,False,Intrawest Resorts Holdings
2014-03-02,0,False,Intrawest Resorts Holdings
2014-03-09,0,False,Intrawest Resorts Holdings
2014-03-16,0,False,Intrawest Resorts Holdings
2014-03-23,0,False,Intrawest Resorts Holdings
2014-03-30,0,False,Intrawest Resorts Holdings
2014-04-06,0,False,Intrawest Resorts Holdings
2014-04-13,0,False,Intrawest Resorts Holdings
2014-04-20,0,False,Intrawest Resorts Holdings
2014-04-27,0,False,Intrawest Resorts Holdings
2014-05-04,0,False,Intrawest Resorts Holdings
2014-05-11,0,False,Intrawest Resorts Holdings
2014-05-18,0,False,Intrawest Resorts Holdings
2014-05-25,0,False,Intrawest Resorts Holdings
2014-06-01,53,False,Intrawest Resorts Holdings
2014-06-08,0,False,Intrawest Resorts Holdings
2014-06-15,53,False,Intrawest Resorts Holdings
2014-06-22,0,False,Intrawest Resorts Holdings
2014-06-29,0,False,Intrawest Resorts Holdings
2014-07-06,0,False,Intrawest Resorts Holdings
2014-07-13,0,False,Intrawest Resorts Holdings
2014-07-20,0,False,Intrawest Resorts Holdings
2014-07-27,0,False,Intrawest Resorts Holdings
2014-08-03,0,False,Intrawest Resorts Holdings
2014-08-10,0,False,Intrawest Resorts Holdings
2014-08-17,0,False,Intrawest Resorts Holdings
2014-08-24,0,False,Intrawest Resorts Holdings
2014-08-31,0,False,Intrawest Resorts Holdings
2014-09-07,100,False,Intrawest Resorts Holdings
2014-09-14,0,False,Intrawest Resorts Holdings
2014-09-21,0,False,Intrawest Resorts Holdings
2014-09-28,0,False,Intrawest Resorts Holdings
2014-10-05,0,False,Intrawest Resorts Holdings
2014-10-12,0,False,Intrawest Resorts Holdings
2014-10-19,0,False,Intrawest Resorts Holdings
2014-10-26,0,False,Intrawest Resorts Holdings
2013-11-03,31,False,Malibu Boats
2013-11-10,31,False,Malibu Boats
2013-11-17,29,False,Malibu Boats
2013-11-24,26,False,Malibu Boats
2013-12-01,35,False,Malibu Boats
2013-12-08,35,False,Malibu Boats
2013-12-15,38,False,Malibu Boats
2013-12-22,27,False,Malibu Boats
2013-12-29,44,False,Malibu Boats
2014-01-05,38,False,Malibu Boats
2014-01-12,46,False,Malibu Boats
2014-01-19,52,False,Malibu Boats
2014-01-26,59,False,Malibu Boats
2014-02-02,50,False,Malibu Boats
2014-02-09,43,False,Malibu Boats
2014-02-16,53,False,Malibu Boats
2014-02-23,46,False,Malibu Boats
2014-03-02,38,False,Malibu Boats
2014-03-09,52,False,Malibu Boats
2014-03-16,47,False,Malibu Boats
2014-03-23,38,False,Malibu Boats
2014-03-30,50,False,Malibu Boats
2014-04-06,33,False,Malibu Boats
2014-04-13,36,False,Malibu Boats
2014-04-20,50,False,Malibu Boats
2014-04-27,44,False,Malibu Boats
2014-05-04,49,False,Malibu Boats
2014-05-11,45,False,Malibu Boats
2014-05-18,65,False,Malibu Boats
2014-05-25,53,False,Malibu Boats
2014-06-01,61,False,Malibu Boats
2014-06-08,74,False,Malibu Boats
2014-06-15,75,False,Malibu Boats
2014-06-22,77,False,Malibu Boats
2014-06-29,58,False,Malibu Boats
2014-07-06,98,False,Malibu Boats
2014-07-13,100,False,Malibu Boats
2014-07-20,88,False,Malibu Boats
2014-07-27,99,False,Malibu Boats
2014-08-03,92,False,Malibu Boats
2014-08-10,80,False,Malibu Boats
2014-08-17,89,False,Malibu Boats
2014-08-24,77,False,Malibu Boats
2014-08-31,61,False,Malibu Boats
2014-09-07,54,False,Malibu Boats
2014-09-14,33,False,Malibu Boats
2014-09-21,34,False,Malibu Boats
2014-09-28,34,False,Malibu Boats
2014-10-05,28,False,Malibu Boats
2014-10-12,37,False,Malibu Boats
2014-10-19,30,False,Malibu Boats
2014-10-26,23,False,Malibu Boats
2013-11-03,37,False,New Home Company (The)
2013-11-10,65,False,New Home Company (The)
2013-11-17,81,False,New Home Company (The)
2013-11-24,46,False,New Home Company (The)
2013-12-01,67,False,New Home Company (The)
2013-12-08,61,False,New Home Company (The)
2013-12-15,38,False,New Home Company (The)
2013-12-22,21,False,New Home Company (The)
2013-12-29,40,False,New Home Company (The)
2014-01-05,50,False,New Home Company (The)
2014-01-12,48,False,New Home Company (The)
2014-01-19,61,False,New Home Company (The)
2014-01-26,74,False,New Home Company (The)
2014-02-02,59,False,New Home Company (The)
2014-02-09,43,False,New Home Company (The)
2014-02-16,48,False,New Home Company (The)
2014-02-23,85,False,New Home Company (The)
2014-03-02,100,False,New Home Company (The)
2014-03-09,66,False,New Home Company (The)
2014-03-16,39,False,New Home Company (The)
2014-03-23,51,False,New Home Company (The)
2014-03-30,56,False,New Home Company (The)
2014-04-06,74,False,New Home Company (The)
2014-04-13,36,False,New Home Company (The)
2014-04-20,76,False,New Home Company (The)
2014-04-27,85,False,New Home Company (The)
2014-05-04,70,False,New Home Company (The)
2014-05-11,52,False,New Home Company (The)
2014-05-18,97,False,New Home Company (The)
2014-05-25,64,False,New Home Company (The)
2014-06-01,78,False,New Home Company (The)
2014-06-08,69,False,New Home Company (The)
2014-06-15,49,False,New Home Company (The)
2014-06-22,69,False,New Home Company (The)
2014-06-29,30,False,New Home Company (The)
2014-07-06,39,False,New Home Company (The)
2014-07-13,69,False,New Home Company (The)
2014-07-20,35,False,New Home Company (The)
2014-07-27,49,False,New Home Company (The)
2014-08-03,67,False,New Home Company (The)
2014-08-10,54,False,New Home Company (The)
2014-08-17,62,False,New Home Company (The)
2014-08-24,61,False,New Home Company (The)
2014-08-31,70,False,New Home Company (The)
2014-09-07,78,False,New Home Company (The)
2014-09-14,33,False,New Home Company (The)
2014-09-21,41,False,New Home Company (The)
2014-09-28,74,False,New Home Company (The)
2014-10-05,73,False,New Home Company (The)
2014-10-12,90,False,New Home Company (The)
2014-10-19,45,False,New Home Company (The)
2014-10-26,68,False,New Home Company (The)
2013-11-03,88,False,Trevena
2013-11-10,34,False,Trevena
2013-11-17,83,False,Trevena
2013-11-24,41,False,Trevena
2013-12-01,70,False,Trevena
2013-12-08,45,False,Trevena
2013-12-15,38,False,Trevena
2013-12-22,50,False,Trevena
2013-12-29,56,False,Trevena
2014-01-05,30,False,Trevena
2014-01-12,39,False,Trevena
2014-01-19,39,False,Trevena
2014-01-26,83,False,Trevena
2014-02-02,34,False,Trevena
2014-02-09,67,False,Trevena
2014-02-16,77,False,Trevena
2014-02-23,85,False,Trevena
2014-03-02,77,False,Trevena
2014-03-09,72,False,Trevena
2014-03-16,88,False,Trevena
2014-03-23,50,False,Trevena
2014-03-30,64,False,Trevena
2014-04-06,51,False,Trevena
2014-04-13,100,False,Trevena
2014-04-20,66,False,Trevena
2014-04-27,62,False,Trevena
2014-05-04,58,False,Trevena
2014-05-11,67,False,Trevena
2014-05-18,54,False,Trevena
2014-05-25,94,False,Trevena
2014-06-01,93,False,Trevena
2014-06-08,69,False,Trevena
2014-06-15,69,False,Trevena
2014-06-22,55,False,Trevena
2014-06-29,66,False,Trevena
2014-07-06,40,False,Trevena
2014-07-13,51,False,Trevena
2014-07-20,41,False,Trevena
2014-07-27,55,False,Trevena
2014-08-03,30,False,Trevena
2014-08-10,69,False,Trevena
2014-08-17,49,False,Trevena
2014-08-24,42,False,Trevena
2014-08-31,75,False,Trevena
2014-09-07,44,False,Trevena
2014-09-14,65,False,Trevena
2014-09-21,40,False,Trevena
2014-09-28,37,False,Trevena
2014-10-05,64,False,Trevena
2014-10-12,37,False,Trevena
2014-10-19,46,False,Trevena
2014-10-26,60,False,Trevena
