date,SVI,isPartial,Issuer
2017-04-30,92,False,Redfin
2017-05-07,89,False,Redfin
2017-05-14,85,False,Redfin
2017-05-21,86,False,Redfin
2017-05-28,83,False,Redfin
2017-06-04,85,False,Redfin
2017-06-11,87,False,Redfin
2017-06-18,84,False,Redfin
2017-06-25,89,False,Redfin
2017-07-02,84,False,Redfin
2017-07-09,91,False,Redfin
2017-07-16,87,False,Redfin
2017-07-23,100,False,Redfin
2017-07-30,99,False,Redfin
2017-08-06,89,False,Redfin
2017-08-13,85,False,Redfin
2017-08-20,82,False,Redfin
2017-08-27,78,False,Redfin
2017-09-03,76,False,Redfin
2017-09-10,81,False,Redfin
2017-09-17,78,False,Redfin
2017-09-24,78,False,Redfin
2017-10-01,75,False,Redfin
2017-10-08,73,False,Redfin
2017-10-15,76,False,Redfin
2017-10-22,72,False,Redfin
2017-10-29,70,False,Redfin
2017-11-05,69,False,Redfin
2017-11-12,63,False,Redfin
2017-11-19,58,False,Redfin
2017-11-26,66,False,Redfin
2017-12-03,61,False,Redfin
2017-12-10,60,False,Redfin
2017-12-17,55,False,Redfin
2017-12-24,59,False,Redfin
2017-12-31,69,False,Redfin
2018-01-07,73,False,Redfin
2018-01-14,76,False,Redfin
2018-01-21,77,False,Redfin
2018-01-28,78,False,Redfin
2018-02-04,79,False,Redfin
2018-02-11,79,False,Redfin
2018-02-18,83,False,Redfin
2018-02-25,87,False,Redfin
2018-03-04,85,False,Redfin
2018-03-11,86,False,Redfin
2018-03-18,83,False,Redfin
2018-03-25,86,False,Redfin
2018-04-01,91,False,Redfin
2018-04-08,89,False,Redfin
2018-04-15,89,False,Redfin
2018-04-22,94,False,Redfin
2017-05-07,0,False,Clementia Pharmaceuticals
2017-05-14,9,False,Clementia Pharmaceuticals
2017-05-21,0,False,Clementia Pharmaceuticals
2017-05-28,0,False,Clementia Pharmaceuticals
2017-06-04,9,False,Clementia Pharmaceuticals
2017-06-11,19,False,Clementia Pharmaceuticals
2017-06-18,9,False,Clementia Pharmaceuticals
2017-06-25,9,False,Clementia Pharmaceuticals
2017-07-02,19,False,Clementia Pharmaceuticals
2017-07-09,9,False,Clementia Pharmaceuticals
2017-07-16,9,False,Clementia Pharmaceuticals
2017-07-23,36,False,Clementia Pharmaceuticals
2017-07-30,100,False,Clementia Pharmaceuticals
2017-08-06,18,False,Clementia Pharmaceuticals
2017-08-13,46,False,Clementia Pharmaceuticals
2017-08-20,27,False,Clementia Pharmaceuticals
2017-08-27,9,False,Clementia Pharmaceuticals
2017-09-03,18,False,Clementia Pharmaceuticals
2017-09-10,26,False,Clementia Pharmaceuticals
2017-09-17,26,False,Clementia Pharmaceuticals
2017-09-24,26,False,Clementia Pharmaceuticals
