date,SVI,isPartial,Issuer
2013-01-13,24,False,EVERTEC
2013-01-20,16,False,EVERTEC
2013-01-27,26,False,EVERTEC
2013-02-03,32,False,EVERTEC
2013-02-10,24,False,EVERTEC
2013-02-17,29,False,EVERTEC
2013-02-24,28,False,EVERTEC
2013-03-03,26,False,EVERTEC
2013-03-10,23,False,EVERTEC
2013-03-17,31,False,EVERTEC
2013-03-24,29,False,EVERTEC
2013-03-31,52,False,EVERTEC
2013-04-07,100,False,EVERTEC
2013-04-14,42,False,EVERTEC
2013-04-21,32,False,EVERTEC
2013-04-28,24,False,EVERTEC
2013-05-05,31,False,EVERTEC
2013-05-12,33,False,EVERTEC
2013-05-19,23,False,EVERTEC
2013-05-26,33,False,EVERTEC
2013-06-02,30,False,EVERTEC
2013-06-09,26,False,EVERTEC
2013-06-16,23,False,EVERTEC
2013-06-23,23,False,EVERTEC
2013-06-30,35,False,EVERTEC
2013-07-07,24,False,EVERTEC
2013-07-14,51,False,EVERTEC
2013-07-21,21,False,EVERTEC
2013-07-28,42,False,EVERTEC
2013-08-04,31,False,EVERTEC
2013-08-11,21,False,EVERTEC
2013-08-18,26,False,EVERTEC
2013-08-25,41,False,EVERTEC
2013-09-01,22,False,EVERTEC
2013-09-08,44,False,EVERTEC
2013-09-15,41,False,EVERTEC
2013-09-22,27,False,EVERTEC
2013-09-29,27,False,EVERTEC
2013-10-06,37,False,EVERTEC
2013-10-13,29,False,EVERTEC
2013-10-20,39,False,EVERTEC
2013-10-27,29,False,EVERTEC
2013-11-03,57,False,EVERTEC
2013-11-10,41,False,EVERTEC
2013-11-17,44,False,EVERTEC
2013-11-24,36,False,EVERTEC
2013-12-01,32,False,EVERTEC
2013-12-08,39,False,EVERTEC
2013-12-15,56,False,EVERTEC
2013-12-22,32,False,EVERTEC
2013-12-29,29,False,EVERTEC
2014-01-05,19,False,EVERTEC
2014-01-12,36,False,EVERTEC
2013-01-13,21,False,Rally Software Development
2013-01-20,61,False,Rally Software Development
2013-01-27,20,False,Rally Software Development
2013-02-03,0,False,Rally Software Development
2013-02-10,41,False,Rally Software Development
2013-02-17,40,False,Rally Software Development
2013-02-24,59,False,Rally Software Development
2013-03-03,0,False,Rally Software Development
2013-03-10,0,False,Rally Software Development
2013-03-17,20,False,Rally Software Development
2013-03-24,41,False,Rally Software Development
2013-03-31,80,False,Rally Software Development
2013-04-07,79,False,Rally Software Development
2013-04-14,100,False,Rally Software Development
2013-04-21,0,False,Rally Software Development
2013-04-28,0,False,Rally Software Development
2013-05-05,0,False,Rally Software Development
2013-05-12,59,False,Rally Software Development
2013-05-19,0,False,Rally Software Development
2013-05-26,20,False,Rally Software Development
2013-06-02,19,False,Rally Software Development
2013-06-09,20,False,Rally Software Development
2013-06-16,40,False,Rally Software Development
2013-06-23,20,False,Rally Software Development
2013-06-30,41,False,Rally Software Development
2013-07-07,61,False,Rally Software Development
2013-07-14,41,False,Rally Software Development
2013-07-21,20,False,Rally Software Development
2013-07-28,40,False,Rally Software Development
2013-08-04,0,False,Rally Software Development
2013-08-11,41,False,Rally Software Development
2013-08-18,20,False,Rally Software Development
2013-08-25,20,False,Rally Software Development
2013-09-01,38,False,Rally Software Development
2013-09-08,37,False,Rally Software Development
2013-09-15,0,False,Rally Software Development
2013-09-22,38,False,Rally Software Development
2013-09-29,37,False,Rally Software Development
2013-10-06,56,False,Rally Software Development
2013-10-13,38,False,Rally Software Development
2013-10-20,37,False,Rally Software Development
2013-10-27,19,False,Rally Software Development
2013-11-03,0,False,Rally Software Development
2013-11-10,18,False,Rally Software Development
2013-11-17,0,False,Rally Software Development
2013-11-24,18,False,Rally Software Development
2013-12-01,18,False,Rally Software Development
2013-12-08,55,False,Rally Software Development
2013-12-15,19,False,Rally Software Development
2013-12-22,0,False,Rally Software Development
2013-12-29,60,False,Rally Software Development
2014-01-05,36,False,Rally Software Development
2014-01-12,17,False,Rally Software Development
2013-01-20,0,False,Fairway Group Holdings
2013-01-27,0,False,Fairway Group Holdings
2013-02-03,0,False,Fairway Group Holdings
2013-02-10,0,False,Fairway Group Holdings
2013-02-17,0,False,Fairway Group Holdings
2013-02-24,0,False,Fairway Group Holdings
2013-03-03,0,False,Fairway Group Holdings
2013-03-10,0,False,Fairway Group Holdings
2013-03-17,0,False,Fairway Group Holdings
2013-03-24,0,False,Fairway Group Holdings
2013-03-31,25,False,Fairway Group Holdings
2013-04-07,0,False,Fairway Group Holdings
2013-04-14,100,False,Fairway Group Holdings
2013-04-21,17,False,Fairway Group Holdings
2013-04-28,0,False,Fairway Group Holdings
2013-05-05,25,False,Fairway Group Holdings
2013-05-12,16,False,Fairway Group Holdings
2013-05-19,0,False,Fairway Group Holdings
2013-05-26,8,False,Fairway Group Holdings
2013-06-02,0,False,Fairway Group Holdings
2013-06-09,0,False,Fairway Group Holdings
2013-06-16,0,False,Fairway Group Holdings
2013-06-23,0,False,Fairway Group Holdings
2013-06-30,0,False,Fairway Group Holdings
2013-07-07,8,False,Fairway Group Holdings
2013-07-14,8,False,Fairway Group Holdings
2013-07-21,0,False,Fairway Group Holdings
2013-07-28,0,False,Fairway Group Holdings
2013-08-04,8,False,Fairway Group Holdings
2013-08-11,25,False,Fairway Group Holdings
2013-08-18,8,False,Fairway Group Holdings
2013-08-25,8,False,Fairway Group Holdings
2013-09-01,16,False,Fairway Group Holdings
2013-09-08,0,False,Fairway Group Holdings
2013-09-15,0,False,Fairway Group Holdings
2013-09-22,0,False,Fairway Group Holdings
2013-09-29,0,False,Fairway Group Holdings
2013-10-06,0,False,Fairway Group Holdings
2013-10-13,23,False,Fairway Group Holdings
2013-10-20,8,False,Fairway Group Holdings
2013-10-27,8,False,Fairway Group Holdings
2013-11-03,0,False,Fairway Group Holdings
2013-11-10,8,False,Fairway Group Holdings
2013-11-17,15,False,Fairway Group Holdings
2013-11-24,0,False,Fairway Group Holdings
2013-12-01,15,False,Fairway Group Holdings
2013-12-08,8,False,Fairway Group Holdings
2013-12-15,0,False,Fairway Group Holdings
2013-12-22,0,False,Fairway Group Holdings
2013-12-29,8,False,Fairway Group Holdings
2014-01-05,7,False,Fairway Group Holdings
2014-01-12,0,False,Fairway Group Holdings
2013-01-20,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-01-27,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-02-03,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-02-10,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-02-17,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-02-24,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-03-03,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-03-10,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-03-17,33,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-03-24,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-03-31,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-04-07,66,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-04-14,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-04-21,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-04-28,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-05-05,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-05-12,33,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-05-19,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-05-26,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-06-02,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-06-09,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-06-16,100,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-06-23,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-06-30,34,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-07-07,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-07-14,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-07-21,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-07-28,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-08-04,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-08-11,34,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-08-18,33,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-08-25,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-09-01,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-09-08,31,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-09-15,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-09-22,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-09-29,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-10-06,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-10-13,31,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-10-20,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-10-27,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-11-03,61,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-11-10,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-11-17,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-11-24,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-12-01,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-12-08,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-12-15,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-12-22,35,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-12-29,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2014-01-05,0,False,Hannon Armstrong Sustainable Infrastructure Capital
2014-01-12,29,False,Hannon Armstrong Sustainable Infrastructure Capital
2013-01-20,0,False,Intelsat S.A.
2013-01-27,0,False,Intelsat S.A.
2013-02-03,0,False,Intelsat S.A.
2013-02-10,0,False,Intelsat S.A.
2013-02-17,98,False,Intelsat S.A.
2013-02-24,0,False,Intelsat S.A.
2013-03-03,0,False,Intelsat S.A.
2013-03-10,95,False,Intelsat S.A.
2013-03-17,0,False,Intelsat S.A.
2013-03-24,0,False,Intelsat S.A.
2013-03-31,96,False,Intelsat S.A.
2013-04-07,0,False,Intelsat S.A.
2013-04-14,0,False,Intelsat S.A.
2013-04-21,0,False,Intelsat S.A.
2013-04-28,98,False,Intelsat S.A.
2013-05-05,0,False,Intelsat S.A.
2013-05-12,95,False,Intelsat S.A.
2013-05-19,0,False,Intelsat S.A.
2013-05-26,0,False,Intelsat S.A.
2013-06-02,0,False,Intelsat S.A.
2013-06-09,0,False,Intelsat S.A.
2013-06-16,0,False,Intelsat S.A.
2013-06-23,0,False,Intelsat S.A.
2013-06-30,0,False,Intelsat S.A.
2013-07-07,0,False,Intelsat S.A.
2013-07-14,0,False,Intelsat S.A.
2013-07-21,0,False,Intelsat S.A.
2013-07-28,0,False,Intelsat S.A.
2013-08-04,0,False,Intelsat S.A.
2013-08-11,98,False,Intelsat S.A.
2013-08-18,96,False,Intelsat S.A.
2013-08-25,0,False,Intelsat S.A.
2013-09-01,0,False,Intelsat S.A.
2013-09-08,0,False,Intelsat S.A.
2013-09-15,0,False,Intelsat S.A.
2013-09-22,91,False,Intelsat S.A.
2013-09-29,0,False,Intelsat S.A.
2013-10-06,0,False,Intelsat S.A.
2013-10-13,0,False,Intelsat S.A.
2013-10-20,0,False,Intelsat S.A.
2013-10-27,0,False,Intelsat S.A.
2013-11-03,0,False,Intelsat S.A.
2013-11-10,88,False,Intelsat S.A.
2013-11-17,0,False,Intelsat S.A.
2013-11-24,0,False,Intelsat S.A.
2013-12-01,0,False,Intelsat S.A.
2013-12-08,0,False,Intelsat S.A.
2013-12-15,0,False,Intelsat S.A.
2013-12-22,100,False,Intelsat S.A.
2013-12-29,0,False,Intelsat S.A.
2014-01-05,0,False,Intelsat S.A.
2014-01-12,0,False,Intelsat S.A.
