date,SVI,isPartial,Issuer
2014-02-09,26,False,Alcentra Capital
2014-02-16,0,False,Alcentra Capital
2014-02-23,0,False,Alcentra Capital
2014-03-02,26,False,Alcentra Capital
2014-03-09,0,False,Alcentra Capital
2014-03-16,26,False,Alcentra Capital
2014-03-23,25,False,Alcentra Capital
2014-03-30,26,False,Alcentra Capital
2014-04-06,52,False,Alcentra Capital
2014-04-13,81,False,Alcentra Capital
2014-04-20,27,False,Alcentra Capital
2014-04-27,0,False,Alcentra Capital
2014-05-04,52,False,Alcentra Capital
2014-05-11,52,False,Alcentra Capital
2014-05-18,83,False,Alcentra Capital
2014-05-25,0,False,Alcentra Capital
2014-06-01,87,False,Alcentra Capital
2014-06-08,59,False,Alcentra Capital
2014-06-15,0,False,Alcentra Capital
2014-06-22,30,False,Alcentra Capital
2014-06-29,30,False,Alcentra Capital
2014-07-06,29,False,Alcentra Capital
2014-07-13,30,False,Alcentra Capital
2014-07-20,30,False,Alcentra Capital
2014-07-27,0,False,Alcentra Capital
2014-08-03,0,False,Alcentra Capital
2014-08-10,29,False,Alcentra Capital
2014-08-17,29,False,Alcentra Capital
2014-08-24,28,False,Alcentra Capital
2014-08-31,0,False,Alcentra Capital
2014-09-07,55,False,Alcentra Capital
2014-09-14,0,False,Alcentra Capital
2014-09-21,0,False,Alcentra Capital
2014-09-28,28,False,Alcentra Capital
2014-10-05,0,False,Alcentra Capital
2014-10-12,27,False,Alcentra Capital
2014-10-19,81,False,Alcentra Capital
2014-10-26,0,False,Alcentra Capital
2014-11-02,26,False,Alcentra Capital
2014-11-09,53,False,Alcentra Capital
2014-11-16,0,False,Alcentra Capital
2014-11-23,27,False,Alcentra Capital
2014-11-30,52,False,Alcentra Capital
2014-12-07,0,False,Alcentra Capital
2014-12-14,27,False,Alcentra Capital
2014-12-21,0,False,Alcentra Capital
2014-12-28,58,False,Alcentra Capital
2015-01-04,0,False,Alcentra Capital
2015-01-11,25,False,Alcentra Capital
2015-01-18,49,False,Alcentra Capital
2015-01-25,25,False,Alcentra Capital
2015-02-01,75,False,Alcentra Capital
2015-02-08,100,False,Alcentra Capital
2014-02-09,21,False,Tuniu
2014-02-16,29,False,Tuniu
2014-02-23,16,False,Tuniu
2014-03-02,12,False,Tuniu
2014-03-09,21,False,Tuniu
2014-03-16,29,False,Tuniu
2014-03-23,36,False,Tuniu
2014-03-30,54,False,Tuniu
2014-04-06,62,False,Tuniu
2014-04-13,26,False,Tuniu
2014-04-20,34,False,Tuniu
2014-04-27,38,False,Tuniu
2014-05-04,100,False,Tuniu
2014-05-11,66,False,Tuniu
2014-05-18,79,False,Tuniu
2014-05-25,42,False,Tuniu
2014-06-01,23,False,Tuniu
2014-06-08,33,False,Tuniu
2014-06-15,19,False,Tuniu
2014-06-22,24,False,Tuniu
2014-06-29,19,False,Tuniu
2014-07-06,19,False,Tuniu
2014-07-13,5,False,Tuniu
2014-07-20,10,False,Tuniu
2014-07-27,42,False,Tuniu
2014-08-03,24,False,Tuniu
2014-08-10,56,False,Tuniu
2014-08-17,32,False,Tuniu
2014-08-24,5,False,Tuniu
2014-08-31,31,False,Tuniu
2014-09-07,18,False,Tuniu
2014-09-14,9,False,Tuniu
2014-09-21,9,False,Tuniu
2014-09-28,18,False,Tuniu
2014-10-05,30,False,Tuniu
2014-10-12,17,False,Tuniu
2014-10-19,13,False,Tuniu
2014-10-26,17,False,Tuniu
2014-11-02,29,False,Tuniu
2014-11-09,33,False,Tuniu
2014-11-16,13,False,Tuniu
2014-11-23,30,False,Tuniu
2014-11-30,21,False,Tuniu
2014-12-07,34,False,Tuniu
2014-12-14,48,False,Tuniu
2014-12-21,19,False,Tuniu
2014-12-28,5,False,Tuniu
2015-01-04,16,False,Tuniu
2015-01-11,28,False,Tuniu
2015-01-18,16,False,Tuniu
2015-01-25,4,False,Tuniu
2015-02-01,32,False,Tuniu
2015-02-08,24,False,Tuniu
2014-02-09,0,False,PBF Logistics LP
2014-02-16,0,False,PBF Logistics LP
2014-02-23,0,False,PBF Logistics LP
2014-03-02,0,False,PBF Logistics LP
2014-03-09,0,False,PBF Logistics LP
2014-03-16,0,False,PBF Logistics LP
2014-03-23,0,False,PBF Logistics LP
2014-03-30,0,False,PBF Logistics LP
2014-04-06,0,False,PBF Logistics LP
2014-04-13,0,False,PBF Logistics LP
2014-04-20,0,False,PBF Logistics LP
2014-04-27,0,False,PBF Logistics LP
2014-05-04,100,False,PBF Logistics LP
2014-05-11,50,False,PBF Logistics LP
2014-05-18,0,False,PBF Logistics LP
2014-05-25,56,False,PBF Logistics LP
2014-06-01,0,False,PBF Logistics LP
2014-06-08,0,False,PBF Logistics LP
2014-06-15,0,False,PBF Logistics LP
2014-06-22,57,False,PBF Logistics LP
2014-06-29,0,False,PBF Logistics LP
2014-07-06,56,False,PBF Logistics LP
2014-07-13,0,False,PBF Logistics LP
2014-07-20,0,False,PBF Logistics LP
2014-07-27,0,False,PBF Logistics LP
2014-08-03,0,False,PBF Logistics LP
2014-08-10,0,False,PBF Logistics LP
2014-08-17,0,False,PBF Logistics LP
2014-08-24,54,False,PBF Logistics LP
2014-08-31,0,False,PBF Logistics LP
2014-09-07,0,False,PBF Logistics LP
2014-09-14,0,False,PBF Logistics LP
2014-09-21,0,False,PBF Logistics LP
2014-09-28,0,False,PBF Logistics LP
2014-10-05,0,False,PBF Logistics LP
2014-10-12,0,False,PBF Logistics LP
2014-10-19,0,False,PBF Logistics LP
2014-10-26,0,False,PBF Logistics LP
2014-11-02,50,False,PBF Logistics LP
2014-11-09,0,False,PBF Logistics LP
2014-11-16,0,False,PBF Logistics LP
2014-11-23,0,False,PBF Logistics LP
2014-11-30,0,False,PBF Logistics LP
2014-12-07,0,False,PBF Logistics LP
2014-12-14,0,False,PBF Logistics LP
2014-12-21,0,False,PBF Logistics LP
2014-12-28,0,False,PBF Logistics LP
2015-01-04,0,False,PBF Logistics LP
2015-01-11,48,False,PBF Logistics LP
2015-01-18,0,False,PBF Logistics LP
2015-01-25,48,False,PBF Logistics LP
2015-02-01,0,False,PBF Logistics LP
2015-02-08,0,False,PBF Logistics LP
2014-02-16,60,False,Zendesk
2014-02-23,67,False,Zendesk
2014-03-02,65,False,Zendesk
2014-03-09,65,False,Zendesk
2014-03-16,67,False,Zendesk
2014-03-23,65,False,Zendesk
2014-03-30,65,False,Zendesk
2014-04-06,72,False,Zendesk
2014-04-13,67,False,Zendesk
2014-04-20,70,False,Zendesk
2014-04-27,66,False,Zendesk
2014-05-04,66,False,Zendesk
2014-05-11,100,False,Zendesk
2014-05-18,86,False,Zendesk
2014-05-25,65,False,Zendesk
2014-06-01,71,False,Zendesk
2014-06-08,74,False,Zendesk
2014-06-15,71,False,Zendesk
2014-06-22,75,False,Zendesk
2014-06-29,66,False,Zendesk
2014-07-06,82,False,Zendesk
2014-07-13,90,False,Zendesk
2014-07-20,77,False,Zendesk
2014-07-27,76,False,Zendesk
2014-08-03,70,False,Zendesk
2014-08-10,73,False,Zendesk
2014-08-17,70,False,Zendesk
2014-08-24,74,False,Zendesk
2014-08-31,72,False,Zendesk
2014-09-07,71,False,Zendesk
2014-09-14,64,False,Zendesk
2014-09-21,75,False,Zendesk
2014-09-28,68,False,Zendesk
2014-10-05,71,False,Zendesk
2014-10-12,74,False,Zendesk
2014-10-19,76,False,Zendesk
2014-10-26,70,False,Zendesk
2014-11-02,77,False,Zendesk
2014-11-09,78,False,Zendesk
2014-11-16,82,False,Zendesk
2014-11-23,61,False,Zendesk
2014-11-30,72,False,Zendesk
2014-12-07,81,False,Zendesk
2014-12-14,80,False,Zendesk
2014-12-21,37,False,Zendesk
2014-12-28,49,False,Zendesk
2015-01-04,72,False,Zendesk
2015-01-11,75,False,Zendesk
2015-01-18,81,False,Zendesk
2015-01-25,73,False,Zendesk
2015-02-01,82,False,Zendesk
2015-02-08,78,False,Zendesk
2015-02-15,84,False,Zendesk
