date,SVI,isPartial,Issuer
2019-02-10,44,False,Parsons
2019-02-17,44,False,Parsons
2019-02-24,42,False,Parsons
2019-03-03,43,False,Parsons
2019-03-10,43,False,Parsons
2019-03-17,45,False,Parsons
2019-03-24,47,False,Parsons
2019-03-31,43,False,Parsons
2019-04-07,43,False,Parsons
2019-04-14,42,False,Parsons
2019-04-21,45,False,Parsons
2019-04-28,50,False,Parsons
2019-05-05,47,False,Parsons
2019-05-12,52,False,Parsons
2019-05-19,47,False,Parsons
2019-05-26,45,False,Parsons
2019-06-02,43,False,Parsons
2019-06-09,41,False,Parsons
2019-06-16,43,False,Parsons
2019-06-23,43,False,Parsons
2019-06-30,44,False,Parsons
2019-07-07,42,False,Parsons
2019-07-14,44,False,Parsons
2019-07-21,44,False,Parsons
2019-07-28,46,False,Parsons
2019-08-04,45,False,Parsons
2019-08-11,46,False,Parsons
2019-08-18,42,False,Parsons
2019-08-25,42,False,Parsons
2019-09-01,41,False,Parsons
2019-09-08,41,False,Parsons
2019-09-15,43,False,Parsons
2019-09-22,46,False,Parsons
2019-09-29,42,False,Parsons
2019-10-06,43,False,Parsons
2019-10-13,39,False,Parsons
2019-10-20,42,False,Parsons
2019-10-27,40,False,Parsons
2019-11-03,43,False,Parsons
2019-11-10,40,False,Parsons
2019-11-17,45,False,Parsons
2019-11-24,37,False,Parsons
2019-12-01,40,False,Parsons
2019-12-08,37,False,Parsons
2019-12-15,40,False,Parsons
2019-12-22,39,False,Parsons
2019-12-29,42,False,Parsons
2020-01-05,39,False,Parsons
2020-01-12,40,False,Parsons
2020-01-19,80,False,Parsons
2020-01-26,100,False,Parsons
2020-02-02,43,False,Parsons
2019-02-10,12,False,Axcella Health
2019-02-17,6,False,Axcella Health
2019-02-24,12,False,Axcella Health
2019-03-03,0,False,Axcella Health
2019-03-10,0,False,Axcella Health
2019-03-17,0,False,Axcella Health
2019-03-24,18,False,Axcella Health
2019-03-31,18,False,Axcella Health
2019-04-07,24,False,Axcella Health
2019-04-14,24,False,Axcella Health
2019-04-21,6,False,Axcella Health
2019-04-28,41,False,Axcella Health
2019-05-05,100,False,Axcella Health
2019-05-12,24,False,Axcella Health
2019-05-19,12,False,Axcella Health
2019-05-26,12,False,Axcella Health
2019-06-02,23,False,Axcella Health
2019-06-09,6,False,Axcella Health
2019-06-16,12,False,Axcella Health
2019-06-23,12,False,Axcella Health
2019-06-30,6,False,Axcella Health
2019-07-07,0,False,Axcella Health
2019-07-14,6,False,Axcella Health
2019-07-21,0,False,Axcella Health
2019-07-28,12,False,Axcella Health
2019-08-04,6,False,Axcella Health
2019-08-11,18,False,Axcella Health
2019-08-18,18,False,Axcella Health
2019-08-25,6,False,Axcella Health
2019-09-01,0,False,Axcella Health
2019-09-08,0,False,Axcella Health
2019-09-15,6,False,Axcella Health
2019-09-22,11,False,Axcella Health
2019-09-29,6,False,Axcella Health
2019-10-06,0,False,Axcella Health
2019-10-13,11,False,Axcella Health
2019-10-20,5,False,Axcella Health
2019-10-27,22,False,Axcella Health
2019-11-03,16,False,Axcella Health
2019-11-10,11,False,Axcella Health
2019-11-17,6,False,Axcella Health
2019-11-24,0,False,Axcella Health
2019-12-01,27,False,Axcella Health
2019-12-08,28,False,Axcella Health
2019-12-15,0,False,Axcella Health
2019-12-22,6,False,Axcella Health
2019-12-29,0,False,Axcella Health
2020-01-05,16,False,Axcella Health
2020-01-12,21,False,Axcella Health
2020-01-19,5,False,Axcella Health
2020-01-26,0,False,Axcella Health
2020-02-02,5,False,Axcella Health
2020-02-09,21,False,Axcella Health
2019-02-10,23,False,Cortexyme
2019-02-17,23,False,Cortexyme
2019-02-24,11,False,Cortexyme
2019-03-03,4,False,Cortexyme
2019-03-10,11,False,Cortexyme
2019-03-17,19,False,Cortexyme
2019-03-24,8,False,Cortexyme
2019-03-31,8,False,Cortexyme
2019-04-07,19,False,Cortexyme
2019-04-14,32,False,Cortexyme
2019-04-21,20,False,Cortexyme
2019-04-28,42,False,Cortexyme
2019-05-05,100,False,Cortexyme
2019-05-12,31,False,Cortexyme
2019-05-19,12,False,Cortexyme
2019-05-26,27,False,Cortexyme
2019-06-02,8,False,Cortexyme
2019-06-09,27,False,Cortexyme
2019-06-16,19,False,Cortexyme
2019-06-23,23,False,Cortexyme
2019-06-30,39,False,Cortexyme
2019-07-07,8,False,Cortexyme
2019-07-14,27,False,Cortexyme
2019-07-21,24,False,Cortexyme
2019-07-28,24,False,Cortexyme
2019-08-04,20,False,Cortexyme
2019-08-11,19,False,Cortexyme
2019-08-18,50,False,Cortexyme
2019-08-25,11,False,Cortexyme
2019-09-01,4,False,Cortexyme
2019-09-08,22,False,Cortexyme
2019-09-15,26,False,Cortexyme
2019-09-22,4,False,Cortexyme
2019-09-29,4,False,Cortexyme
2019-10-06,18,False,Cortexyme
2019-10-13,11,False,Cortexyme
2019-10-20,11,False,Cortexyme
2019-10-27,14,False,Cortexyme
2019-11-03,21,False,Cortexyme
2019-11-10,14,False,Cortexyme
2019-11-17,22,False,Cortexyme
2019-11-24,4,False,Cortexyme
2019-12-01,36,False,Cortexyme
2019-12-08,47,False,Cortexyme
2019-12-15,48,False,Cortexyme
2019-12-22,31,False,Cortexyme
2019-12-29,15,False,Cortexyme
2020-01-05,39,False,Cortexyme
2020-01-12,20,False,Cortexyme
2020-01-19,21,False,Cortexyme
2020-01-26,24,False,Cortexyme
2020-02-02,38,False,Cortexyme
2020-02-09,31,False,Cortexyme
2019-02-10,0,False,HeadHunter Group PLC
2019-02-17,0,False,HeadHunter Group PLC
2019-02-24,0,False,HeadHunter Group PLC
2019-03-03,0,False,HeadHunter Group PLC
2019-03-10,0,False,HeadHunter Group PLC
2019-03-17,0,False,HeadHunter Group PLC
2019-03-24,0,False,HeadHunter Group PLC
2019-03-31,0,False,HeadHunter Group PLC
2019-04-07,0,False,HeadHunter Group PLC
2019-04-14,0,False,HeadHunter Group PLC
2019-04-21,100,False,HeadHunter Group PLC
2019-04-28,98,False,HeadHunter Group PLC
2019-05-05,97,False,HeadHunter Group PLC
2019-05-12,0,False,HeadHunter Group PLC
2019-05-19,0,False,HeadHunter Group PLC
2019-05-26,49,False,HeadHunter Group PLC
2019-06-02,48,False,HeadHunter Group PLC
2019-06-09,97,False,HeadHunter Group PLC
2019-06-16,0,False,HeadHunter Group PLC
2019-06-23,0,False,HeadHunter Group PLC
2019-06-30,49,False,HeadHunter Group PLC
2019-07-07,49,False,HeadHunter Group PLC
2019-07-14,49,False,HeadHunter Group PLC
2019-07-21,0,False,HeadHunter Group PLC
2019-07-28,50,False,HeadHunter Group PLC
2019-08-04,0,False,HeadHunter Group PLC
2019-08-11,49,False,HeadHunter Group PLC
2019-08-18,0,False,HeadHunter Group PLC
2019-08-25,0,False,HeadHunter Group PLC
2019-09-01,0,False,HeadHunter Group PLC
2019-09-08,47,False,HeadHunter Group PLC
2019-09-15,0,False,HeadHunter Group PLC
2019-09-22,46,False,HeadHunter Group PLC
2019-09-29,0,False,HeadHunter Group PLC
2019-10-06,0,False,HeadHunter Group PLC
2019-10-13,0,False,HeadHunter Group PLC
2019-10-20,0,False,HeadHunter Group PLC
2019-10-27,0,False,HeadHunter Group PLC
2019-11-03,0,False,HeadHunter Group PLC
2019-11-10,0,False,HeadHunter Group PLC
2019-11-17,0,False,HeadHunter Group PLC
2019-11-24,45,False,HeadHunter Group PLC
2019-12-01,0,False,HeadHunter Group PLC
2019-12-08,0,False,HeadHunter Group PLC
2019-12-15,46,False,HeadHunter Group PLC
2019-12-22,0,False,HeadHunter Group PLC
2019-12-29,0,False,HeadHunter Group PLC
2020-01-05,45,False,HeadHunter Group PLC
2020-01-12,0,False,HeadHunter Group PLC
2020-01-19,43,False,HeadHunter Group PLC
2020-01-26,0,False,HeadHunter Group PLC
2020-02-02,43,False,HeadHunter Group PLC
2020-02-09,0,False,HeadHunter Group PLC
2019-02-10,18,False,Mayville Engineering
2019-02-17,19,False,Mayville Engineering
2019-02-24,0,False,Mayville Engineering
2019-03-03,31,False,Mayville Engineering
2019-03-10,6,False,Mayville Engineering
2019-03-17,44,False,Mayville Engineering
2019-03-24,31,False,Mayville Engineering
2019-03-31,13,False,Mayville Engineering
2019-04-07,19,False,Mayville Engineering
2019-04-14,32,False,Mayville Engineering
2019-04-21,32,False,Mayville Engineering
2019-04-28,25,False,Mayville Engineering
2019-05-05,100,False,Mayville Engineering
2019-05-12,44,False,Mayville Engineering
2019-05-19,31,False,Mayville Engineering
2019-05-26,38,False,Mayville Engineering
2019-06-02,18,False,Mayville Engineering
2019-06-09,62,False,Mayville Engineering
2019-06-16,62,False,Mayville Engineering
2019-06-23,25,False,Mayville Engineering
2019-06-30,57,False,Mayville Engineering
2019-07-07,56,False,Mayville Engineering
2019-07-14,25,False,Mayville Engineering
2019-07-21,32,False,Mayville Engineering
2019-07-28,45,False,Mayville Engineering
2019-08-04,65,False,Mayville Engineering
2019-08-11,32,False,Mayville Engineering
2019-08-18,68,False,Mayville Engineering
2019-08-25,36,False,Mayville Engineering
2019-09-01,37,False,Mayville Engineering
2019-09-08,30,False,Mayville Engineering
2019-09-15,66,False,Mayville Engineering
2019-09-22,41,False,Mayville Engineering
2019-09-29,30,False,Mayville Engineering
2019-10-06,24,False,Mayville Engineering
2019-10-13,29,False,Mayville Engineering
2019-10-20,46,False,Mayville Engineering
2019-10-27,41,False,Mayville Engineering
2019-11-03,35,False,Mayville Engineering
2019-11-10,46,False,Mayville Engineering
2019-11-17,12,False,Mayville Engineering
2019-11-24,23,False,Mayville Engineering
2019-12-01,41,False,Mayville Engineering
2019-12-08,41,False,Mayville Engineering
2019-12-15,54,False,Mayville Engineering
2019-12-22,19,False,Mayville Engineering
2019-12-29,31,False,Mayville Engineering
2020-01-05,69,False,Mayville Engineering
2020-01-12,44,False,Mayville Engineering
2020-01-19,17,False,Mayville Engineering
2020-01-26,28,False,Mayville Engineering
2020-02-02,56,False,Mayville Engineering
2020-02-09,22,False,Mayville Engineering
