date,SVI,isPartial,Issuer
2018-05-06,0,False,Cushman & Wakefield plc
2018-05-13,0,False,Cushman & Wakefield plc
2018-05-20,0,False,Cushman & Wakefield plc
2018-05-27,0,False,Cushman & Wakefield plc
2018-06-03,0,False,Cushman & Wakefield plc
2018-06-10,33,False,Cushman & Wakefield plc
2018-06-17,0,False,Cushman & Wakefield plc
2018-06-24,0,False,Cushman & Wakefield plc
2018-07-01,0,False,Cushman & Wakefield plc
2018-07-08,0,False,Cushman & Wakefield plc
2018-07-15,0,False,Cushman & Wakefield plc
2018-07-22,0,False,Cushman & Wakefield plc
2018-07-29,100,False,Cushman & Wakefield plc
2018-08-05,0,False,Cushman & Wakefield plc
2018-08-12,0,False,Cushman & Wakefield plc
2018-08-19,0,False,Cushman & Wakefield plc
2018-08-26,0,False,Cushman & Wakefield plc
2018-09-02,33,False,Cushman & Wakefield plc
2018-09-09,32,False,Cushman & Wakefield plc
2018-09-16,32,False,Cushman & Wakefield plc
2018-09-23,0,False,Cushman & Wakefield plc
2018-09-30,33,False,Cushman & Wakefield plc
2018-10-07,0,False,Cushman & Wakefield plc
2018-10-14,0,False,Cushman & Wakefield plc
2018-10-21,0,False,Cushman & Wakefield plc
2018-10-28,33,False,Cushman & Wakefield plc
2018-11-04,0,False,Cushman & Wakefield plc
2018-11-11,0,False,Cushman & Wakefield plc
2018-11-18,0,False,Cushman & Wakefield plc
2018-11-25,0,False,Cushman & Wakefield plc
2018-12-02,0,False,Cushman & Wakefield plc
2018-12-09,0,False,Cushman & Wakefield plc
2018-12-16,0,False,Cushman & Wakefield plc
2018-12-23,37,False,Cushman & Wakefield plc
2018-12-30,0,False,Cushman & Wakefield plc
2019-01-06,0,False,Cushman & Wakefield plc
2019-01-13,32,False,Cushman & Wakefield plc
2019-01-20,0,False,Cushman & Wakefield plc
2019-01-27,0,False,Cushman & Wakefield plc
2019-02-03,0,False,Cushman & Wakefield plc
2019-02-10,0,False,Cushman & Wakefield plc
2019-02-17,0,False,Cushman & Wakefield plc
2019-02-24,0,False,Cushman & Wakefield plc
2019-03-03,0,False,Cushman & Wakefield plc
2019-03-10,32,False,Cushman & Wakefield plc
2019-03-17,65,False,Cushman & Wakefield plc
2019-03-24,97,False,Cushman & Wakefield plc
2019-03-31,0,False,Cushman & Wakefield plc
2019-04-07,0,False,Cushman & Wakefield plc
2019-04-14,0,False,Cushman & Wakefield plc
2019-04-21,33,False,Cushman & Wakefield plc
2019-04-28,32,False,Cushman & Wakefield plc
2018-05-06,27,False,Sonos
2018-05-13,26,False,Sonos
2018-05-20,27,False,Sonos
2018-05-27,31,False,Sonos
2018-06-03,46,False,Sonos
2018-06-10,36,False,Sonos
2018-06-17,32,False,Sonos
2018-06-24,31,False,Sonos
2018-07-01,30,False,Sonos
2018-07-08,39,False,Sonos
2018-07-15,49,False,Sonos
2018-07-22,36,False,Sonos
2018-07-29,41,False,Sonos
2018-08-05,36,False,Sonos
2018-08-12,31,False,Sonos
2018-08-19,32,False,Sonos
2018-08-26,35,False,Sonos
2018-09-02,33,False,Sonos
2018-09-09,35,False,Sonos
2018-09-16,31,False,Sonos
2018-09-23,31,False,Sonos
2018-09-30,31,False,Sonos
2018-10-07,33,False,Sonos
2018-10-14,32,False,Sonos
2018-10-21,33,False,Sonos
2018-10-28,39,False,Sonos
2018-11-04,41,False,Sonos
2018-11-11,49,False,Sonos
2018-11-18,100,False,Sonos
2018-11-25,75,False,Sonos
2018-12-02,58,False,Sonos
2018-12-09,61,False,Sonos
2018-12-16,65,False,Sonos
2018-12-23,100,False,Sonos
2018-12-30,70,False,Sonos
2019-01-06,49,False,Sonos
2019-01-13,41,False,Sonos
2019-01-20,43,False,Sonos
2019-01-27,40,False,Sonos
2019-02-03,41,False,Sonos
2019-02-10,33,False,Sonos
2019-02-17,30,False,Sonos
2019-02-24,29,False,Sonos
2019-03-03,31,False,Sonos
2019-03-10,28,False,Sonos
2019-03-17,29,False,Sonos
2019-03-24,32,False,Sonos
2019-03-31,32,False,Sonos
2019-04-07,34,False,Sonos
2019-04-14,31,False,Sonos
2019-04-21,29,False,Sonos
2019-04-28,30,False,Sonos
2018-05-06,0,False,Tottenham Acquisition I
2018-05-13,0,False,Tottenham Acquisition I
2018-05-20,0,False,Tottenham Acquisition I
2018-05-27,0,False,Tottenham Acquisition I
2018-06-03,0,False,Tottenham Acquisition I
2018-06-10,0,False,Tottenham Acquisition I
2018-06-17,0,False,Tottenham Acquisition I
2018-06-24,0,False,Tottenham Acquisition I
2018-07-01,0,False,Tottenham Acquisition I
2018-07-08,0,False,Tottenham Acquisition I
2018-07-15,0,False,Tottenham Acquisition I
2018-07-22,0,False,Tottenham Acquisition I
2018-07-29,100,False,Tottenham Acquisition I
2018-08-05,49,False,Tottenham Acquisition I
2018-08-12,0,False,Tottenham Acquisition I
2018-08-19,0,False,Tottenham Acquisition I
2018-08-26,0,False,Tottenham Acquisition I
2018-09-02,0,False,Tottenham Acquisition I
2018-09-09,49,False,Tottenham Acquisition I
2018-09-16,0,False,Tottenham Acquisition I
2018-09-23,0,False,Tottenham Acquisition I
2018-09-30,0,False,Tottenham Acquisition I
2018-10-07,0,False,Tottenham Acquisition I
2018-10-14,0,False,Tottenham Acquisition I
2018-10-21,0,False,Tottenham Acquisition I
2018-10-28,0,False,Tottenham Acquisition I
2018-11-04,0,False,Tottenham Acquisition I
2018-11-11,0,False,Tottenham Acquisition I
2018-11-18,0,False,Tottenham Acquisition I
2018-11-25,0,False,Tottenham Acquisition I
2018-12-02,0,False,Tottenham Acquisition I
2018-12-09,0,False,Tottenham Acquisition I
2018-12-16,0,False,Tottenham Acquisition I
2018-12-23,0,False,Tottenham Acquisition I
2018-12-30,0,False,Tottenham Acquisition I
2019-01-06,0,False,Tottenham Acquisition I
2019-01-13,0,False,Tottenham Acquisition I
2019-01-20,0,False,Tottenham Acquisition I
2019-01-27,0,False,Tottenham Acquisition I
2019-02-03,0,False,Tottenham Acquisition I
2019-02-10,0,False,Tottenham Acquisition I
2019-02-17,0,False,Tottenham Acquisition I
2019-02-24,0,False,Tottenham Acquisition I
2019-03-03,0,False,Tottenham Acquisition I
2019-03-10,0,False,Tottenham Acquisition I
2019-03-17,0,False,Tottenham Acquisition I
2019-03-24,0,False,Tottenham Acquisition I
2019-03-31,0,False,Tottenham Acquisition I
2019-04-07,0,False,Tottenham Acquisition I
2019-04-14,0,False,Tottenham Acquisition I
2019-04-21,0,False,Tottenham Acquisition I
2019-04-28,0,False,Tottenham Acquisition I
2018-05-06,3,False,Arlo Technologies
2018-05-13,7,False,Arlo Technologies
2018-05-20,0,False,Arlo Technologies
2018-05-27,0,False,Arlo Technologies
