date,SVI,isPartial,Issuer
2019-04-28,0,False,Sunnova Energy International
2019-05-05,0,False,Sunnova Energy International
2019-05-12,0,False,Sunnova Energy International
2019-05-19,0,False,Sunnova Energy International
2019-05-26,0,False,Sunnova Energy International
2019-06-02,0,False,Sunnova Energy International
2019-06-09,0,False,Sunnova Energy International
2019-06-16,48,False,Sunnova Energy International
2019-06-23,49,False,Sunnova Energy International
2019-06-30,0,False,Sunnova Energy International
2019-07-07,0,False,Sunnova Energy International
2019-07-14,98,False,Sunnova Energy International
2019-07-21,100,False,Sunnova Energy International
2019-07-28,0,False,Sunnova Energy International
2019-08-04,0,False,Sunnova Energy International
2019-08-11,0,False,Sunnova Energy International
2019-08-18,96,False,Sunnova Energy International
2019-08-25,0,False,Sunnova Energy International
2019-09-01,0,False,Sunnova Energy International
2019-09-08,0,False,Sunnova Energy International
2019-09-15,0,False,Sunnova Energy International
2019-09-22,0,False,Sunnova Energy International
2019-09-29,0,False,Sunnova Energy International
2019-10-06,46,False,Sunnova Energy International
2019-10-13,0,False,Sunnova Energy International
2019-10-20,0,False,Sunnova Energy International
2019-10-27,0,False,Sunnova Energy International
2019-11-03,45,False,Sunnova Energy International
2019-11-10,89,False,Sunnova Energy International
2019-11-17,0,False,Sunnova Energy International
2019-11-24,0,False,Sunnova Energy International
2019-12-01,0,False,Sunnova Energy International
2019-12-08,45,False,Sunnova Energy International
2019-12-15,46,False,Sunnova Energy International
2019-12-22,0,False,Sunnova Energy International
2019-12-29,0,False,Sunnova Energy International
2020-01-05,44,False,Sunnova Energy International
2020-01-12,0,False,Sunnova Energy International
2020-01-19,43,False,Sunnova Energy International
2020-01-26,43,False,Sunnova Energy International
2020-02-02,43,False,Sunnova Energy International
2020-02-09,86,False,Sunnova Energy International
2020-02-16,43,False,Sunnova Energy International
2020-02-23,42,False,Sunnova Energy International
2020-03-01,83,False,Sunnova Energy International
2020-03-08,41,False,Sunnova Energy International
2020-03-15,0,False,Sunnova Energy International
2020-03-22,39,False,Sunnova Energy International
2020-03-29,39,False,Sunnova Energy International
2020-04-05,40,False,Sunnova Energy International
2020-04-12,78,False,Sunnova Energy International
2020-04-19,78,False,Sunnova Energy International
2019-04-28,0,False,Blue Hat Interactive Entertainment Technology
2019-05-05,0,False,Blue Hat Interactive Entertainment Technology
2019-05-12,0,False,Blue Hat Interactive Entertainment Technology
2019-05-19,0,False,Blue Hat Interactive Entertainment Technology
