date,SVI,isPartial,Issuer
2004-11-14,0,False,FTD Group
2004-11-21,57,False,FTD Group
2004-11-28,54,False,FTD Group
2004-12-05,0,False,FTD Group
2004-12-12,0,False,FTD Group
2004-12-19,0,False,FTD Group
2004-12-26,0,False,FTD Group
2005-01-02,0,False,FTD Group
2005-01-09,100,False,FTD Group
2005-01-16,0,False,FTD Group
2005-01-23,98,False,FTD Group
2005-01-30,0,False,FTD Group
2005-02-06,0,False,FTD Group
2005-02-13,0,False,FTD Group
2005-02-20,51,False,FTD Group
2005-02-27,0,False,FTD Group
2005-03-06,0,False,FTD Group
2005-03-13,46,False,FTD Group
2005-03-20,0,False,FTD Group
2005-03-27,0,False,FTD Group
2005-04-03,0,False,FTD Group
2005-04-10,0,False,FTD Group
2005-04-17,45,False,FTD Group
2005-04-24,0,False,FTD Group
2005-05-01,0,False,FTD Group
2005-05-08,0,False,FTD Group
2005-05-15,0,False,FTD Group
2005-05-22,0,False,FTD Group
2005-05-29,0,False,FTD Group
2005-06-05,0,False,FTD Group
2005-06-12,0,False,FTD Group
2005-06-19,45,False,FTD Group
2005-06-26,0,False,FTD Group
2005-07-03,46,False,FTD Group
2005-07-10,0,False,FTD Group
2005-07-17,0,False,FTD Group
2005-07-24,0,False,FTD Group
2005-07-31,0,False,FTD Group
2005-08-07,0,False,FTD Group
2005-08-14,0,False,FTD Group
2005-08-21,0,False,FTD Group
2005-08-28,41,False,FTD Group
2005-09-04,41,False,FTD Group
2005-09-11,0,False,FTD Group
2005-09-18,0,False,FTD Group
2005-09-25,0,False,FTD Group
2005-10-02,0,False,FTD Group
2005-10-09,37,False,FTD Group
2005-10-16,36,False,FTD Group
2005-10-23,0,False,FTD Group
2005-10-30,0,False,FTD Group
2005-11-06,0,False,FTD Group
2004-11-14,0,False,Valor Communications Group
2004-11-21,0,False,Valor Communications Group
2004-11-28,0,False,Valor Communications Group
2004-12-05,0,False,Valor Communications Group
2004-12-12,0,False,Valor Communications Group
2004-12-19,0,False,Valor Communications Group
2004-12-26,0,False,Valor Communications Group
2005-01-02,0,False,Valor Communications Group
2005-01-09,0,False,Valor Communications Group
2005-01-16,33,False,Valor Communications Group
2005-01-23,0,False,Valor Communications Group
2005-01-30,0,False,Valor Communications Group
2005-02-06,100,False,Valor Communications Group
2005-02-13,32,False,Valor Communications Group
2005-02-20,34,False,Valor Communications Group
2005-02-27,0,False,Valor Communications Group
2005-03-06,0,False,Valor Communications Group
2005-03-13,0,False,Valor Communications Group
2005-03-20,0,False,Valor Communications Group
2005-03-27,0,False,Valor Communications Group
2005-04-03,0,False,Valor Communications Group
2005-04-10,0,False,Valor Communications Group
2005-04-17,0,False,Valor Communications Group
2005-04-24,0,False,Valor Communications Group
2005-05-01,0,False,Valor Communications Group
2005-05-08,0,False,Valor Communications Group
2005-05-15,0,False,Valor Communications Group
2005-05-22,0,False,Valor Communications Group
2005-05-29,0,False,Valor Communications Group
2005-06-05,0,False,Valor Communications Group
2005-06-12,0,False,Valor Communications Group
2005-06-19,0,False,Valor Communications Group
2005-06-26,30,False,Valor Communications Group
2005-07-03,0,False,Valor Communications Group
2005-07-10,0,False,Valor Communications Group
2005-07-17,0,False,Valor Communications Group
2005-07-24,0,False,Valor Communications Group
2005-07-31,30,False,Valor Communications Group
2005-08-07,0,False,Valor Communications Group
2005-08-14,0,False,Valor Communications Group
2005-08-21,0,False,Valor Communications Group
2005-08-28,0,False,Valor Communications Group
2005-09-04,27,False,Valor Communications Group
2005-09-11,0,False,Valor Communications Group
2005-09-18,0,False,Valor Communications Group
2005-09-25,0,False,Valor Communications Group
2005-10-02,0,False,Valor Communications Group
2005-10-09,0,False,Valor Communications Group
2005-10-16,0,False,Valor Communications Group
2005-10-23,0,False,Valor Communications Group
2005-10-30,0,False,Valor Communications Group
2005-11-06,28,False,Valor Communications Group
2004-11-14,0,False,Emageon
2004-11-21,34,False,Emageon
2004-11-28,16,False,Emageon
2004-12-05,32,False,Emageon
2004-12-12,0,False,Emageon
2004-12-19,39,False,Emageon
2004-12-26,0,False,Emageon
2005-01-02,16,False,Emageon
2005-01-09,45,False,Emageon
2005-01-16,0,False,Emageon
2005-01-23,15,False,Emageon
2005-01-30,29,False,Emageon
2005-02-06,59,False,Emageon
2005-02-13,100,False,Emageon
2005-02-20,30,False,Emageon
2005-02-27,29,False,Emageon
2005-03-06,27,False,Emageon
2005-03-13,54,False,Emageon
2005-03-20,45,False,Emageon
2005-03-27,40,False,Emageon
2005-04-03,0,False,Emageon
2005-04-10,0,False,Emageon
2005-04-17,27,False,Emageon
2005-04-24,13,False,Emageon
2005-05-01,14,False,Emageon
2005-05-08,39,False,Emageon
2005-05-15,52,False,Emageon
2005-05-22,0,False,Emageon
2005-05-29,0,False,Emageon
2005-06-05,39,False,Emageon
2005-06-12,13,False,Emageon
2005-06-19,14,False,Emageon
2005-06-26,27,False,Emageon
2005-07-03,14,False,Emageon
2005-07-10,27,False,Emageon
2005-07-17,26,False,Emageon
2005-07-24,13,False,Emageon
2005-07-31,13,False,Emageon
2005-08-07,13,False,Emageon
2005-08-14,0,False,Emageon
2005-08-21,15,False,Emageon
2005-08-28,36,False,Emageon
2005-09-04,0,False,Emageon
2005-09-11,12,False,Emageon
2005-09-18,23,False,Emageon
2005-09-25,33,False,Emageon
2005-10-02,0,False,Emageon
2005-10-09,0,False,Emageon
2005-10-16,22,False,Emageon
2005-10-23,33,False,Emageon
2005-10-30,67,False,Emageon
2005-11-06,25,False,Emageon
2004-11-14,47,False,Syniverse Technologies
2004-11-21,0,False,Syniverse Technologies
